时间,鸿旺,欧伦
2022-01-11 00:00:00,0.0,0.0
2022-01-11 00:15:00,0.0,0.0
2022-01-11 00:30:00,0.0,0.0
2022-01-11 00:45:00,0.0,0.0
2022-01-11 01:00:00,0.0,0.0
2022-01-11 01:15:00,0.0,0.0
2022-01-11 01:30:00,0.0,0.0
2022-01-11 01:45:00,0.0,0.0
2022-01-11 02:00:00,0.0,0.0
2022-01-11 02:15:00,0.0,0.0
2022-01-11 02:30:00,0.0,0.0
2022-01-11 02:45:00,0.0,0.0
2022-01-11 03:00:00,0.0,0.0
2022-01-11 03:15:00,0.0,0.0
2022-01-11 03:30:00,0.0,0.0
2022-01-11 03:45:00,0.0,0.0
2022-01-11 04:00:00,0.0,0.0
2022-01-11 04:15:00,0.0,0.0
2022-01-11 04:30:00,0.0,0.0
2022-01-11 04:45:00,0.0,0.0
2022-01-11 05:00:00,0.0,0.0
2022-01-11 05:15:00,0.0,0.0
2022-01-11 05:30:00,0.0,0.0
2022-01-11 05:45:00,0.0,0.0
2022-01-11 06:00:00,0.0,0.0
2022-01-11 06:15:00,0.0,0.0
2022-01-11 06:30:00,0.0,0.0
2022-01-11 06:45:00,0.0004,0.00032
2022-01-11 07:00:00,0.00333,0.00201
2022-01-11 07:15:00,0.00598,0.00528
2022-01-11 07:30:00,0.02159,0.01811
2022-01-11 07:45:00,0.03197,0.02752
2022-01-11 08:00:00,0.04852,0.02976
2022-01-11 08:15:00,0.15907,0.12454
2022-01-11 08:30:00,0.16562,0.12965
2022-01-11 08:45:00,0.28337,0.22496
2022-01-11 09:00:00,0.26145,0.20744
2022-01-11 09:15:00,0.31718,0.23556
2022-01-11 09:30:00,0.47103,0.39284
2022-01-11 09:45:00,0.54057,0.40822
2022-01-11 10:00:00,0.59362,0.49448
2022-01-11 10:15:00,0.34779,0.28549
2022-01-11 10:30:00,0.38395,0.30855
2022-01-11 10:45:00,0.65946,0.49285
2022-01-11 11:00:00,0.86874,0.66058
2022-01-11 11:15:00,0.90093,0.65258
2022-01-11 11:30:00,0.79984,0.63609
2022-01-11 11:45:00,1.03823,0.80064
2022-01-11 12:00:00,1.03104,0.79891
2022-01-11 12:15:00,1.02176,0.80991
2022-01-11 12:30:00,1.11468,0.86273
2022-01-11 12:45:00,1.07443,0.82457
2022-01-11 13:00:00,1.08744,0.83265
2022-01-11 13:15:00,1.06254,0.80561
2022-01-11 13:30:00,1.03439,0.79281
2022-01-11 13:45:00,0.97216,0.74502
2022-01-11 14:00:00,0.92862,0.68682
2022-01-11 14:15:00,0.84286,0.64592
2022-01-11 14:30:00,0.78038,0.58276
2022-01-11 14:45:00,0.70162,0.53492
2022-01-11 15:00:00,0.59332,0.45407
2022-01-11 15:15:00,0.50288,0.3885
2022-01-11 15:30:00,0.42494,0.32418
2022-01-11 15:45:00,0.32136,0.23056
2022-01-11 16:00:00,0.23137,0.15951
2022-01-11 16:15:00,0.15278,0.10526
2022-01-11 16:30:00,0.09619,0.0697
2022-01-11 16:45:00,0.05707,0.04405
2022-01-11 17:00:00,0.02494,0.02085
2022-01-11 17:15:00,0.0052,0.00441
2022-01-11 17:30:00,0.00045,0.00018
2022-01-11 17:45:00,0.00024,0.00018
2022-01-11 18:00:00,0.00021,0.00018
2022-01-11 18:15:00,0.00014,0.0
2022-01-11 18:30:00,7e-05,0.0
2022-01-11 18:45:00,0.0,0.0
2022-01-11 19:00:00,0.0,0.0
2022-01-11 19:15:00,0.0,0.0
2022-01-11 19:30:00,0.0,0.0
2022-01-11 19:45:00,0.0,0.0
2022-01-11 20:00:00,0.0,0.0
2022-01-11 20:15:00,0.0,0.0
2022-01-11 20:30:00,0.0,0.0
2022-01-11 20:45:00,0.0,0.0
2022-01-11 21:00:00,0.0,0.0
2022-01-11 21:15:00,0.0,0.0
2022-01-11 21:30:00,0.0,0.0
2022-01-11 21:45:00,0.0,0.0
2022-01-11 22:00:00,0.0,0.0
2022-01-11 22:15:00,0.0,0.0
2022-01-11 22:30:00,0.0,0.0
2022-01-11 22:45:00,0.0,0.0
2022-01-11 23:00:00,0.0,0.0
2022-01-11 23:15:00,0.0,0.0
2022-01-11 23:30:00,0.0,0.0
2022-01-11 23:45:00,0.0,0.0
