时间,鸿旺,欧伦
2025-03-07 00:00:00,0.0,0.0
2025-03-07 00:15:00,0.0,0.0
2025-03-07 00:30:00,0.0,0.0
2025-03-07 00:45:00,0.0,0.0
2025-03-07 01:00:00,0.0,0.0
2025-03-07 01:15:00,0.0,0.0
2025-03-07 01:30:00,0.0,0.0
2025-03-07 01:45:00,0.0,0.0
2025-03-07 02:00:00,0.0,0.0
2025-03-07 02:15:00,0.0,0.0
2025-03-07 02:30:00,0.0,0.0
2025-03-07 02:45:00,0.0,0.0
2025-03-07 03:00:00,0.0,0.0
2025-03-07 03:15:00,0.0,0.0
2025-03-07 03:30:00,0.0,0.0
2025-03-07 03:45:00,0.0,0.0
2025-03-07 04:00:00,0.0,0.0
2025-03-07 04:15:00,0.0,0.0
2025-03-07 04:30:00,0.0,0.0
2025-03-07 04:45:00,0.0,0.0
2025-03-07 05:00:00,0.0,0.0
2025-03-07 05:15:00,0.0,0.0
2025-03-07 05:30:00,0.0,0.0
2025-03-07 05:45:00,0.0,0.0
2025-03-07 06:00:00,0.00048,0.0002
2025-03-07 06:15:00,0.00072,0.00148
2025-03-07 06:30:00,0.01624,0.01762
2025-03-07 06:45:00,0.04172,0.05337
2025-03-07 07:00:00,0.0816,0.10129
2025-03-07 07:15:00,0.1255,0.16845
2025-03-07 07:30:00,0.18472,0.25455
2025-03-07 07:45:00,0.32066,0.33675
2025-03-07 08:00:00,0.4414,0.40958
2025-03-07 08:15:00,0.54242,0.51737
2025-03-07 08:30:00,0.65744,0.6338
2025-03-07 08:45:00,0.53891,0.54815
2025-03-07 09:00:00,0.42884,0.3888
2025-03-07 09:15:00,0.54907,0.55116
2025-03-07 09:30:00,0.75368,0.52968
2025-03-07 09:45:00,0.75882,0.50045
2025-03-07 10:00:00,0.48434,0.47969
2025-03-07 10:15:00,0.60492,0.59489
2025-03-07 10:30:00,0.48479,0.45432
2025-03-07 10:45:00,0.59783,0.58659
2025-03-07 11:00:00,0.49945,0.41141
2025-03-07 11:15:00,0.44048,0.37546
2025-03-07 11:30:00,0.67942,0.70569
2025-03-07 11:45:00,0.66845,0.639
2025-03-07 12:00:00,0.81295,0.82317
2025-03-07 12:15:00,0.52098,0.4956
2025-03-07 12:30:00,0.41679,0.40146
2025-03-07 12:45:00,0.30798,0.29956
2025-03-07 13:00:00,0.32343,0.32273
2025-03-07 13:15:00,0.3504,0.34082
2025-03-07 13:30:00,0.32344,0.31339
2025-03-07 13:45:00,0.24988,0.23695
2025-03-07 14:00:00,0.23591,0.23012
2025-03-07 14:15:00,0.23344,0.22865
2025-03-07 14:30:00,0.28709,0.28488
2025-03-07 14:45:00,0.25314,0.25118
2025-03-07 15:00:00,0.32782,0.32017
2025-03-07 15:15:00,0.3133,0.32324
2025-03-07 15:30:00,0.19985,0.19629
2025-03-07 15:45:00,0.24375,0.24238
2025-03-07 16:00:00,0.31537,0.31314
2025-03-07 16:15:00,0.28854,0.28832
2025-03-07 16:30:00,0.14933,0.14863
2025-03-07 16:45:00,0.16137,0.16299
2025-03-07 17:00:00,0.15366,0.1476
2025-03-07 17:15:00,0.09498,0.09527
2025-03-07 17:30:00,0.0451,0.04551
2025-03-07 17:45:00,0.03054,0.03184
2025-03-07 18:00:00,0.00582,0.0064
2025-03-07 18:15:00,0.00024,0.0003
2025-03-07 18:30:00,0.00024,0.00027
2025-03-07 18:45:00,0.00024,0.00025
2025-03-07 19:00:00,0.00016,0.0
2025-03-07 19:15:00,8e-05,0.0
2025-03-07 19:30:00,0.0,0.0
2025-03-07 19:45:00,0.0,0.0
2025-03-07 20:00:00,0.0,0.0
2025-03-07 20:15:00,0.0,0.0
2025-03-07 20:30:00,0.0,0.0
2025-03-07 20:45:00,0.0,0.0
2025-03-07 21:00:00,0.0,0.0
2025-03-07 21:15:00,0.0,0.0
2025-03-07 21:30:00,0.0,0.0
2025-03-07 21:45:00,0.0,0.0
2025-03-07 22:00:00,0.0,0.0
2025-03-07 22:15:00,0.0,0.0
2025-03-07 22:30:00,0.0,0.0
2025-03-07 22:45:00,0.0,0.0
2025-03-07 23:00:00,0.0,0.0
2025-03-07 23:15:00,0.0,0.0
2025-03-07 23:30:00,0.0,0.0
2025-03-07 23:45:00,0.0,0.0
