时间,鸿旺,欧伦
2025-03-27 00:00:00,0.0,0.0
2025-03-27 00:15:00,0.0,0.0
2025-03-27 00:30:00,0.0,0.0
2025-03-27 00:45:00,0.0,0.0
2025-03-27 01:00:00,0.0,0.0
2025-03-27 01:15:00,0.0,0.0
2025-03-27 01:30:00,0.0,0.0
2025-03-27 01:45:00,0.0,0.0
2025-03-27 02:00:00,0.0,0.0
2025-03-27 02:15:00,0.0,0.0
2025-03-27 02:30:00,0.0,0.0
2025-03-27 02:45:00,0.0,0.0
2025-03-27 03:00:00,0.0,0.0
2025-03-27 03:15:00,0.0,0.0
2025-03-27 03:30:00,0.0,0.0
2025-03-27 03:45:00,0.0,0.0
2025-03-27 04:00:00,0.0,0.0
2025-03-27 04:15:00,0.0,0.0
2025-03-27 04:30:00,0.0,0.0
2025-03-27 04:45:00,0.0,0.0
2025-03-27 05:00:00,0.0,0.0
2025-03-27 05:15:00,0.0,0.0
2025-03-27 05:30:00,0.0,0.0
2025-03-27 05:45:00,0.00054,0.0001
2025-03-27 06:00:00,0.0015,0.001
2025-03-27 06:15:00,0.01058,0.01323
2025-03-27 06:30:00,0.02122,0.02473
2025-03-27 06:45:00,0.00284,0.00326
2025-03-27 07:00:00,0.00213,0.00229
2025-03-27 07:15:00,0.00783,0.00877
2025-03-27 07:30:00,0.03461,0.03343
2025-03-27 07:45:00,0.02716,0.02637
2025-03-27 08:00:00,0.07901,0.07519
2025-03-27 08:15:00,0.02267,0.0243
2025-03-27 08:30:00,0.0264,0.02538
2025-03-27 08:45:00,0.02677,0.0248
2025-03-27 09:00:00,0.05679,0.0544
2025-03-27 09:15:00,0.06619,0.09943
2025-03-27 09:30:00,0.11505,0.11771
2025-03-27 09:45:00,0.098,0.09844
2025-03-27 10:00:00,0.05133,0.0534
2025-03-27 10:15:00,0.21969,0.22146
2025-03-27 10:30:00,0.44037,0.40949
2025-03-27 10:45:00,1.02883,0.96528
2025-03-27 11:00:00,1.09845,1.01302
2025-03-27 11:15:00,1.14366,0.92053
2025-03-27 11:30:00,0.58077,0.6037
2025-03-27 11:45:00,1.23199,1.1592
2025-03-27 12:00:00,1.05951,0.95585
2025-03-27 12:15:00,0.38387,0.27791
2025-03-27 12:30:00,0.10178,0.10349
2025-03-27 12:45:00,0.17474,0.1723
2025-03-27 13:00:00,0.31292,0.3027
2025-03-27 13:15:00,0.34361,0.3141
2025-03-27 13:30:00,0.36251,0.38282
2025-03-27 13:45:00,0.4127,0.37501
2025-03-27 14:00:00,0.20401,0.18988
2025-03-27 14:15:00,0.1585,0.15216
2025-03-27 14:30:00,0.09518,0.08559
2025-03-27 14:45:00,0.08134,0.08082
2025-03-27 15:00:00,0.05417,0.0562
2025-03-27 15:15:00,0.05751,0.0505
2025-03-27 15:30:00,0.0521,0.04702
2025-03-27 15:45:00,0.03576,0.03274
2025-03-27 16:00:00,0.02376,0.02404
2025-03-27 16:15:00,0.02634,0.02542
2025-03-27 16:30:00,0.02104,0.01796
2025-03-27 16:45:00,0.0196,0.02009
2025-03-27 17:00:00,0.02102,0.02052
2025-03-27 17:15:00,0.01794,0.01611
2025-03-27 17:30:00,0.01518,0.01486
2025-03-27 17:45:00,0.00192,0.00179
2025-03-27 18:00:00,0.00356,0.00302
2025-03-27 18:15:00,0.00045,0.00035
2025-03-27 18:30:00,0.00024,0.00024
2025-03-27 18:45:00,0.0002,0.00026
2025-03-27 19:00:00,0.00013,0.0
2025-03-27 19:15:00,7e-05,0.0
2025-03-27 19:30:00,0.0,0.0
2025-03-27 19:45:00,0.0,0.0
2025-03-27 20:00:00,0.0,0.0
2025-03-27 20:15:00,0.0,0.0
2025-03-27 20:30:00,0.0,0.0
2025-03-27 20:45:00,0.0,0.0
2025-03-27 21:00:00,0.0,0.0
2025-03-27 21:15:00,0.0,0.0
2025-03-27 21:30:00,0.0,0.0
2025-03-27 21:45:00,0.0,0.0
2025-03-27 22:00:00,0.0,0.0
2025-03-27 22:15:00,0.0,0.0
2025-03-27 22:30:00,0.0,0.0
2025-03-27 22:45:00,0.0,0.0
2025-03-27 23:00:00,0.0,0.0
2025-03-27 23:15:00,0.0,0.0
2025-03-27 23:30:00,0.0,0.0
2025-03-27 23:45:00,0.0,0.0
