时间,鸿旺,欧伦
2025-08-22 00:00:00,0.0,0.0
2025-08-22 00:15:00,0.0,0.0
2025-08-22 00:30:00,0.0,0.0
2025-08-22 00:45:00,0.0,0.0
2025-08-22 01:00:00,0.0,0.0
2025-08-22 01:15:00,0.0,0.0
2025-08-22 01:30:00,0.0,0.0
2025-08-22 01:45:00,0.0,0.0
2025-08-22 02:00:00,0.0,0.0
2025-08-22 02:15:00,0.0,0.0
2025-08-22 02:30:00,0.0,0.0
2025-08-22 02:45:00,0.0,0.0
2025-08-22 03:00:00,0.0,0.0
2025-08-22 03:15:00,0.0,0.0
2025-08-22 03:30:00,0.0,0.0
2025-08-22 03:45:00,0.0,0.0
2025-08-22 04:00:00,0.0,0.0
2025-08-22 04:15:00,0.0,0.0
2025-08-22 04:30:00,0.0,0.0
2025-08-22 04:45:00,0.0,0.0
2025-08-22 05:00:00,0.0,0.0
2025-08-22 05:15:00,0.00061,0.00015
2025-08-22 05:30:00,0.00226,0.00189
2025-08-22 05:45:00,0.01505,0.01675
2025-08-22 06:00:00,0.03851,0.05003
2025-08-22 06:15:00,0.08414,0.09447
2025-08-22 06:30:00,0.1437,0.1538
2025-08-22 06:45:00,0.21257,0.22378
2025-08-22 07:00:00,0.291,0.29438
2025-08-22 07:15:00,0.38816,0.37946
2025-08-22 07:30:00,0.47717,0.4549
2025-08-22 07:45:00,0.56118,0.53043
2025-08-22 08:00:00,0.65077,0.59943
2025-08-22 08:15:00,0.72676,0.66889
2025-08-22 08:30:00,0.8003,0.73179
2025-08-22 08:45:00,0.85386,0.78854
2025-08-22 09:00:00,0.91612,0.84303
2025-08-22 09:15:00,0.96731,0.89104
2025-08-22 09:30:00,1.00734,0.92791
2025-08-22 09:45:00,1.05515,0.96146
2025-08-22 10:00:00,1.09034,0.99352
2025-08-22 10:15:00,1.11863,1.01675
2025-08-22 10:30:00,1.14428,1.03893
2025-08-22 10:45:00,1.1602,1.04958
2025-08-22 11:00:00,1.17521,1.06749
2025-08-22 11:15:00,1.18626,1.06845
2025-08-22 11:30:00,1.18387,1.07699
2025-08-22 11:45:00,1.19564,1.07551
2025-08-22 12:00:00,1.16961,1.05136
2025-08-22 12:15:00,1.1701,1.05531
2025-08-22 12:30:00,1.15732,1.0489
2025-08-22 12:45:00,1.14047,1.03545
2025-08-22 13:00:00,1.12807,1.02654
2025-08-22 13:15:00,1.10944,0.99838
2025-08-22 13:30:00,1.06837,0.96751
2025-08-22 13:45:00,1.03221,0.92842
2025-08-22 14:00:00,1.01288,0.90395
2025-08-22 14:15:00,0.95761,0.86242
2025-08-22 14:30:00,0.90143,0.81455
2025-08-22 14:45:00,0.84709,0.76461
2025-08-22 15:00:00,0.79838,0.7309
2025-08-22 15:15:00,0.74106,0.68308
2025-08-22 15:30:00,0.67168,0.61396
2025-08-22 15:45:00,0.58865,0.55282
2025-08-22 16:00:00,0.51363,0.487
2025-08-22 16:15:00,0.43674,0.41859
2025-08-22 16:30:00,0.34372,0.34149
2025-08-22 16:45:00,0.27435,0.27016
2025-08-22 17:00:00,0.20055,0.20998
2025-08-22 17:15:00,0.12764,0.14232
2025-08-22 17:30:00,0.08133,0.0895
2025-08-22 17:45:00,0.0541,0.05981
2025-08-22 18:00:00,0.04062,0.04219
2025-08-22 18:15:00,0.01107,0.01266
2025-08-22 18:30:00,0.00271,0.00147
2025-08-22 18:45:00,0.00033,0.00024
2025-08-22 19:00:00,0.00033,0.00024
2025-08-22 19:15:00,0.00025,0.00012
2025-08-22 19:30:00,0.00017,0.0
2025-08-22 19:45:00,8e-05,0.0
2025-08-22 20:00:00,0.0,0.0
2025-08-22 20:15:00,0.0,0.0
2025-08-22 20:30:00,0.0,0.0
2025-08-22 20:45:00,0.0,0.0
2025-08-22 21:00:00,0.0,0.0
2025-08-22 21:15:00,0.0,0.0
2025-08-22 21:30:00,0.0,0.0
2025-08-22 21:45:00,0.0,0.0
2025-08-22 22:00:00,0.0,0.0
2025-08-22 22:15:00,0.0,0.0
2025-08-22 22:30:00,0.0,0.0
2025-08-22 22:45:00,0.0,0.0
2025-08-22 23:00:00,0.0,0.0
2025-08-22 23:15:00,0.0,0.0
2025-08-22 23:30:00,0.0,0.0
2025-08-22 23:45:00,0.0,0.0
