时间,鸿旺,欧伦
2025-09-12 00:00:00,0.0,0.0
2025-09-12 00:15:00,0.0,0.0
2025-09-12 00:30:00,0.0,0.0
2025-09-12 00:45:00,0.0,0.0
2025-09-12 01:00:00,0.0,0.0
2025-09-12 01:15:00,0.0,0.0
2025-09-12 01:30:00,0.0,0.0
2025-09-12 01:45:00,0.0,0.0
2025-09-12 02:00:00,0.0,0.0
2025-09-12 02:15:00,0.0,0.0
2025-09-12 02:30:00,0.0,0.0
2025-09-12 02:45:00,0.0,0.0
2025-09-12 03:00:00,0.0,0.0
2025-09-12 03:15:00,0.0,0.0
2025-09-12 03:30:00,0.0,0.0
2025-09-12 03:45:00,0.0,0.0
2025-09-12 04:00:00,0.0,0.0
2025-09-12 04:15:00,0.0,0.0
2025-09-12 04:30:00,0.0,0.0
2025-09-12 04:45:00,0.0,0.0
2025-09-12 05:00:00,0.0,0.0
2025-09-12 05:15:00,0.0,0.0
2025-09-12 05:30:00,0.00014,0.00025
2025-09-12 05:45:00,0.00365,0.00489
2025-09-12 06:00:00,0.0242,0.02417
2025-09-12 06:15:00,0.05588,0.06059
2025-09-12 06:30:00,0.10608,0.12684
2025-09-12 06:45:00,0.20044,0.19532
2025-09-12 07:00:00,0.27512,0.27061
2025-09-12 07:15:00,0.36013,0.35218
2025-09-12 07:30:00,0.46775,0.4413
2025-09-12 07:45:00,0.56087,0.52646
2025-09-12 08:00:00,0.551,0.47996
2025-09-12 08:15:00,0.49346,0.37053
2025-09-12 08:30:00,0.76218,0.7058
2025-09-12 08:45:00,0.86306,0.79125
2025-09-12 09:00:00,0.8866,0.81814
2025-09-12 09:15:00,0.9239,0.86798
2025-09-12 09:30:00,0.98855,0.90577
2025-09-12 09:45:00,1.02421,0.93418
2025-09-12 10:00:00,0.93854,0.71289
2025-09-12 10:15:00,1.14853,1.04648
2025-09-12 10:30:00,1.19193,1.08379
2025-09-12 10:45:00,1.22233,1.12585
2025-09-12 11:00:00,0.43435,0.39098
2025-09-12 11:15:00,1.16676,1.11691
2025-09-12 11:30:00,1.20399,1.09018
2025-09-12 11:45:00,1.20792,1.04777
2025-09-12 12:00:00,1.19797,1.08756
2025-09-12 12:15:00,1.17254,1.04992
2025-09-12 12:30:00,1.15408,1.04389
2025-09-12 12:45:00,1.13171,1.06091
2025-09-12 13:00:00,1.13567,1.01864
2025-09-12 13:15:00,0.80101,1.04891
2025-09-12 13:30:00,0.89391,0.88346
2025-09-12 13:45:00,0.36142,0.27508
2025-09-12 14:00:00,0.72215,0.60283
2025-09-12 14:15:00,0.8355,0.91163
2025-09-12 14:30:00,0.32127,0.15886
2025-09-12 14:45:00,0.09936,0.09776
2025-09-12 15:00:00,0.1069,0.10823
2025-09-12 15:15:00,0.12621,0.12248
2025-09-12 15:30:00,0.07885,0.07172
2025-09-12 15:45:00,0.02959,0.02725
2025-09-12 16:00:00,0.02365,0.02254
2025-09-12 16:15:00,0.02166,0.01906
2025-09-12 16:30:00,0.02356,0.02406
2025-09-12 16:45:00,0.03279,0.03397
2025-09-12 17:00:00,0.04981,0.04847
2025-09-12 17:15:00,0.05409,0.05365
2025-09-12 17:30:00,0.06598,0.06612
2025-09-12 17:45:00,0.03738,0.0355
2025-09-12 18:00:00,0.00755,0.00798
2025-09-12 18:15:00,0.00024,0.00024
2025-09-12 18:30:00,0.00022,0.00024
2025-09-12 18:45:00,0.00022,0.00012
2025-09-12 19:00:00,0.00015,0.0
2025-09-12 19:15:00,7e-05,0.0
2025-09-12 19:30:00,0.0,0.0
2025-09-12 19:45:00,0.0,0.0
2025-09-12 20:00:00,0.0,0.0
2025-09-12 20:15:00,0.0,0.0
2025-09-12 20:30:00,0.0,0.0
2025-09-12 20:45:00,0.0,0.0
2025-09-12 21:00:00,0.0,0.0
2025-09-12 21:15:00,0.0,0.0
2025-09-12 21:30:00,0.0,0.0
2025-09-12 21:45:00,0.0,0.0
2025-09-12 22:00:00,0.0,0.0
2025-09-12 22:15:00,0.0,0.0
2025-09-12 22:30:00,0.0,0.0
2025-09-12 22:45:00,0.0,0.0
2025-09-12 23:00:00,0.0,0.0
2025-09-12 23:15:00,0.0,0.0
2025-09-12 23:30:00,0.0,0.0
2025-09-12 23:45:00,0.0,0.0
