时间,鸿旺,欧伦
2025-06-16 00:00:00,0.0,0.0
2025-06-16 00:15:00,0.0,0.0
2025-06-16 00:30:00,0.0,0.0
2025-06-16 00:45:00,0.0,0.0
2025-06-16 01:00:00,0.0,0.0
2025-06-16 01:15:00,0.0,0.0
2025-06-16 01:30:00,0.0,0.0
2025-06-16 01:45:00,0.0,0.0
2025-06-16 02:00:00,0.0,0.0
2025-06-16 02:15:00,0.0,0.0
2025-06-16 02:30:00,0.0,0.0
2025-06-16 02:45:00,0.0,0.0
2025-06-16 03:00:00,0.0,0.0
2025-06-16 03:15:00,0.0,0.0
2025-06-16 03:30:00,0.0,0.0
2025-06-16 03:45:00,0.0,0.0
2025-06-16 04:00:00,0.0,0.0
2025-06-16 04:15:00,0.0,0.0
2025-06-16 04:30:00,0.0,0.0
2025-06-16 04:45:00,0.00057,0.00022
2025-06-16 05:00:00,0.00078,0.00105
2025-06-16 05:15:00,0.01394,0.01112
2025-06-16 05:30:00,0.0377,0.0413
2025-06-16 05:45:00,0.0687,0.07203
2025-06-16 06:00:00,0.07729,0.07781
2025-06-16 06:15:00,0.13212,0.13754
2025-06-16 06:30:00,0.25513,0.24623
2025-06-16 06:45:00,0.3106,0.29225
2025-06-16 07:00:00,0.44447,0.43567
2025-06-16 07:15:00,0.49319,0.44746
2025-06-16 07:30:00,0.34427,0.32395
2025-06-16 07:45:00,0.42841,0.41009
2025-06-16 08:00:00,0.9169,0.80749
2025-06-16 08:15:00,0.73693,0.59988
2025-06-16 08:30:00,0.88994,0.6047
2025-06-16 08:45:00,0.84726,0.73377
2025-06-16 09:00:00,0.48239,0.59434
2025-06-16 09:15:00,1.1244,0.72749
2025-06-16 09:30:00,0.93596,0.82033
2025-06-16 09:45:00,1.05189,0.72601
2025-06-16 10:00:00,1.19173,1.10124
2025-06-16 10:15:00,0.81648,0.69502
2025-06-16 10:30:00,1.26291,1.17211
2025-06-16 10:45:00,1.24315,1.15806
2025-06-16 11:00:00,1.24277,1.15717
2025-06-16 11:15:00,1.24441,1.16342
2025-06-16 11:30:00,1.24523,1.16546
2025-06-16 11:45:00,1.25624,1.16025
2025-06-16 12:00:00,1.2596,1.15554
2025-06-16 12:15:00,1.23196,1.1458
2025-06-16 12:30:00,1.2178,1.1258
2025-06-16 12:45:00,1.20362,1.10655
2025-06-16 13:00:00,1.14961,1.07861
2025-06-16 13:15:00,1.16726,1.07438
2025-06-16 13:30:00,1.15711,1.06762
2025-06-16 13:45:00,1.11494,1.01272
2025-06-16 14:00:00,1.10357,0.88498
2025-06-16 14:15:00,1.04282,0.94534
2025-06-16 14:30:00,0.99313,0.9072
2025-06-16 14:45:00,0.75438,0.87164
2025-06-16 15:00:00,0.89364,0.83311
2025-06-16 15:15:00,0.82123,0.79026
2025-06-16 15:30:00,0.74011,0.60543
2025-06-16 15:45:00,0.68503,0.66513
2025-06-16 16:00:00,0.62205,0.61033
2025-06-16 16:15:00,0.4239,0.46001
2025-06-16 16:30:00,0.55037,0.54997
2025-06-16 16:45:00,0.43609,0.46512
2025-06-16 17:00:00,0.29938,0.29993
2025-06-16 17:15:00,0.24515,0.26723
2025-06-16 17:30:00,0.21236,0.23277
2025-06-16 17:45:00,0.14023,0.1617
2025-06-16 18:00:00,0.1268,0.14366
2025-06-16 18:15:00,0.09804,0.1096
2025-06-16 18:30:00,0.06579,0.06793
2025-06-16 18:45:00,0.01388,0.0158
2025-06-16 19:00:00,0.00364,0.00461
2025-06-16 19:15:00,0.00024,0.00026
2025-06-16 19:30:00,0.00024,0.00026
2025-06-16 19:45:00,0.00022,0.00024
2025-06-16 20:00:00,0.00015,0.0
2025-06-16 20:15:00,7e-05,0.0
2025-06-16 20:30:00,0.0,0.0
2025-06-16 20:45:00,0.0,0.0
2025-06-16 21:00:00,0.0,0.0
2025-06-16 21:15:00,0.0,0.0
2025-06-16 21:30:00,0.0,0.0
2025-06-16 21:45:00,0.0,0.0
2025-06-16 22:00:00,0.0,0.0
2025-06-16 22:15:00,0.0,0.0
2025-06-16 22:30:00,0.0,0.0
2025-06-16 22:45:00,0.0,0.0
2025-06-16 23:00:00,0.0,0.0
2025-06-16 23:15:00,0.0,0.0
2025-06-16 23:30:00,0.0,0.0
2025-06-16 23:45:00,0.0,0.0
