时间,鸿旺,欧伦
2025-02-15 00:00:00,0.0,0.0
2025-02-15 00:15:00,0.0,0.0
2025-02-15 00:30:00,0.0,0.0
2025-02-15 00:45:00,0.0,0.0
2025-02-15 01:00:00,0.0,0.0
2025-02-15 01:15:00,0.0,0.0
2025-02-15 01:30:00,0.0,0.0
2025-02-15 01:45:00,0.0,0.0
2025-02-15 02:00:00,0.0,0.0
2025-02-15 02:15:00,0.0,0.0
2025-02-15 02:30:00,0.0,0.0
2025-02-15 02:45:00,0.0,0.0
2025-02-15 03:00:00,0.0,0.0
2025-02-15 03:15:00,0.0,0.0
2025-02-15 03:30:00,0.0,0.0
2025-02-15 03:45:00,0.0,0.0
2025-02-15 04:00:00,0.0,0.0
2025-02-15 04:15:00,0.0,0.0
2025-02-15 04:30:00,0.0,0.0
2025-02-15 04:45:00,0.0,0.0
2025-02-15 05:00:00,0.0,0.0
2025-02-15 05:15:00,0.0,0.0
2025-02-15 05:30:00,0.0,0.0
2025-02-15 05:45:00,0.0,0.0
2025-02-15 06:00:00,0.0,0.0
2025-02-15 06:15:00,0.0,0.0
2025-02-15 06:30:00,0.00063,5e-05
2025-02-15 06:45:00,0.00024,0.00056
2025-02-15 07:00:00,0.00375,0.00456
2025-02-15 07:15:00,0.00807,0.00617
2025-02-15 07:30:00,0.00849,0.00933
2025-02-15 07:45:00,0.02989,0.03781
2025-02-15 08:00:00,0.031,0.03125
2025-02-15 08:15:00,0.05474,0.05172
2025-02-15 08:30:00,0.052,0.05387
2025-02-15 08:45:00,0.02448,0.02375
2025-02-15 09:00:00,0.02672,0.02636
2025-02-15 09:15:00,0.03807,0.03767
2025-02-15 09:30:00,0.07996,0.07918
2025-02-15 09:45:00,0.06448,0.05055
2025-02-15 10:00:00,0.13223,0.13588
2025-02-15 10:15:00,0.15208,0.1483
2025-02-15 10:30:00,0.20376,0.20555
2025-02-15 10:45:00,0.13709,0.12177
2025-02-15 11:00:00,0.13547,0.13169
2025-02-15 11:15:00,0.1945,0.18015
2025-02-15 11:30:00,0.22076,0.22092
2025-02-15 11:45:00,0.20276,0.18432
2025-02-15 12:00:00,0.19106,0.18481
2025-02-15 12:15:00,0.1716,0.17351
2025-02-15 12:30:00,0.18292,0.18206
2025-02-15 12:45:00,0.16725,0.17177
2025-02-15 13:00:00,0.14553,0.12947
2025-02-15 13:15:00,0.12117,0.11295
2025-02-15 13:30:00,0.12447,0.12003
2025-02-15 13:45:00,0.15632,0.15615
2025-02-15 14:00:00,0.18997,0.19588
2025-02-15 14:15:00,0.11751,0.10912
2025-02-15 14:30:00,0.06774,0.06714
2025-02-15 14:45:00,0.04616,0.05057
2025-02-15 15:00:00,0.0638,0.06001
2025-02-15 15:15:00,0.0942,0.09063
2025-02-15 15:30:00,0.06914,0.06665
2025-02-15 15:45:00,0.07806,0.07285
2025-02-15 16:00:00,0.06929,0.07016
2025-02-15 16:15:00,0.01105,0.01333
2025-02-15 16:30:00,0.05225,0.04939
2025-02-15 16:45:00,0.02807,0.02677
2025-02-15 17:00:00,0.03972,0.03581
2025-02-15 17:15:00,0.00813,0.00866
2025-02-15 17:30:00,0.00398,0.00346
2025-02-15 17:45:00,0.00024,0.00028
2025-02-15 18:00:00,0.00024,0.00026
2025-02-15 18:15:00,0.00024,0.00024
2025-02-15 18:30:00,0.00024,0.0
2025-02-15 18:45:00,0.00012,0.0
2025-02-15 19:00:00,0.0,0.0
2025-02-15 19:15:00,0.0,0.0
2025-02-15 19:30:00,0.0,0.0
2025-02-15 19:45:00,0.0,0.0
2025-02-15 20:00:00,0.0,0.0
2025-02-15 20:15:00,0.0,0.0
2025-02-15 20:30:00,0.0,0.0
2025-02-15 20:45:00,0.0,0.0
2025-02-15 21:00:00,0.0,0.0
2025-02-15 21:15:00,0.0,0.0
2025-02-15 21:30:00,0.0,0.0
2025-02-15 21:45:00,0.0,0.0
2025-02-15 22:00:00,0.0,0.0
2025-02-15 22:15:00,0.0,0.0
2025-02-15 22:30:00,0.0,0.0
2025-02-15 22:45:00,0.0,0.0
2025-02-15 23:00:00,0.0,0.0
2025-02-15 23:15:00,0.0,0.0
2025-02-15 23:30:00,0.0,0.0
2025-02-15 23:45:00,0.0,0.0
