时间,鸿旺,欧伦
2025-06-08 00:00:00,0.0,0.0
2025-06-08 00:15:00,0.0,0.0
2025-06-08 00:30:00,0.0,0.0
2025-06-08 00:45:00,0.0,0.0
2025-06-08 01:00:00,0.0,0.0
2025-06-08 01:15:00,0.0,0.0
2025-06-08 01:30:00,0.0,0.0
2025-06-08 01:45:00,0.0,0.0
2025-06-08 02:00:00,0.0,0.0
2025-06-08 02:15:00,0.0,0.0
2025-06-08 02:30:00,0.0,0.0
2025-06-08 02:45:00,0.0,0.0
2025-06-08 03:00:00,0.0,0.0
2025-06-08 03:15:00,0.0,0.0
2025-06-08 03:30:00,0.0,0.0
2025-06-08 03:45:00,0.0,0.0
2025-06-08 04:00:00,0.0,0.0
2025-06-08 04:15:00,0.0,0.0
2025-06-08 04:30:00,0.0,0.0
2025-06-08 04:45:00,0.0,0.0
2025-06-08 05:00:00,0.0,0.0
2025-06-08 05:15:00,0.00057,0.00015
2025-06-08 05:30:00,0.0006,0.00056
2025-06-08 05:45:00,0.00081,0.00073
2025-06-08 06:00:00,0.00156,0.00201
2025-06-08 06:15:00,0.00898,0.00835
2025-06-08 06:30:00,0.0082,0.00617
2025-06-08 06:45:00,0.00752,0.00621
2025-06-08 07:00:00,0.01924,0.01935
2025-06-08 07:15:00,0.00321,0.00299
2025-06-08 07:30:00,0.00435,0.00422
2025-06-08 07:45:00,0.00299,0.00327
2025-06-08 08:00:00,0.00337,0.0022
2025-06-08 08:15:00,0.00941,0.00752
2025-06-08 08:30:00,0.02032,0.0188
2025-06-08 08:45:00,0.01661,0.0164
2025-06-08 09:00:00,0.01585,0.01734
2025-06-08 09:15:00,0.03657,0.03984
2025-06-08 09:30:00,0.08619,0.08252
2025-06-08 09:45:00,0.16575,0.1518
2025-06-08 10:00:00,0.18528,0.16085
2025-06-08 10:15:00,0.15334,0.14981
2025-06-08 10:30:00,0.21603,0.22776
2025-06-08 10:45:00,0.12764,0.12724
2025-06-08 11:00:00,0.1369,0.12513
2025-06-08 11:15:00,0.16129,0.15127
2025-06-08 11:30:00,0.24633,0.23605
2025-06-08 11:45:00,0.09759,0.08817
2025-06-08 12:00:00,0.17378,0.16828
2025-06-08 12:15:00,0.18611,0.171
2025-06-08 12:30:00,0.12935,0.13253
2025-06-08 12:45:00,0.56262,0.53685
2025-06-08 13:00:00,0.33754,0.32458
2025-06-08 13:15:00,0.4394,0.42045
2025-06-08 13:30:00,0.38712,0.38694
2025-06-08 13:45:00,0.18412,0.20865
2025-06-08 14:00:00,0.2387,0.26425
2025-06-08 14:15:00,0.19884,0.18807
2025-06-08 14:30:00,0.16208,0.15676
2025-06-08 14:45:00,0.13632,0.13318
2025-06-08 15:00:00,0.03594,0.03443
2025-06-08 15:15:00,0.04395,0.04059
2025-06-08 15:30:00,0.04313,0.04228
2025-06-08 15:45:00,0.05398,0.04909
2025-06-08 16:00:00,0.04951,0.04396
2025-06-08 16:15:00,0.06151,0.05817
2025-06-08 16:30:00,0.04574,0.04577
2025-06-08 16:45:00,0.04739,0.04071
2025-06-08 17:00:00,0.02961,0.03048
2025-06-08 17:15:00,0.01903,0.01725
2025-06-08 17:30:00,0.01528,0.01458
2025-06-08 17:45:00,0.01726,0.01689
2025-06-08 18:00:00,0.01844,0.01815
2025-06-08 18:15:00,0.01004,0.00925
2025-06-08 18:30:00,0.01079,0.01085
2025-06-08 18:45:00,0.00395,0.00345
2025-06-08 19:00:00,0.00024,0.00026
2025-06-08 19:15:00,0.00024,0.00026
2025-06-08 19:30:00,0.00022,0.00026
2025-06-08 19:45:00,0.00015,0.0
2025-06-08 20:00:00,7e-05,0.0
2025-06-08 20:15:00,0.0,0.0
2025-06-08 20:30:00,0.0,0.0
2025-06-08 20:45:00,0.0,0.0
2025-06-08 21:00:00,0.0,0.0
2025-06-08 21:15:00,0.0,0.0
2025-06-08 21:30:00,0.0,0.0
2025-06-08 21:45:00,0.0,0.0
2025-06-08 22:00:00,0.0,0.0
2025-06-08 22:15:00,0.0,0.0
2025-06-08 22:30:00,0.0,0.0
2025-06-08 22:45:00,0.0,0.0
2025-06-08 23:00:00,0.0,0.0
2025-06-08 23:15:00,0.0,0.0
2025-06-08 23:30:00,0.0,0.0
2025-06-08 23:45:00,0.0,0.0
