时间,鸿旺,欧伦
2025-06-27 00:00:00,0.0,0.0
2025-06-27 00:15:00,0.0,0.0
2025-06-27 00:30:00,0.0,0.0
2025-06-27 00:45:00,0.0,0.0
2025-06-27 01:00:00,0.0,0.0
2025-06-27 01:15:00,0.0,0.0
2025-06-27 01:30:00,0.0,0.0
2025-06-27 01:45:00,0.0,0.0
2025-06-27 02:00:00,0.0,0.0
2025-06-27 02:15:00,0.0,0.0
2025-06-27 02:30:00,0.0,0.0
2025-06-27 02:45:00,0.0,0.0
2025-06-27 03:00:00,0.0,0.0
2025-06-27 03:15:00,0.0,0.0
2025-06-27 03:30:00,0.0,0.0
2025-06-27 03:45:00,0.0,0.0
2025-06-27 04:00:00,0.0,0.0
2025-06-27 04:15:00,0.0,0.0
2025-06-27 04:30:00,0.0,0.0
2025-06-27 04:45:00,0.0006,0.00028
2025-06-27 05:00:00,0.00132,0.00146
2025-06-27 05:15:00,0.01296,0.01313
2025-06-27 05:30:00,0.0338,0.0358
2025-06-27 05:45:00,0.06236,0.06331
2025-06-27 06:00:00,0.10143,0.10157
2025-06-27 06:15:00,0.15089,0.151
2025-06-27 06:30:00,0.23188,0.22163
2025-06-27 06:45:00,0.3043,0.2945
2025-06-27 07:00:00,0.39251,0.36984
2025-06-27 07:15:00,0.4626,0.42587
2025-06-27 07:30:00,0.53475,0.49408
2025-06-27 07:45:00,0.60552,0.55683
2025-06-27 08:00:00,0.67628,0.61754
2025-06-27 08:15:00,0.73922,0.67798
2025-06-27 08:30:00,0.81149,0.73911
2025-06-27 08:45:00,0.8528,0.78593
2025-06-27 09:00:00,0.91066,0.83106
2025-06-27 09:15:00,0.96769,0.87854
2025-06-27 09:30:00,1.00681,0.91112
2025-06-27 09:45:00,1.04021,0.94376
2025-06-27 10:00:00,1.06404,0.96602
2025-06-27 10:15:00,1.07884,0.99082
2025-06-27 10:30:00,1.09782,1.01263
2025-06-27 10:45:00,1.11401,1.0283
2025-06-27 11:00:00,1.12571,1.0416
2025-06-27 11:15:00,1.12696,1.05115
2025-06-27 11:30:00,1.136,1.0539
2025-06-27 11:45:00,1.13434,1.0548
2025-06-27 12:00:00,1.11278,1.03793
2025-06-27 12:15:00,1.12291,1.04358
2025-06-27 12:30:00,1.1182,1.04035
2025-06-27 12:45:00,1.08307,1.02844
2025-06-27 13:00:00,1.07629,1.00659
2025-06-27 13:15:00,1.07063,1.00334
2025-06-27 13:30:00,1.03603,0.96602
2025-06-27 13:45:00,1.00353,0.93983
2025-06-27 14:00:00,0.99024,0.92611
2025-06-27 14:15:00,0.95602,0.89905
2025-06-27 14:30:00,0.91705,0.85409
2025-06-27 14:45:00,0.90467,0.86545
2025-06-27 15:00:00,0.26254,0.2414
2025-06-27 15:15:00,0.68057,0.59547
2025-06-27 15:30:00,0.28841,0.25259
2025-06-27 15:45:00,0.49686,0.51402
2025-06-27 16:00:00,0.1936,0.18403
2025-06-27 16:15:00,0.0676,0.0876
2025-06-27 16:30:00,0.03357,0.02713
2025-06-27 16:45:00,0.09952,0.09608
2025-06-27 17:00:00,0.11363,0.11217
2025-06-27 17:15:00,0.14558,0.14119
2025-06-27 17:30:00,0.17173,0.16712
2025-06-27 17:45:00,0.20015,0.19539
2025-06-27 18:00:00,0.16024,0.16328
2025-06-27 18:15:00,0.09294,0.0983
2025-06-27 18:30:00,0.03828,0.03757
2025-06-27 18:45:00,0.00916,0.01111
2025-06-27 19:00:00,0.00126,0.00105
2025-06-27 19:15:00,0.00024,0.00026
2025-06-27 19:30:00,0.00024,0.00022
2025-06-27 19:45:00,0.00022,0.00022
2025-06-27 20:00:00,0.00015,0.0
2025-06-27 20:15:00,7e-05,0.0
2025-06-27 20:30:00,0.0,0.0
2025-06-27 20:45:00,0.0,0.0
2025-06-27 21:00:00,0.0,0.0
2025-06-27 21:15:00,0.0,0.0
2025-06-27 21:30:00,0.0,0.0
2025-06-27 21:45:00,0.0,0.0
2025-06-27 22:00:00,0.0,0.0
2025-06-27 22:15:00,0.0,0.0
2025-06-27 22:30:00,0.0,0.0
2025-06-27 22:45:00,0.0,0.0
2025-06-27 23:00:00,0.0,0.0
2025-06-27 23:15:00,0.0,0.0
2025-06-27 23:30:00,0.0,0.0
2025-06-27 23:45:00,0.0,0.0
