时间,鸿旺,欧伦
2025-02-24 00:00:00,0.0,0.0
2025-02-24 00:15:00,0.0,0.0
2025-02-24 00:30:00,0.0,0.0
2025-02-24 00:45:00,0.0,0.0
2025-02-24 01:00:00,0.0,0.0
2025-02-24 01:15:00,0.0,0.0
2025-02-24 01:30:00,0.0,0.0
2025-02-24 01:45:00,0.0,0.0
2025-02-24 02:00:00,0.0,0.0
2025-02-24 02:15:00,0.0,0.0
2025-02-24 02:30:00,0.0,0.0
2025-02-24 02:45:00,0.0,0.0
2025-02-24 03:00:00,0.0,0.0
2025-02-24 03:15:00,0.0,0.0
2025-02-24 03:30:00,0.0,0.0
2025-02-24 03:45:00,0.0,0.0
2025-02-24 04:00:00,0.0,0.0
2025-02-24 04:15:00,0.0,0.0
2025-02-24 04:30:00,0.0,0.0
2025-02-24 04:45:00,0.0,0.0
2025-02-24 05:00:00,0.0,0.0
2025-02-24 05:15:00,0.0,0.0
2025-02-24 05:30:00,0.0,0.0
2025-02-24 05:45:00,0.0,0.0
2025-02-24 06:00:00,0.0,0.0
2025-02-24 06:15:00,0.00049,0.00031
2025-02-24 06:30:00,0.00258,0.00154
2025-02-24 06:45:00,0.0137,0.0158
2025-02-24 07:00:00,0.04844,0.04829
2025-02-24 07:15:00,0.09253,0.09207
2025-02-24 07:30:00,0.1306,0.15298
2025-02-24 07:45:00,0.19134,0.22985
2025-02-24 08:00:00,0.28801,0.30791
2025-02-24 08:15:00,0.3986,0.40619
2025-02-24 08:30:00,0.52563,0.49798
2025-02-24 08:45:00,0.63488,0.59277
2025-02-24 09:00:00,0.74409,0.69685
2025-02-24 09:15:00,0.82734,0.78214
2025-02-24 09:30:00,0.91866,0.86586
2025-02-24 09:45:00,0.96153,0.92046
2025-02-24 10:00:00,1.02224,0.9629
2025-02-24 10:15:00,1.12091,1.04452
2025-02-24 10:30:00,1.156,1.09649
2025-02-24 10:45:00,1.19655,1.11662
2025-02-24 11:00:00,1.24017,1.15717
2025-02-24 11:15:00,1.27006,1.17785
2025-02-24 11:30:00,1.13311,1.07687
2025-02-24 11:45:00,1.28416,1.20306
2025-02-24 12:00:00,1.28232,1.18474
2025-02-24 12:15:00,1.29112,1.19355
2025-02-24 12:30:00,1.28558,1.18088
2025-02-24 12:45:00,1.23585,1.14321
2025-02-24 13:00:00,1.24458,1.1397
2025-02-24 13:15:00,1.25709,1.15649
2025-02-24 13:30:00,1.19012,1.07967
2025-02-24 13:45:00,1.17437,1.06365
2025-02-24 14:00:00,1.09566,1.00092
2025-02-24 14:15:00,1.06041,0.95054
2025-02-24 14:30:00,0.99985,0.9162
2025-02-24 14:45:00,0.90592,0.83252
2025-02-24 15:00:00,0.83323,0.76522
2025-02-24 15:15:00,0.74031,0.66871
2025-02-24 15:30:00,0.66522,0.59787
2025-02-24 15:45:00,0.56673,0.51667
2025-02-24 16:00:00,0.46904,0.43466
2025-02-24 16:15:00,0.37386,0.34838
2025-02-24 16:30:00,0.28271,0.26574
2025-02-24 16:45:00,0.20445,0.18983
2025-02-24 17:00:00,0.13394,0.12206
2025-02-24 17:15:00,0.07934,0.0723
2025-02-24 17:30:00,0.03984,0.03695
2025-02-24 17:45:00,0.01305,0.0129
2025-02-24 18:00:00,0.00138,0.00073
2025-02-24 18:15:00,0.00024,0.00024
2025-02-24 18:30:00,0.00023,0.00032
2025-02-24 18:45:00,0.00017,0.0
2025-02-24 19:00:00,0.00012,0.0
2025-02-24 19:15:00,6e-05,0.0
2025-02-24 19:30:00,0.0,0.0
2025-02-24 19:45:00,0.0,0.0
2025-02-24 20:00:00,0.0,0.0
2025-02-24 20:15:00,0.0,0.0
2025-02-24 20:30:00,0.0,0.0
2025-02-24 20:45:00,0.0,0.0
2025-02-24 21:00:00,0.0,0.0
2025-02-24 21:15:00,0.0,0.0
2025-02-24 21:30:00,0.0,0.0
2025-02-24 21:45:00,0.0,0.0
2025-02-24 22:00:00,0.0,0.0
2025-02-24 22:15:00,0.0,0.0
2025-02-24 22:30:00,0.0,0.0
2025-02-24 22:45:00,0.0,0.0
2025-02-24 23:00:00,0.0,0.0
2025-02-24 23:15:00,0.0,0.0
2025-02-24 23:30:00,0.0,0.0
2025-02-24 23:45:00,0.0,0.0
