时间,鸿旺,欧伦
2025-06-11 00:00:00,0.0,0.0
2025-06-11 00:15:00,0.0,0.0
2025-06-11 00:30:00,0.0,0.0
2025-06-11 00:45:00,0.0,0.0
2025-06-11 01:00:00,0.0,0.0
2025-06-11 01:15:00,0.0,0.0
2025-06-11 01:30:00,0.0,0.0
2025-06-11 01:45:00,0.0,0.0
2025-06-11 02:00:00,0.0,0.0
2025-06-11 02:15:00,0.0,0.0
2025-06-11 02:30:00,0.0,0.0
2025-06-11 02:45:00,0.0,0.0
2025-06-11 03:00:00,0.0,0.0
2025-06-11 03:15:00,0.0,0.0
2025-06-11 03:30:00,0.0,0.0
2025-06-11 03:45:00,0.0,0.0
2025-06-11 04:00:00,0.0,0.0
2025-06-11 04:15:00,0.0,0.0
2025-06-11 04:30:00,0.0,0.0
2025-06-11 04:45:00,0.00049,0.00035
2025-06-11 05:00:00,0.00072,0.00057
2025-06-11 05:15:00,0.00216,0.00164
2025-06-11 05:30:00,0.01444,0.0142
2025-06-11 05:45:00,0.01745,0.01545
2025-06-11 06:00:00,0.03134,0.03134
2025-06-11 06:15:00,0.04164,0.04105
2025-06-11 06:30:00,0.03854,0.03623
2025-06-11 06:45:00,0.05397,0.04873
2025-06-11 07:00:00,0.10672,0.09449
2025-06-11 07:15:00,0.07257,0.07211
2025-06-11 07:30:00,0.05695,0.0551
2025-06-11 07:45:00,0.09651,0.08227
2025-06-11 08:00:00,0.05976,0.07223
2025-06-11 08:15:00,0.08518,0.08415
2025-06-11 08:30:00,0.09306,0.09353
2025-06-11 08:45:00,0.12351,0.12117
2025-06-11 09:00:00,0.1303,0.1268
2025-06-11 09:15:00,0.08701,0.08638
2025-06-11 09:30:00,0.0761,0.07924
2025-06-11 09:45:00,0.13923,0.13545
2025-06-11 10:00:00,0.1356,0.13047
2025-06-11 10:15:00,0.09362,0.08751
2025-06-11 10:30:00,0.142,0.14178
2025-06-11 10:45:00,0.29957,0.26164
2025-06-11 11:00:00,0.30568,0.25639
2025-06-11 11:15:00,0.17486,0.17456
2025-06-11 11:30:00,0.39145,0.37204
2025-06-11 11:45:00,0.36718,0.27768
2025-06-11 12:00:00,0.15211,0.13948
2025-06-11 12:15:00,0.08637,0.08292
2025-06-11 12:30:00,0.11518,0.10557
2025-06-11 12:45:00,0.09628,0.09314
2025-06-11 13:00:00,0.09709,0.09197
2025-06-11 13:15:00,0.13153,0.12349
2025-06-11 13:30:00,0.04929,0.04233
2025-06-11 13:45:00,0.05172,0.04799
2025-06-11 14:00:00,0.10663,0.10927
2025-06-11 14:15:00,0.10073,0.09708
2025-06-11 14:30:00,0.14175,0.1353
2025-06-11 14:45:00,0.17087,0.1488
2025-06-11 15:00:00,0.10665,0.10553
2025-06-11 15:15:00,0.11607,0.10711
2025-06-11 15:30:00,0.0897,0.0859
2025-06-11 15:45:00,0.10865,0.10452
2025-06-11 16:00:00,0.10911,0.10756
2025-06-11 16:15:00,0.12583,0.11688
2025-06-11 16:30:00,0.16533,0.15839
2025-06-11 16:45:00,0.14699,0.14055
2025-06-11 17:00:00,0.09843,0.08793
2025-06-11 17:15:00,0.08515,0.08097
2025-06-11 17:30:00,0.05893,0.0553
2025-06-11 17:45:00,0.0315,0.0294
2025-06-11 18:00:00,0.01487,0.01515
2025-06-11 18:15:00,0.00673,0.00606
2025-06-11 18:30:00,0.00391,0.00305
2025-06-11 18:45:00,0.00027,0.00024
2025-06-11 19:00:00,0.00024,0.00024
2025-06-11 19:15:00,0.00024,0.00029
2025-06-11 19:30:00,0.00024,0.00027
2025-06-11 19:45:00,0.00016,0.0
2025-06-11 20:00:00,8e-05,0.0
2025-06-11 20:15:00,0.0,0.0
2025-06-11 20:30:00,0.0,0.0
2025-06-11 20:45:00,0.0,0.0
2025-06-11 21:00:00,0.0,0.0
2025-06-11 21:15:00,0.0,0.0
2025-06-11 21:30:00,0.0,0.0
2025-06-11 21:45:00,0.0,0.0
2025-06-11 22:00:00,0.0,0.0
2025-06-11 22:15:00,0.0,0.0
2025-06-11 22:30:00,0.0,0.0
2025-06-11 22:45:00,0.0,0.0
2025-06-11 23:00:00,0.0,0.0
2025-06-11 23:15:00,0.0,0.0
2025-06-11 23:30:00,0.0,0.0
2025-06-11 23:45:00,0.0,0.0
