时间,鸿旺,欧伦
2025-10-01 00:00:00,0.0,0.0
2025-10-01 00:15:00,0.0,0.0
2025-10-01 00:30:00,0.0,0.0
2025-10-01 00:45:00,0.0,0.0
2025-10-01 01:00:00,0.0,0.0
2025-10-01 01:15:00,0.0,0.0
2025-10-01 01:30:00,0.0,0.0
2025-10-01 01:45:00,0.0,0.0
2025-10-01 02:00:00,0.0,0.0
2025-10-01 02:15:00,0.0,0.0
2025-10-01 02:30:00,0.0,0.0
2025-10-01 02:45:00,0.0,0.0
2025-10-01 03:00:00,0.0,0.0
2025-10-01 03:15:00,0.0,0.0
2025-10-01 03:30:00,0.0,0.0
2025-10-01 03:45:00,0.0,0.0
2025-10-01 04:00:00,0.0,0.0
2025-10-01 04:15:00,0.0,0.0
2025-10-01 04:30:00,0.0,0.0
2025-10-01 04:45:00,0.0,0.0
2025-10-01 05:00:00,0.0,0.0
2025-10-01 05:15:00,0.0,0.0
2025-10-01 05:30:00,0.0,0.0
2025-10-01 05:45:00,0.00052,0.00032
2025-10-01 06:00:00,0.00807,0.00581
2025-10-01 06:15:00,0.02096,0.02138
2025-10-01 06:30:00,0.04501,0.03914
2025-10-01 06:45:00,0.09271,0.09021
2025-10-01 07:00:00,0.05313,0.0461
2025-10-01 07:15:00,0.06175,0.05841
2025-10-01 07:30:00,0.11209,0.1061
2025-10-01 07:45:00,0.15411,0.15282
2025-10-01 08:00:00,0.15327,0.14975
2025-10-01 08:15:00,0.06539,0.05641
2025-10-01 08:30:00,0.10911,0.10527
2025-10-01 08:45:00,0.15263,0.13242
2025-10-01 09:00:00,0.30735,0.30936
2025-10-01 09:15:00,0.24434,0.23816
2025-10-01 09:30:00,0.41297,0.36728
2025-10-01 09:45:00,0.68473,0.61348
2025-10-01 10:00:00,0.43153,0.40895
2025-10-01 10:15:00,0.6931,0.70218
2025-10-01 10:30:00,0.64756,0.57783
2025-10-01 10:45:00,0.84206,0.76775
2025-10-01 11:00:00,0.89718,0.87926
2025-10-01 11:15:00,1.20315,1.09122
2025-10-01 11:30:00,1.03524,0.93932
2025-10-01 11:45:00,1.18618,1.15785
2025-10-01 12:00:00,0.84624,0.71042
2025-10-01 12:15:00,0.30633,0.30894
2025-10-01 12:30:00,0.38077,0.37479
2025-10-01 12:45:00,0.39318,0.36174
2025-10-01 13:00:00,0.53943,0.5359
2025-10-01 13:15:00,0.78217,0.75711
2025-10-01 13:30:00,1.05806,0.96366
2025-10-01 13:45:00,0.44178,0.4336
2025-10-01 14:00:00,0.28407,0.26238
2025-10-01 14:15:00,0.3185,0.33514
2025-10-01 14:30:00,0.21342,0.20592
2025-10-01 14:45:00,0.25524,0.24933
2025-10-01 15:00:00,0.30668,0.33419
2025-10-01 15:15:00,0.31451,0.30032
2025-10-01 15:30:00,0.25533,0.2457
2025-10-01 15:45:00,0.25004,0.23878
2025-10-01 16:00:00,0.18633,0.19047
2025-10-01 16:15:00,0.27979,0.25462
2025-10-01 16:30:00,0.20835,0.20638
2025-10-01 16:45:00,0.13721,0.13456
2025-10-01 17:00:00,0.08625,0.08537
2025-10-01 17:15:00,0.05234,0.04123
2025-10-01 17:30:00,0.00796,0.00768
2025-10-01 17:45:00,0.00186,0.00084
2025-10-01 18:00:00,0.00024,0.00024
2025-10-01 18:15:00,0.00024,0.00024
2025-10-01 18:30:00,0.00018,0.0
2025-10-01 18:45:00,0.00012,0.0
2025-10-01 19:00:00,6e-05,0.0
2025-10-01 19:15:00,0.0,0.0
2025-10-01 19:30:00,0.0,0.0
2025-10-01 19:45:00,0.0,0.0
2025-10-01 20:00:00,0.0,0.0
2025-10-01 20:15:00,0.0,0.0
2025-10-01 20:30:00,0.0,0.0
2025-10-01 20:45:00,0.0,0.0
2025-10-01 21:00:00,0.0,0.0
2025-10-01 21:15:00,0.0,0.0
2025-10-01 21:30:00,0.0,0.0
2025-10-01 21:45:00,0.0,0.0
2025-10-01 22:00:00,0.0,0.0
2025-10-01 22:15:00,0.0,0.0
2025-10-01 22:30:00,0.0,0.0
2025-10-01 22:45:00,0.0,0.0
2025-10-01 23:00:00,0.0,0.0
2025-10-01 23:15:00,0.0,0.0
2025-10-01 23:30:00,0.0,0.0
2025-10-01 23:45:00,0.0,0.0
