时间,鸿旺,欧伦
2025-06-17 00:00:00,0.0,0.0
2025-06-17 00:15:00,0.0,0.0
2025-06-17 00:30:00,0.0,0.0
2025-06-17 00:45:00,0.0,0.0
2025-06-17 01:00:00,0.0,0.0
2025-06-17 01:15:00,0.0,0.0
2025-06-17 01:30:00,0.0,0.0
2025-06-17 01:45:00,0.0,0.0
2025-06-17 02:00:00,0.0,0.0
2025-06-17 02:15:00,0.0,0.0
2025-06-17 02:30:00,0.0,0.0
2025-06-17 02:45:00,0.0,0.0
2025-06-17 03:00:00,0.0,0.0
2025-06-17 03:15:00,0.0,0.0
2025-06-17 03:30:00,0.0,0.0
2025-06-17 03:45:00,0.0,0.0
2025-06-17 04:00:00,0.0,0.0
2025-06-17 04:15:00,0.0,0.0
2025-06-17 04:30:00,0.0,0.0
2025-06-17 04:45:00,0.00035,0.00027
2025-06-17 05:00:00,0.00159,0.00237
2025-06-17 05:15:00,0.0123,0.01226
2025-06-17 05:30:00,0.04074,0.04104
2025-06-17 05:45:00,0.06363,0.0633
2025-06-17 06:00:00,0.10065,0.095
2025-06-17 06:15:00,0.08689,0.08019
2025-06-17 06:30:00,0.16446,0.23177
2025-06-17 06:45:00,0.32532,0.31479
2025-06-17 07:00:00,0.40925,0.38442
2025-06-17 07:15:00,0.4699,0.45186
2025-06-17 07:30:00,0.56198,0.52273
2025-06-17 07:45:00,0.63921,0.58905
2025-06-17 08:00:00,0.7144,0.65514
2025-06-17 08:15:00,0.78234,0.7127
2025-06-17 08:30:00,0.83431,0.77155
2025-06-17 08:45:00,0.89869,0.82114
2025-06-17 09:00:00,0.94981,0.86917
2025-06-17 09:15:00,0.99829,0.91334
2025-06-17 09:30:00,1.05067,0.96375
2025-06-17 09:45:00,1.07329,0.99712
2025-06-17 10:00:00,1.10827,1.03519
2025-06-17 10:15:00,1.12556,1.05295
2025-06-17 10:30:00,1.14502,1.07577
2025-06-17 10:45:00,1.14958,1.09169
2025-06-17 11:00:00,1.15511,1.09385
2025-06-17 11:15:00,1.16447,1.10289
2025-06-17 11:30:00,1.15772,1.09754
2025-06-17 11:45:00,1.1525,1.08825
2025-06-17 12:00:00,1.15019,1.08293
2025-06-17 12:15:00,1.13188,1.06778
2025-06-17 12:30:00,1.12951,1.06226
2025-06-17 12:45:00,1.10558,1.03734
2025-06-17 13:00:00,1.08554,1.01966
2025-06-17 13:15:00,1.06395,0.99532
2025-06-17 13:30:00,1.03992,0.97057
2025-06-17 13:45:00,1.01087,0.93986
2025-06-17 14:00:00,0.97603,0.91063
2025-06-17 14:15:00,0.95081,0.8733
2025-06-17 14:30:00,0.90591,0.84338
2025-06-17 14:45:00,0.84221,0.79981
2025-06-17 15:00:00,0.80109,0.75424
2025-06-17 15:15:00,0.73754,0.71297
2025-06-17 15:30:00,0.66488,0.64182
2025-06-17 15:45:00,0.58682,0.56873
2025-06-17 16:00:00,0.5416,0.53408
2025-06-17 16:15:00,0.47474,0.47922
2025-06-17 16:30:00,0.42145,0.42661
2025-06-17 16:45:00,0.32163,0.33977
2025-06-17 17:00:00,0.25871,0.28029
2025-06-17 17:15:00,0.19574,0.21865
2025-06-17 17:30:00,0.14271,0.16238
2025-06-17 17:45:00,0.10026,0.11721
2025-06-17 18:00:00,0.07494,0.08641
2025-06-17 18:15:00,0.05483,0.06339
2025-06-17 18:30:00,0.03853,0.04294
2025-06-17 18:45:00,0.02077,0.02238
2025-06-17 19:00:00,0.00458,0.00587
2025-06-17 19:15:00,0.0003,0.0003
2025-06-17 19:30:00,0.00024,0.00026
2025-06-17 19:45:00,0.00024,0.00024
2025-06-17 20:00:00,0.00016,0.0
2025-06-17 20:15:00,8e-05,0.0
2025-06-17 20:30:00,0.0,0.0
2025-06-17 20:45:00,0.0,0.0
2025-06-17 21:00:00,0.0,0.0
2025-06-17 21:15:00,0.0,0.0
2025-06-17 21:30:00,0.0,0.0
2025-06-17 21:45:00,0.0,0.0
2025-06-17 22:00:00,0.0,0.0
2025-06-17 22:15:00,0.0,0.0
2025-06-17 22:30:00,0.0,0.0
2025-06-17 22:45:00,0.0,0.0
2025-06-17 23:00:00,0.0,0.0
2025-06-17 23:15:00,0.0,0.0
2025-06-17 23:30:00,0.0,0.0
2025-06-17 23:45:00,0.0,0.0
