时间,鸿旺,欧伦
2025-08-25 00:00:00,0.0,0.0
2025-08-25 00:15:00,0.0,0.0
2025-08-25 00:30:00,0.0,0.0
2025-08-25 00:45:00,0.0,0.0
2025-08-25 01:00:00,0.0,0.0
2025-08-25 01:15:00,0.0,0.0
2025-08-25 01:30:00,0.0,0.0
2025-08-25 01:45:00,0.0,0.0
2025-08-25 02:00:00,0.0,0.0
2025-08-25 02:15:00,0.0,0.0
2025-08-25 02:30:00,0.0,0.0
2025-08-25 02:45:00,0.0,0.0
2025-08-25 03:00:00,0.0,0.0
2025-08-25 03:15:00,0.0,0.0
2025-08-25 03:30:00,0.0,0.0
2025-08-25 03:45:00,0.0,0.0
2025-08-25 04:00:00,0.0,0.0
2025-08-25 04:15:00,0.0,0.0
2025-08-25 04:30:00,0.0,0.0
2025-08-25 04:45:00,0.0,0.0
2025-08-25 05:00:00,0.0,0.0
2025-08-25 05:15:00,0.0005,0.00028
2025-08-25 05:30:00,0.00133,0.00204
2025-08-25 05:45:00,0.01428,0.01508
2025-08-25 06:00:00,0.03538,0.03389
2025-08-25 06:15:00,0.05529,0.05101
2025-08-25 06:30:00,0.06762,0.06947
2025-08-25 06:45:00,0.11582,0.11653
2025-08-25 07:00:00,0.15328,0.1333
2025-08-25 07:15:00,0.11614,0.10827
2025-08-25 07:30:00,0.38082,0.37304
2025-08-25 07:45:00,0.44384,0.31439
2025-08-25 08:00:00,0.59172,0.61083
2025-08-25 08:15:00,0.66035,0.60159
2025-08-25 08:30:00,0.82653,0.75671
2025-08-25 08:45:00,0.86682,0.79519
2025-08-25 09:00:00,0.92733,0.84134
2025-08-25 09:15:00,0.80731,0.70756
2025-08-25 09:30:00,1.01198,0.92622
2025-08-25 09:45:00,1.03935,0.94486
2025-08-25 10:00:00,1.07937,0.98184
2025-08-25 10:15:00,1.1072,1.00655
2025-08-25 10:30:00,1.13092,1.02896
2025-08-25 10:45:00,1.13602,1.02748
2025-08-25 11:00:00,1.14616,1.02954
2025-08-25 11:15:00,1.14745,1.0416
2025-08-25 11:30:00,1.15601,1.04376
2025-08-25 11:45:00,1.16057,1.05029
2025-08-25 12:00:00,1.15919,1.02586
2025-08-25 12:15:00,1.14892,1.02235
2025-08-25 12:30:00,1.14728,0.99442
2025-08-25 12:45:00,0.71125,0.82812
2025-08-25 13:00:00,0.30844,0.22455
2025-08-25 13:15:00,0.14699,0.13025
2025-08-25 13:30:00,0.04142,0.03315
2025-08-25 13:45:00,0.02874,0.03296
2025-08-25 14:00:00,0.04361,0.04428
2025-08-25 14:15:00,0.0583,0.05789
2025-08-25 14:30:00,0.03459,0.03427
2025-08-25 14:45:00,0.05003,0.04946
2025-08-25 15:00:00,0.06589,0.0679
2025-08-25 15:15:00,0.11803,0.12169
2025-08-25 15:30:00,0.22153,0.20838
2025-08-25 15:45:00,0.16894,0.14448
2025-08-25 16:00:00,0.09633,0.08685
2025-08-25 16:15:00,0.07659,0.068
2025-08-25 16:30:00,0.06293,0.0595
2025-08-25 16:45:00,0.05505,0.05188
2025-08-25 17:00:00,0.05205,0.05011
2025-08-25 17:15:00,0.04377,0.0378
2025-08-25 17:30:00,0.02409,0.02282
2025-08-25 17:45:00,0.02272,0.02167
2025-08-25 18:00:00,0.01992,0.01863
2025-08-25 18:15:00,0.00626,0.00547
2025-08-25 18:30:00,0.00042,0.00038
2025-08-25 18:45:00,0.00027,0.00024
2025-08-25 19:00:00,0.00022,0.00024
2025-08-25 19:15:00,0.00015,0.0
2025-08-25 19:30:00,7e-05,0.0
2025-08-25 19:45:00,0.0,0.0
2025-08-25 20:00:00,0.0,0.0
2025-08-25 20:15:00,0.0,0.0
2025-08-25 20:30:00,0.0,0.0
2025-08-25 20:45:00,0.0,0.0
2025-08-25 21:00:00,0.0,0.0
2025-08-25 21:15:00,0.0,0.0
2025-08-25 21:30:00,0.0,0.0
2025-08-25 21:45:00,0.0,0.0
2025-08-25 22:00:00,0.0,0.0
2025-08-25 22:15:00,0.0,0.0
2025-08-25 22:30:00,0.0,0.0
2025-08-25 22:45:00,0.0,0.0
2025-08-25 23:00:00,0.0,0.0
2025-08-25 23:15:00,0.0,0.0
2025-08-25 23:30:00,0.0,0.0
2025-08-25 23:45:00,0.0,0.0
