时间,鸿旺,欧伦
2025-07-12 00:00:00,0.0,0.0
2025-07-12 00:15:00,0.0,0.0
2025-07-12 00:30:00,0.0,0.0
2025-07-12 00:45:00,0.0,0.0
2025-07-12 01:00:00,0.0,0.0
2025-07-12 01:15:00,0.0,0.0
2025-07-12 01:30:00,0.0,0.0
2025-07-12 01:45:00,0.0,0.0
2025-07-12 02:00:00,0.0,0.0
2025-07-12 02:15:00,0.0,0.0
2025-07-12 02:30:00,0.0,0.0
2025-07-12 02:45:00,0.0,0.0
2025-07-12 03:00:00,0.0,0.0
2025-07-12 03:15:00,0.0,0.0
2025-07-12 03:30:00,0.0,0.0
2025-07-12 03:45:00,0.0,0.0
2025-07-12 04:00:00,0.0,0.0
2025-07-12 04:15:00,0.0,0.0
2025-07-12 04:30:00,0.0,0.0
2025-07-12 04:45:00,0.0,5e-05
2025-07-12 05:00:00,0.0006,0.00034
2025-07-12 05:15:00,0.00481,0.00359
2025-07-12 05:30:00,0.01457,0.0163
2025-07-12 05:45:00,0.04914,0.05449
2025-07-12 06:00:00,0.08906,0.08934
2025-07-12 06:15:00,0.13149,0.13855
2025-07-12 06:30:00,0.15105,0.17123
2025-07-12 06:45:00,0.18682,0.18256
2025-07-12 07:00:00,0.11821,0.1106
2025-07-12 07:15:00,0.28504,0.3413
2025-07-12 07:30:00,0.30711,0.30478
2025-07-12 07:45:00,0.61478,0.43977
2025-07-12 08:00:00,0.3816,0.37282
2025-07-12 08:15:00,0.69365,0.7364
2025-07-12 08:30:00,0.6787,0.49005
2025-07-12 08:45:00,0.50154,0.46972
2025-07-12 09:00:00,1.09594,1.06274
2025-07-12 09:15:00,0.7023,0.47359
2025-07-12 09:30:00,1.1202,0.77132
2025-07-12 09:45:00,0.49908,0.47645
2025-07-12 10:00:00,0.39977,0.40428
2025-07-12 10:15:00,0.12837,0.12277
2025-07-12 10:30:00,0.26694,0.25914
2025-07-12 10:45:00,0.59623,0.55809
2025-07-12 11:00:00,0.69835,0.59348
2025-07-12 11:15:00,0.75506,0.7255
2025-07-12 11:30:00,0.62677,0.59407
2025-07-12 11:45:00,0.79822,0.66609
2025-07-12 12:00:00,0.60211,0.56906
2025-07-12 12:15:00,0.43949,0.45896
2025-07-12 12:30:00,0.56391,0.52835
2025-07-12 12:45:00,0.8112,0.80612
2025-07-12 13:00:00,1.04008,1.0607
2025-07-12 13:15:00,0.82503,0.6418
2025-07-12 13:30:00,0.69753,0.6357
2025-07-12 13:45:00,0.67568,0.80545
2025-07-12 14:00:00,0.41699,0.46103
2025-07-12 14:15:00,0.32075,0.30861
2025-07-12 14:30:00,0.41873,0.41742
2025-07-12 14:45:00,0.21121,0.2069
2025-07-12 15:00:00,0.61781,0.49425
2025-07-12 15:15:00,0.27288,0.24968
2025-07-12 15:30:00,0.15261,0.14288
2025-07-12 15:45:00,0.18718,0.18062
2025-07-12 16:00:00,0.2461,0.24488
2025-07-12 16:15:00,0.3105,0.29289
2025-07-12 16:30:00,0.26007,0.2592
2025-07-12 16:45:00,0.28059,0.26996
2025-07-12 17:00:00,0.26131,0.26132
2025-07-12 17:15:00,0.11215,0.10755
2025-07-12 17:30:00,0.10713,0.09641
2025-07-12 17:45:00,0.13012,0.13108
2025-07-12 18:00:00,0.05777,0.05544
2025-07-12 18:15:00,0.04633,0.04687
2025-07-12 18:30:00,0.04215,0.04155
2025-07-12 18:45:00,0.04808,0.05563
2025-07-12 19:00:00,0.00308,0.00323
2025-07-12 19:15:00,0.00024,0.00024
2025-07-12 19:30:00,0.00024,0.00024
2025-07-12 19:45:00,0.00024,0.00022
2025-07-12 20:00:00,0.00016,0.0
2025-07-12 20:15:00,8e-05,0.0
2025-07-12 20:30:00,0.0,0.0
2025-07-12 20:45:00,0.0,0.0
2025-07-12 21:00:00,0.0,0.0
2025-07-12 21:15:00,0.0,0.0
2025-07-12 21:30:00,0.0,0.0
2025-07-12 21:45:00,0.0,0.0
2025-07-12 22:00:00,0.0,0.0
2025-07-12 22:15:00,0.0,0.0
2025-07-12 22:30:00,0.0,0.0
2025-07-12 22:45:00,0.0,0.0
2025-07-12 23:00:00,0.0,0.0
2025-07-12 23:15:00,0.0,0.0
2025-07-12 23:30:00,0.0,0.0
2025-07-12 23:45:00,0.0,0.0
