时间,鸿旺,欧伦
2025-08-03 00:00:00,0.0,0.0
2025-08-03 00:15:00,0.0,0.0
2025-08-03 00:30:00,0.0,0.0
2025-08-03 00:45:00,0.0,0.0
2025-08-03 01:00:00,0.0,0.0
2025-08-03 01:15:00,0.0,0.0
2025-08-03 01:30:00,0.0,0.0
2025-08-03 01:45:00,0.0,0.0
2025-08-03 02:00:00,0.0,0.0
2025-08-03 02:15:00,0.0,0.0
2025-08-03 02:30:00,0.0,0.0
2025-08-03 02:45:00,0.0,0.0
2025-08-03 03:00:00,0.0,0.0
2025-08-03 03:15:00,0.0,0.0
2025-08-03 03:30:00,0.0,0.0
2025-08-03 03:45:00,0.0,0.0
2025-08-03 04:00:00,0.0,0.0
2025-08-03 04:15:00,0.0,0.0
2025-08-03 04:30:00,0.0,0.0
2025-08-03 04:45:00,0.0,0.0
2025-08-03 05:00:00,0.00058,0.00037
2025-08-03 05:15:00,0.00066,0.00113
2025-08-03 05:30:00,0.00836,0.0085
2025-08-03 05:45:00,0.02424,0.02808
2025-08-03 06:00:00,0.05844,0.0639
2025-08-03 06:15:00,0.11167,0.114
2025-08-03 06:30:00,0.16,0.17111
2025-08-03 06:45:00,0.24726,0.2429
2025-08-03 07:00:00,0.33783,0.32336
2025-08-03 07:15:00,0.40888,0.39641
2025-08-03 07:30:00,0.50418,0.46961
2025-08-03 07:45:00,0.5823,0.53812
2025-08-03 08:00:00,0.65606,0.60898
2025-08-03 08:15:00,0.73452,0.6692
2025-08-03 08:30:00,0.79608,0.73695
2025-08-03 08:45:00,0.85498,0.7857
2025-08-03 09:00:00,0.91968,0.83607
2025-08-03 09:15:00,0.94537,0.8808
2025-08-03 09:30:00,1.01262,0.92986
2025-08-03 09:45:00,1.06532,0.97076
2025-08-03 10:00:00,1.08024,0.99475
2025-08-03 10:15:00,1.10703,1.02389
2025-08-03 10:30:00,1.13354,1.04334
2025-08-03 10:45:00,1.13452,1.02731
2025-08-03 11:00:00,1.16139,1.08558
2025-08-03 11:15:00,1.15561,1.08021
2025-08-03 11:30:00,1.17131,1.0874
2025-08-03 11:45:00,1.17283,1.09177
2025-08-03 12:00:00,1.16146,0.90804
2025-08-03 12:15:00,1.15336,1.08046
2025-08-03 12:30:00,1.1361,0.97641
2025-08-03 12:45:00,1.12222,1.03976
2025-08-03 13:00:00,1.11128,1.03233
2025-08-03 13:15:00,1.10108,1.03485
2025-08-03 13:30:00,0.90834,0.54761
2025-08-03 13:45:00,0.91561,0.58666
2025-08-03 14:00:00,0.95988,0.97649
2025-08-03 14:15:00,0.76137,1.00107
2025-08-03 14:30:00,0.9002,0.88552
2025-08-03 14:45:00,0.47132,0.36602
2025-08-03 15:00:00,0.39883,0.44691
2025-08-03 15:15:00,0.71599,0.48159
2025-08-03 15:30:00,0.73877,0.69862
2025-08-03 15:45:00,0.6273,0.59962
2025-08-03 16:00:00,0.4919,0.51175
2025-08-03 16:15:00,0.50577,0.4868
2025-08-03 16:30:00,0.43179,0.44038
2025-08-03 16:45:00,0.38256,0.38407
2025-08-03 17:00:00,0.30923,0.31816
2025-08-03 17:15:00,0.19839,0.17185
2025-08-03 17:30:00,0.15723,0.17198
2025-08-03 17:45:00,0.11869,0.12675
2025-08-03 18:00:00,0.08447,0.08966
2025-08-03 18:15:00,0.04868,0.05546
2025-08-03 18:30:00,0.02991,0.03144
2025-08-03 18:45:00,0.01015,0.01045
2025-08-03 19:00:00,0.0003,0.00038
2025-08-03 19:15:00,0.00024,0.00024
2025-08-03 19:30:00,0.00022,0.00024
2025-08-03 19:45:00,0.00015,0.0
2025-08-03 20:00:00,7e-05,0.0
2025-08-03 20:15:00,0.0,0.0
2025-08-03 20:30:00,0.0,0.0
2025-08-03 20:45:00,0.0,0.0
2025-08-03 21:00:00,0.0,0.0
2025-08-03 21:15:00,0.0,0.0
2025-08-03 21:30:00,0.0,0.0
2025-08-03 21:45:00,0.0,0.0
2025-08-03 22:00:00,0.0,0.0
2025-08-03 22:15:00,0.0,0.0
2025-08-03 22:30:00,0.0,0.0
2025-08-03 22:45:00,0.0,0.0
2025-08-03 23:00:00,0.0,0.0
2025-08-03 23:15:00,0.0,0.0
2025-08-03 23:30:00,0.0,0.0
2025-08-03 23:45:00,0.0,0.0
