时间,鸿旺,欧伦
2025-08-15 00:00:00,0.0,0.0
2025-08-15 00:15:00,0.0,0.0
2025-08-15 00:30:00,0.0,0.0
2025-08-15 00:45:00,0.0,0.0
2025-08-15 01:00:00,0.0,0.0
2025-08-15 01:15:00,0.0,0.0
2025-08-15 01:30:00,0.0,0.0
2025-08-15 01:45:00,0.0,0.0
2025-08-15 02:00:00,0.0,0.0
2025-08-15 02:15:00,0.0,0.0
2025-08-15 02:30:00,0.0,0.0
2025-08-15 02:45:00,0.0,0.0
2025-08-15 03:00:00,0.0,0.0
2025-08-15 03:15:00,0.0,0.0
2025-08-15 03:30:00,0.0,0.0
2025-08-15 03:45:00,0.0,0.0
2025-08-15 04:00:00,0.0,0.0
2025-08-15 04:15:00,0.0,0.0
2025-08-15 04:30:00,0.0,0.0
2025-08-15 04:45:00,0.0,0.0
2025-08-15 05:00:00,0.0,0.0
2025-08-15 05:15:00,0.00055,0.00027
2025-08-15 05:30:00,0.00565,0.00535
2025-08-15 05:45:00,0.01659,0.01944
2025-08-15 06:00:00,0.04373,0.05473
2025-08-15 06:15:00,0.10262,0.10757
2025-08-15 06:30:00,0.17114,0.18105
2025-08-15 06:45:00,0.25261,0.25825
2025-08-15 07:00:00,0.35016,0.34142
2025-08-15 07:15:00,0.4379,0.41883
2025-08-15 07:30:00,0.52704,0.50932
2025-08-15 07:45:00,0.60952,0.56697
2025-08-15 08:00:00,0.70187,0.63945
2025-08-15 08:15:00,0.7782,0.70563
2025-08-15 08:30:00,0.83623,0.76854
2025-08-15 08:45:00,0.91231,0.8328
2025-08-15 09:00:00,0.97,0.88513
2025-08-15 09:15:00,1.01988,0.92548
2025-08-15 09:30:00,1.06199,0.9633
2025-08-15 09:45:00,1.09863,0.9985
2025-08-15 10:00:00,1.1416,1.04219
2025-08-15 10:15:00,1.203,1.06788
2025-08-15 10:30:00,0.97283,0.87364
2025-08-15 10:45:00,1.23377,1.10531
2025-08-15 11:00:00,1.27316,1.12563
2025-08-15 11:15:00,0.96723,1.13731
2025-08-15 11:30:00,1.19185,1.12633
2025-08-15 11:45:00,1.18287,0.59877
2025-08-15 12:00:00,1.00859,1.06529
2025-08-15 12:15:00,0.76651,0.4564
2025-08-15 12:30:00,0.82337,0.55324
2025-08-15 12:45:00,1.23429,1.12567
2025-08-15 13:00:00,0.6112,0.95077
2025-08-15 13:15:00,1.21336,1.00546
2025-08-15 13:30:00,1.18272,1.06606
2025-08-15 13:45:00,1.19039,1.0714
2025-08-15 14:00:00,1.13764,1.02206
2025-08-15 14:15:00,0.31131,0.6334
2025-08-15 14:30:00,0.9703,0.94576
2025-08-15 14:45:00,0.34781,0.22709
2025-08-15 15:00:00,0.48957,0.69067
2025-08-15 15:15:00,0.43364,0.7631
2025-08-15 15:30:00,0.77815,0.72785
2025-08-15 15:45:00,0.69864,0.68318
2025-08-15 16:00:00,0.23769,0.21774
2025-08-15 16:15:00,0.47046,0.46232
2025-08-15 16:30:00,0.42872,0.42834
2025-08-15 16:45:00,0.3489,0.33243
2025-08-15 17:00:00,0.25375,0.24472
2025-08-15 17:15:00,0.16748,0.17621
2025-08-15 17:30:00,0.09969,0.11312
2025-08-15 17:45:00,0.06392,0.07361
2025-08-15 18:00:00,0.03859,0.04674
2025-08-15 18:15:00,0.0251,0.02917
2025-08-15 18:30:00,0.01,0.01172
2025-08-15 18:45:00,0.00215,0.00097
2025-08-15 19:00:00,0.00024,0.00024
2025-08-15 19:15:00,0.00022,0.00018
2025-08-15 19:30:00,0.00017,0.0
2025-08-15 19:45:00,0.00011,0.0
2025-08-15 20:00:00,6e-05,0.0
2025-08-15 20:15:00,0.0,0.0
2025-08-15 20:30:00,0.0,0.0
2025-08-15 20:45:00,0.0,0.0
2025-08-15 21:00:00,0.0,0.0
2025-08-15 21:15:00,0.0,0.0
2025-08-15 21:30:00,0.0,0.0
2025-08-15 21:45:00,0.0,0.0
2025-08-15 22:00:00,0.0,0.0
2025-08-15 22:15:00,0.0,0.0
2025-08-15 22:30:00,0.0,0.0
2025-08-15 22:45:00,0.0,0.0
2025-08-15 23:00:00,0.0,0.0
2025-08-15 23:15:00,0.0,0.0
2025-08-15 23:30:00,0.0,0.0
2025-08-15 23:45:00,0.0,0.0
