时间,鸿旺,欧伦
2025-09-08 00:00:00,0.0,0.0
2025-09-08 00:15:00,0.0,0.0
2025-09-08 00:30:00,0.0,0.0
2025-09-08 00:45:00,0.0,0.0
2025-09-08 01:00:00,0.0,0.0
2025-09-08 01:15:00,0.0,0.0
2025-09-08 01:30:00,0.0,0.0
2025-09-08 01:45:00,0.0,0.0
2025-09-08 02:00:00,0.0,0.0
2025-09-08 02:15:00,0.0,0.0
2025-09-08 02:30:00,0.0,0.0
2025-09-08 02:45:00,0.0,0.0
2025-09-08 03:00:00,0.0,0.0
2025-09-08 03:15:00,0.0,0.0
2025-09-08 03:30:00,0.0,0.0
2025-09-08 03:45:00,0.0,0.0
2025-09-08 04:00:00,0.0,0.0
2025-09-08 04:15:00,0.0,0.0
2025-09-08 04:30:00,0.0,0.0
2025-09-08 04:45:00,0.0,0.0
2025-09-08 05:00:00,0.0,0.0
2025-09-08 05:15:00,0.0,0.0
2025-09-08 05:30:00,0.00055,0.00027
2025-09-08 05:45:00,0.00324,0.00343
2025-09-08 06:00:00,0.02088,0.02413
2025-09-08 06:15:00,0.05341,0.05679
2025-09-08 06:30:00,0.1092,0.10978
2025-09-08 06:45:00,0.17085,0.17236
2025-09-08 07:00:00,0.26022,0.2511
2025-09-08 07:15:00,0.34892,0.33008
2025-09-08 07:30:00,0.42596,0.40273
2025-09-08 07:45:00,0.50572,0.47773
2025-09-08 08:00:00,0.59114,0.5466
2025-09-08 08:15:00,0.6684,0.62006
2025-09-08 08:30:00,0.76312,0.69734
2025-09-08 08:45:00,0.80862,0.75352
2025-09-08 09:00:00,0.87775,0.80545
2025-09-08 09:15:00,0.93824,0.8519
2025-09-08 09:30:00,0.96208,0.89212
2025-09-08 09:45:00,0.98961,0.92447
2025-09-08 10:00:00,1.02836,0.94253
2025-09-08 10:15:00,1.06442,0.96806
2025-09-08 10:30:00,1.08743,0.98415
2025-09-08 10:45:00,1.12634,1.03113
2025-09-08 11:00:00,1.14829,1.05779
2025-09-08 11:15:00,1.17156,1.05983
2025-09-08 11:30:00,1.14567,1.04819
2025-09-08 11:45:00,1.15924,1.05202
2025-09-08 12:00:00,1.05628,1.02956
2025-09-08 12:15:00,1.1651,1.06263
2025-09-08 12:30:00,1.19677,1.03737
2025-09-08 12:45:00,0.93287,0.83866
2025-09-08 13:00:00,1.02678,0.91483
2025-09-08 13:15:00,0.69593,0.68081
2025-09-08 13:30:00,0.33497,0.38866
2025-09-08 13:45:00,0.86726,0.94435
2025-09-08 14:00:00,1.03917,0.94322
2025-09-08 14:15:00,0.93517,0.80579
2025-09-08 14:30:00,0.85965,0.72726
2025-09-08 14:45:00,0.83779,0.78091
2025-09-08 15:00:00,0.83048,0.78967
2025-09-08 15:15:00,0.57156,0.49324
2025-09-08 15:30:00,0.23429,0.20858
2025-09-08 15:45:00,0.20883,0.17902
2025-09-08 16:00:00,0.15498,0.14372
2025-09-08 16:15:00,0.17041,0.16587
2025-09-08 16:30:00,0.09172,0.09748
2025-09-08 16:45:00,0.0557,0.03512
2025-09-08 17:00:00,0.015,0.0265
2025-09-08 17:15:00,0.01505,0.02154
2025-09-08 17:30:00,0.02324,0.03029
2025-09-08 17:45:00,0.02468,0.02261
2025-09-08 18:00:00,0.00938,0.00478
2025-09-08 18:15:00,0.00042,0.00024
2025-09-08 18:30:00,0.00024,0.00024
2025-09-08 18:45:00,0.00027,0.00024
2025-09-08 19:00:00,0.00018,0.0
2025-09-08 19:15:00,9e-05,0.0
2025-09-08 19:30:00,0.0,0.0
2025-09-08 19:45:00,0.0,0.0
2025-09-08 20:00:00,0.0,0.0
2025-09-08 20:15:00,0.0,0.0
2025-09-08 20:30:00,0.0,0.0
2025-09-08 20:45:00,0.0,0.0
2025-09-08 21:00:00,0.0,0.0
2025-09-08 21:15:00,0.0,0.0
2025-09-08 21:30:00,0.0,0.0
2025-09-08 21:45:00,0.0,0.0
2025-09-08 22:00:00,0.0,0.0
2025-09-08 22:15:00,0.0,0.0
2025-09-08 22:30:00,0.0,0.0
2025-09-08 22:45:00,0.0,0.0
2025-09-08 23:00:00,0.0,0.0
2025-09-08 23:15:00,0.0,0.0
2025-09-08 23:30:00,0.0,0.0
2025-09-08 23:45:00,0.0,0.0
