时间,鸿旺,欧伦
2025-05-22 00:00:00,0.0,0.0
2025-05-22 00:15:00,0.0,0.0
2025-05-22 00:30:00,0.0,0.0
2025-05-22 00:45:00,0.0,0.0
2025-05-22 01:00:00,0.0,0.0
2025-05-22 01:15:00,0.0,0.0
2025-05-22 01:30:00,0.0,0.0
2025-05-22 01:45:00,0.0,0.0
2025-05-22 02:00:00,0.0,0.0
2025-05-22 02:15:00,0.0,0.0
2025-05-22 02:30:00,0.0,0.0
2025-05-22 02:45:00,0.0,0.0
2025-05-22 03:00:00,0.0,0.0
2025-05-22 03:15:00,0.0,0.0
2025-05-22 03:30:00,0.0,0.0
2025-05-22 03:45:00,0.0,0.0
2025-05-22 04:00:00,0.0,0.0
2025-05-22 04:15:00,0.0,0.0
2025-05-22 04:30:00,0.0,0.0
2025-05-22 04:45:00,0.00012,0.00017
2025-05-22 05:00:00,0.00108,0.0016
2025-05-22 05:15:00,0.01039,0.01135
2025-05-22 05:30:00,0.03595,0.03289
2025-05-22 05:45:00,0.05753,0.05768
2025-05-22 06:00:00,0.08242,0.08168
2025-05-22 06:15:00,0.16113,0.15206
2025-05-22 06:30:00,0.18703,0.17131
2025-05-22 06:45:00,0.19769,0.1814
2025-05-22 07:00:00,0.15817,0.14082
2025-05-22 07:15:00,0.21088,0.18594
2025-05-22 07:30:00,0.32622,0.28921
2025-05-22 07:45:00,0.40666,0.39395
2025-05-22 08:00:00,0.66372,0.6894
2025-05-22 08:15:00,0.70058,0.64198
2025-05-22 08:30:00,0.7189,0.74214
2025-05-22 08:45:00,0.51163,0.55973
2025-05-22 09:00:00,0.70867,0.71118
2025-05-22 09:15:00,0.70884,0.43774
2025-05-22 09:30:00,0.70563,0.64877
2025-05-22 09:45:00,1.00562,1.03002
2025-05-22 10:00:00,0.7431,0.67186
2025-05-22 10:15:00,1.07051,1.00479
2025-05-22 10:30:00,0.59452,0.55765
2025-05-22 10:45:00,0.51328,0.47832
2025-05-22 11:00:00,0.44719,0.43447
2025-05-22 11:15:00,0.33374,0.37174
2025-05-22 11:30:00,0.96504,0.91531
2025-05-22 11:45:00,0.42144,0.38021
2025-05-22 12:00:00,0.85442,1.13697
2025-05-22 12:15:00,1.22123,1.16322
2025-05-22 12:30:00,0.79779,0.79099
2025-05-22 12:45:00,0.3894,0.29424
2025-05-22 13:00:00,0.7896,0.75578
2025-05-22 13:15:00,0.38424,0.36489
2025-05-22 13:30:00,0.82293,0.73034
2025-05-22 13:45:00,1.06597,0.98642
2025-05-22 14:00:00,0.81543,0.79637
2025-05-22 14:15:00,0.77498,0.7352
2025-05-22 14:30:00,0.57184,0.54793
2025-05-22 14:45:00,0.43781,0.43868
2025-05-22 15:00:00,0.40205,0.39361
2025-05-22 15:15:00,0.53527,0.53288
2025-05-22 15:30:00,0.47305,0.45275
2025-05-22 15:45:00,0.45473,0.4259
2025-05-22 16:00:00,0.35354,0.35237
2025-05-22 16:15:00,0.41998,0.40677
2025-05-22 16:30:00,0.2724,0.2725
2025-05-22 16:45:00,0.22402,0.2238
2025-05-22 17:00:00,0.2033,0.20037
2025-05-22 17:15:00,0.1638,0.16504
2025-05-22 17:30:00,0.12565,0.12303
2025-05-22 17:45:00,0.09616,0.08747
2025-05-22 18:00:00,0.05407,0.05205
2025-05-22 18:15:00,0.03479,0.03168
2025-05-22 18:30:00,0.01203,0.01155
2025-05-22 18:45:00,0.00141,0.0007
2025-05-22 19:00:00,0.00024,0.00026
2025-05-22 19:15:00,0.00024,0.00024
2025-05-22 19:30:00,0.00024,0.00012
2025-05-22 19:45:00,0.00016,0.0
2025-05-22 20:00:00,8e-05,0.0
2025-05-22 20:15:00,0.0,0.0
2025-05-22 20:30:00,0.0,0.0
2025-05-22 20:45:00,0.0,0.0
2025-05-22 21:00:00,0.0,0.0
2025-05-22 21:15:00,0.0,0.0
2025-05-22 21:30:00,0.0,0.0
2025-05-22 21:45:00,0.0,0.0
2025-05-22 22:00:00,0.0,0.0
2025-05-22 22:15:00,0.0,0.0
2025-05-22 22:30:00,0.0,0.0
2025-05-22 22:45:00,0.0,0.0
2025-05-22 23:00:00,0.0,0.0
2025-05-22 23:15:00,0.0,0.0
2025-05-22 23:30:00,0.0,0.0
2025-05-22 23:45:00,0.0,0.0
