时间,鸿旺,欧伦
2025-09-28 00:00:00,0.0,0.0
2025-09-28 00:15:00,0.0,0.0
2025-09-28 00:30:00,0.0,0.0
2025-09-28 00:45:00,0.0,0.0
2025-09-28 01:00:00,0.0,0.0
2025-09-28 01:15:00,0.0,0.0
2025-09-28 01:30:00,0.0,0.0
2025-09-28 01:45:00,0.0,0.0
2025-09-28 02:00:00,0.0,0.0
2025-09-28 02:15:00,0.0,0.0
2025-09-28 02:30:00,0.0,0.0
2025-09-28 02:45:00,0.0,0.0
2025-09-28 03:00:00,0.0,0.0
2025-09-28 03:15:00,0.0,0.0
2025-09-28 03:30:00,0.0,0.0
2025-09-28 03:45:00,0.0,0.0
2025-09-28 04:00:00,0.0,0.0
2025-09-28 04:15:00,0.0,0.0
2025-09-28 04:30:00,0.0,0.0
2025-09-28 04:45:00,0.0,0.0
2025-09-28 05:00:00,0.0,0.0
2025-09-28 05:15:00,0.0,0.0
2025-09-28 05:30:00,0.00038,0.00014
2025-09-28 05:45:00,0.00052,0.00053
2025-09-28 06:00:00,0.00628,0.00633
2025-09-28 06:15:00,0.02178,0.02094
2025-09-28 06:30:00,0.05873,0.063
2025-09-28 06:45:00,0.10649,0.10608
2025-09-28 07:00:00,0.16498,0.15947
2025-09-28 07:15:00,0.19644,0.18785
2025-09-28 07:30:00,0.24867,0.23008
2025-09-28 07:45:00,0.29041,0.28245
2025-09-28 08:00:00,0.37707,0.34205
2025-09-28 08:15:00,0.46152,0.43326
2025-09-28 08:30:00,0.48504,0.4881
2025-09-28 08:45:00,0.4877,0.51541
2025-09-28 09:00:00,0.53885,0.57826
2025-09-28 09:15:00,0.91762,0.88922
2025-09-28 09:30:00,0.95971,0.87902
2025-09-28 09:45:00,0.98548,0.86721
2025-09-28 10:00:00,1.04465,0.96308
2025-09-28 10:15:00,1.04812,0.99796
2025-09-28 10:30:00,0.99739,0.97917
2025-09-28 10:45:00,1.0552,0.97236
2025-09-28 11:00:00,1.14607,1.05594
2025-09-28 11:15:00,1.06452,0.90215
2025-09-28 11:30:00,1.17028,1.11561
2025-09-28 11:45:00,0.92958,0.98812
2025-09-28 12:00:00,1.06436,1.02879
2025-09-28 12:15:00,0.75956,0.61741
2025-09-28 12:30:00,0.37203,0.35879
2025-09-28 12:45:00,0.94812,0.88359
2025-09-28 13:00:00,1.10558,1.06769
2025-09-28 13:15:00,0.11554,0.12564
2025-09-28 13:30:00,0.02413,0.01986
2025-09-28 13:45:00,0.1087,0.09367
2025-09-28 14:00:00,0.12821,0.12624
2025-09-28 14:15:00,0.18538,0.17484
2025-09-28 14:30:00,0.27453,0.25645
2025-09-28 14:45:00,0.76031,0.71486
2025-09-28 15:00:00,0.86374,0.79983
2025-09-28 15:15:00,0.5392,0.52144
2025-09-28 15:30:00,0.49349,0.45968
2025-09-28 15:45:00,0.22909,0.1941
2025-09-28 16:00:00,0.07884,0.07997
2025-09-28 16:15:00,0.19211,0.20189
2025-09-28 16:30:00,0.16481,0.15729
2025-09-28 16:45:00,0.15141,0.14901
2025-09-28 17:00:00,0.09322,0.08276
2025-09-28 17:15:00,0.03868,0.03779
2025-09-28 17:30:00,0.02514,0.0235
2025-09-28 17:45:00,0.00376,0.00336
2025-09-28 18:00:00,0.00033,0.00026
2025-09-28 18:15:00,0.00022,0.00022
2025-09-28 18:30:00,0.00022,0.00011
2025-09-28 18:45:00,0.00015,0.0
2025-09-28 19:00:00,7e-05,0.0
2025-09-28 19:15:00,0.0,0.0
2025-09-28 19:30:00,0.0,0.0
2025-09-28 19:45:00,0.0,0.0
2025-09-28 20:00:00,0.0,0.0
2025-09-28 20:15:00,0.0,0.0
2025-09-28 20:30:00,0.0,0.0
2025-09-28 20:45:00,0.0,0.0
2025-09-28 21:00:00,0.0,0.0
2025-09-28 21:15:00,0.0,0.0
2025-09-28 21:30:00,0.0,0.0
2025-09-28 21:45:00,0.0,0.0
2025-09-28 22:00:00,0.0,0.0
2025-09-28 22:15:00,0.0,0.0
2025-09-28 22:30:00,0.0,0.0
2025-09-28 22:45:00,0.0,0.0
2025-09-28 23:00:00,0.0,0.0
2025-09-28 23:15:00,0.0,0.0
2025-09-28 23:30:00,0.0,0.0
2025-09-28 23:45:00,0.0,0.0
