时间,鸿旺,欧伦
2025-08-19 00:00:00,0.0,0.0
2025-08-19 00:15:00,0.0,0.0
2025-08-19 00:30:00,0.0,0.0
2025-08-19 00:45:00,0.0,0.0
2025-08-19 01:00:00,0.0,0.0
2025-08-19 01:15:00,0.0,0.0
2025-08-19 01:30:00,0.0,0.0
2025-08-19 01:45:00,0.0,0.0
2025-08-19 02:00:00,0.0,0.0
2025-08-19 02:15:00,0.0,0.0
2025-08-19 02:30:00,0.0,0.0
2025-08-19 02:45:00,0.0,0.0
2025-08-19 03:00:00,0.0,0.0
2025-08-19 03:15:00,0.0,0.0
2025-08-19 03:30:00,0.0,0.0
2025-08-19 03:45:00,0.0,0.0
2025-08-19 04:00:00,0.0,0.0
2025-08-19 04:15:00,0.0,0.0
2025-08-19 04:30:00,0.0,0.0
2025-08-19 04:45:00,0.0,0.0
2025-08-19 05:00:00,0.0,0.0
2025-08-19 05:15:00,0.00035,0.00024
2025-08-19 05:30:00,0.00243,0.00244
2025-08-19 05:45:00,0.01655,0.01744
2025-08-19 06:00:00,0.04565,0.04703
2025-08-19 06:15:00,0.08293,0.09339
2025-08-19 06:30:00,0.14525,0.14999
2025-08-19 06:45:00,0.22227,0.21741
2025-08-19 07:00:00,0.28107,0.28529
2025-08-19 07:15:00,0.3827,0.3661
2025-08-19 07:30:00,0.48494,0.44929
2025-08-19 07:45:00,0.5487,0.5166
2025-08-19 08:00:00,0.63277,0.57871
2025-08-19 08:15:00,0.68471,0.64717
2025-08-19 08:30:00,0.78457,0.71405
2025-08-19 08:45:00,0.85531,0.77298
2025-08-19 09:00:00,0.9016,0.82055
2025-08-19 09:15:00,0.95161,0.87016
2025-08-19 09:30:00,0.99701,0.90395
2025-08-19 09:45:00,1.02335,0.92727
2025-08-19 10:00:00,1.07247,0.97421
2025-08-19 10:15:00,1.09584,0.98579
2025-08-19 10:30:00,1.1219,1.01555
2025-08-19 10:45:00,1.13743,1.03945
2025-08-19 11:00:00,1.15476,1.05043
2025-08-19 11:15:00,1.15904,1.05961
2025-08-19 11:30:00,1.16549,1.04198
2025-08-19 11:45:00,1.174,1.06434
2025-08-19 12:00:00,1.18855,1.05129
2025-08-19 12:15:00,1.20923,1.10001
2025-08-19 12:30:00,1.18104,1.0619
2025-08-19 12:45:00,1.16704,1.05646
2025-08-19 13:00:00,1.06509,1.01637
2025-08-19 13:15:00,0.73714,0.88947
2025-08-19 13:30:00,1.11126,0.99972
2025-08-19 13:45:00,0.82606,0.83244
2025-08-19 14:00:00,0.42855,0.37867
2025-08-19 14:15:00,0.86661,0.55948
2025-08-19 14:30:00,0.98387,0.94624
2025-08-19 14:45:00,0.9373,0.85539
2025-08-19 15:00:00,0.45737,0.46577
2025-08-19 15:15:00,0.68303,0.72952
2025-08-19 15:30:00,0.66338,0.58567
2025-08-19 15:45:00,0.5944,0.56399
2025-08-19 16:00:00,0.55295,0.47412
2025-08-19 16:15:00,0.45721,0.44344
2025-08-19 16:30:00,0.31324,0.32561
2025-08-19 16:45:00,0.19104,0.15488
2025-08-19 17:00:00,0.23047,0.24784
2025-08-19 17:15:00,0.11281,0.11274
2025-08-19 17:30:00,0.06851,0.06744
2025-08-19 17:45:00,0.05988,0.06207
2025-08-19 18:00:00,0.03899,0.04155
2025-08-19 18:15:00,0.02157,0.0226
2025-08-19 18:30:00,0.00878,0.00734
2025-08-19 18:45:00,0.00107,0.00031
2025-08-19 19:00:00,0.00024,0.00024
2025-08-19 19:15:00,0.00018,0.00024
2025-08-19 19:30:00,0.00012,0.0
2025-08-19 19:45:00,6e-05,0.0
2025-08-19 20:00:00,0.0,0.0
2025-08-19 20:15:00,0.0,0.0
2025-08-19 20:30:00,0.0,0.0
2025-08-19 20:45:00,0.0,0.0
2025-08-19 21:00:00,0.0,0.0
2025-08-19 21:15:00,0.0,0.0
2025-08-19 21:30:00,0.0,0.0
2025-08-19 21:45:00,0.0,0.0
2025-08-19 22:00:00,0.0,0.0
2025-08-19 22:15:00,0.0,0.0
2025-08-19 22:30:00,0.0,0.0
2025-08-19 22:45:00,0.0,0.0
2025-08-19 23:00:00,0.0,0.0
2025-08-19 23:15:00,0.0,0.0
2025-08-19 23:30:00,0.0,0.0
2025-08-19 23:45:00,0.0,0.0
