时间,鸿旺,欧伦
2025-03-04 00:00:00,0.0,0.0
2025-03-04 00:15:00,0.0,0.0
2025-03-04 00:30:00,0.0,0.0
2025-03-04 00:45:00,0.0,0.0
2025-03-04 01:00:00,0.0,0.0
2025-03-04 01:15:00,0.0,0.0
2025-03-04 01:30:00,0.0,0.0
2025-03-04 01:45:00,0.0,0.0
2025-03-04 02:00:00,0.0,0.0
2025-03-04 02:15:00,0.0,0.0
2025-03-04 02:30:00,0.0,0.0
2025-03-04 02:45:00,0.0,0.0
2025-03-04 03:00:00,0.0,0.0
2025-03-04 03:15:00,0.0,0.0
2025-03-04 03:30:00,0.0,0.0
2025-03-04 03:45:00,0.0,0.0
2025-03-04 04:00:00,0.0,0.0
2025-03-04 04:15:00,0.0,0.0
2025-03-04 04:30:00,0.0,0.0
2025-03-04 04:45:00,0.0,0.0
2025-03-04 05:00:00,0.0,0.0
2025-03-04 05:15:00,0.0,0.0
2025-03-04 05:30:00,0.0,0.0
2025-03-04 05:45:00,0.0,0.0
2025-03-04 06:00:00,0.0,0.0
2025-03-04 06:15:00,0.00049,0.00035
2025-03-04 06:30:00,0.00057,0.00078
2025-03-04 06:45:00,0.00498,0.00419
2025-03-04 07:00:00,0.00779,0.01308
2025-03-04 07:15:00,0.01644,0.01891
2025-03-04 07:30:00,0.0273,0.02904
2025-03-04 07:45:00,0.04595,0.04728
2025-03-04 08:00:00,0.05067,0.04871
2025-03-04 08:15:00,0.09655,0.0969
2025-03-04 08:30:00,0.71561,0.5718
2025-03-04 08:45:00,0.87066,0.75536
2025-03-04 09:00:00,0.79029,0.75249
2025-03-04 09:15:00,0.77116,0.56704
2025-03-04 09:30:00,0.5503,0.56065
2025-03-04 09:45:00,0.68236,0.74245
2025-03-04 10:00:00,0.73227,0.80316
2025-03-04 10:15:00,0.46882,0.45718
2025-03-04 10:30:00,0.86029,0.84936
2025-03-04 10:45:00,0.74411,0.70575
2025-03-04 11:00:00,0.79758,0.79097
2025-03-04 11:15:00,0.72866,0.73319
2025-03-04 11:30:00,0.77749,0.77628
2025-03-04 11:45:00,0.94447,0.81092
2025-03-04 12:00:00,0.76645,0.75686
2025-03-04 12:15:00,0.71455,0.68686
2025-03-04 12:30:00,0.79338,0.7835
2025-03-04 12:45:00,0.76455,0.68988
2025-03-04 13:00:00,0.42922,0.37155
2025-03-04 13:15:00,0.25088,0.23136
2025-03-04 13:30:00,0.22174,0.21033
2025-03-04 13:45:00,0.23979,0.2137
2025-03-04 14:00:00,0.14726,0.14661
2025-03-04 14:15:00,0.15744,0.15889
2025-03-04 14:30:00,0.10353,0.09364
2025-03-04 14:45:00,0.1554,0.15484
2025-03-04 15:00:00,0.13729,0.13461
2025-03-04 15:15:00,0.13289,0.135
2025-03-04 15:30:00,0.15536,0.14612
2025-03-04 15:45:00,0.13192,0.11524
2025-03-04 16:00:00,0.07957,0.07755
2025-03-04 16:15:00,0.1012,0.09833
2025-03-04 16:30:00,0.09032,0.07974
2025-03-04 16:45:00,0.0378,0.03674
2025-03-04 17:00:00,0.01848,0.01795
2025-03-04 17:15:00,0.01844,0.01837
2025-03-04 17:30:00,0.00463,0.00484
2025-03-04 17:45:00,0.00093,0.00075
2025-03-04 18:00:00,0.00033,0.00034
2025-03-04 18:15:00,0.00024,0.00029
2025-03-04 18:30:00,0.00027,0.00029
2025-03-04 18:45:00,0.00018,0.0
2025-03-04 19:00:00,9e-05,0.0
2025-03-04 19:15:00,0.0,0.0
2025-03-04 19:30:00,0.0,0.0
2025-03-04 19:45:00,0.0,0.0
2025-03-04 20:00:00,0.0,0.0
2025-03-04 20:15:00,0.0,0.0
2025-03-04 20:30:00,0.0,0.0
2025-03-04 20:45:00,0.0,0.0
2025-03-04 21:00:00,0.0,0.0
2025-03-04 21:15:00,0.0,0.0
2025-03-04 21:30:00,0.0,0.0
2025-03-04 21:45:00,0.0,0.0
2025-03-04 22:00:00,0.0,0.0
2025-03-04 22:15:00,0.0,0.0
2025-03-04 22:30:00,0.0,0.0
2025-03-04 22:45:00,0.0,0.0
2025-03-04 23:00:00,0.0,0.0
2025-03-04 23:15:00,0.0,0.0
2025-03-04 23:30:00,0.0,0.0
2025-03-04 23:45:00,0.0,0.0
