时间,鸿旺,欧伦
2025-03-31 00:00:00,0.0,0.0
2025-03-31 00:15:00,0.0,0.0
2025-03-31 00:30:00,0.0,0.0
2025-03-31 00:45:00,0.0,0.0
2025-03-31 01:00:00,0.0,0.0
2025-03-31 01:15:00,0.0,0.0
2025-03-31 01:30:00,0.0,0.0
2025-03-31 01:45:00,0.0,0.0
2025-03-31 02:00:00,0.0,0.0
2025-03-31 02:15:00,0.0,0.0
2025-03-31 02:30:00,0.0,0.0
2025-03-31 02:45:00,0.0,0.0
2025-03-31 03:00:00,0.0,0.0
2025-03-31 03:15:00,0.0,0.0
2025-03-31 03:30:00,0.0,0.0
2025-03-31 03:45:00,0.0,0.0
2025-03-31 04:00:00,0.0,0.0
2025-03-31 04:15:00,0.0,0.0
2025-03-31 04:30:00,0.0,0.0
2025-03-31 04:45:00,0.0,0.0
2025-03-31 05:00:00,0.0,0.0
2025-03-31 05:15:00,0.0,0.0
2025-03-31 05:30:00,0.0,0.0
2025-03-31 05:45:00,0.00054,0.0004
2025-03-31 06:00:00,0.00544,0.00552
2025-03-31 06:15:00,0.02087,0.02403
2025-03-31 06:30:00,0.04364,0.04444
2025-03-31 06:45:00,0.0837,0.08139
2025-03-31 07:00:00,0.1489,0.15601
2025-03-31 07:15:00,0.25342,0.2692
2025-03-31 07:30:00,0.31722,0.30565
2025-03-31 07:45:00,0.36973,0.37007
2025-03-31 08:00:00,0.46458,0.4315
2025-03-31 08:15:00,0.35426,0.35069
2025-03-31 08:30:00,0.31993,0.31444
2025-03-31 08:45:00,0.37651,0.37075
2025-03-31 09:00:00,0.40238,0.3903
2025-03-31 09:15:00,0.46915,0.47734
2025-03-31 09:30:00,0.6007,0.57487
2025-03-31 09:45:00,0.60612,0.55812
2025-03-31 10:00:00,0.69227,0.73123
2025-03-31 10:15:00,0.88286,0.88312
2025-03-31 10:30:00,0.92895,0.92822
2025-03-31 10:45:00,0.85949,0.82121
2025-03-31 11:00:00,1.00251,1.01285
2025-03-31 11:15:00,0.82128,0.80532
2025-03-31 11:30:00,0.88579,0.94479
2025-03-31 11:45:00,0.79778,0.76476
2025-03-31 12:00:00,0.81269,0.84154
2025-03-31 12:15:00,1.05967,1.04652
2025-03-31 12:30:00,1.14866,1.07499
2025-03-31 12:45:00,1.13004,1.06282
2025-03-31 13:00:00,1.12382,1.03572
2025-03-31 13:15:00,1.10527,1.01395
2025-03-31 13:30:00,0.96017,0.88543
2025-03-31 13:45:00,0.95519,0.8841
2025-03-31 14:00:00,0.9343,0.89902
2025-03-31 14:15:00,0.79216,0.75088
2025-03-31 14:30:00,0.77037,0.71576
2025-03-31 14:45:00,0.61596,0.59689
2025-03-31 15:00:00,0.60931,0.54595
2025-03-31 15:15:00,0.5378,0.55894
2025-03-31 15:30:00,0.45125,0.442
2025-03-31 15:45:00,0.3725,0.35332
2025-03-31 16:00:00,0.37665,0.36629
2025-03-31 16:15:00,0.28492,0.28385
2025-03-31 16:30:00,0.24065,0.23695
2025-03-31 16:45:00,0.19347,0.18889
2025-03-31 17:00:00,0.15295,0.15211
2025-03-31 17:15:00,0.11751,0.11013
2025-03-31 17:30:00,0.08042,0.07783
2025-03-31 17:45:00,0.04313,0.04554
2025-03-31 18:00:00,0.01538,0.01382
2025-03-31 18:15:00,0.00114,0.0008
2025-03-31 18:30:00,0.00024,0.0003
2025-03-31 18:45:00,0.00022,0.00029
2025-03-31 19:00:00,0.00017,0.0
2025-03-31 19:15:00,0.00011,0.0
2025-03-31 19:30:00,6e-05,0.0
2025-03-31 19:45:00,0.0,0.0
2025-03-31 20:00:00,0.0,0.0
2025-03-31 20:15:00,0.0,0.0
2025-03-31 20:30:00,0.0,0.0
2025-03-31 20:45:00,0.0,0.0
2025-03-31 21:00:00,0.0,0.0
2025-03-31 21:15:00,0.0,0.0
2025-03-31 21:30:00,0.0,0.0
2025-03-31 21:45:00,0.0,0.0
2025-03-31 22:00:00,0.0,0.0
2025-03-31 22:15:00,0.0,0.0
2025-03-31 22:30:00,0.0,0.0
2025-03-31 22:45:00,0.0,0.0
2025-03-31 23:00:00,0.0,0.0
2025-03-31 23:15:00,0.0,0.0
2025-03-31 23:30:00,0.0,0.0
2025-03-31 23:45:00,0.0,0.0
