时间,鸿旺,欧伦
2025-08-08 00:00:00,0.0,0.0
2025-08-08 00:15:00,0.0,0.0
2025-08-08 00:30:00,0.0,0.0
2025-08-08 00:45:00,0.0,0.0
2025-08-08 01:00:00,0.0,0.0
2025-08-08 01:15:00,0.0,0.0
2025-08-08 01:30:00,0.0,0.0
2025-08-08 01:45:00,0.0,0.0
2025-08-08 02:00:00,0.0,0.0
2025-08-08 02:15:00,0.0,0.0
2025-08-08 02:30:00,0.0,0.0
2025-08-08 02:45:00,0.0,0.0
2025-08-08 03:00:00,0.0,0.0
2025-08-08 03:15:00,0.0,0.0
2025-08-08 03:30:00,0.0,0.0
2025-08-08 03:45:00,0.0,0.0
2025-08-08 04:00:00,0.0,0.0
2025-08-08 04:15:00,0.0,0.0
2025-08-08 04:30:00,0.0,0.0
2025-08-08 04:45:00,0.0,0.0
2025-08-08 05:00:00,0.0,0.0
2025-08-08 05:15:00,0.00055,0.0003
2025-08-08 05:30:00,0.00797,0.00653
2025-08-08 05:45:00,0.02677,0.03353
2025-08-08 06:00:00,0.07938,0.08125
2025-08-08 06:15:00,0.11709,0.12793
2025-08-08 06:30:00,0.11557,0.11565
2025-08-08 06:45:00,0.14708,0.14817
2025-08-08 07:00:00,0.20218,0.19447
2025-08-08 07:15:00,0.24568,0.23655
2025-08-08 07:30:00,0.3479,0.36498
2025-08-08 07:45:00,0.55927,0.53364
2025-08-08 08:00:00,0.67057,0.61967
2025-08-08 08:15:00,0.76507,0.69619
2025-08-08 08:30:00,0.81158,0.74952
2025-08-08 08:45:00,0.86958,0.80055
2025-08-08 09:00:00,0.92851,0.84615
2025-08-08 09:15:00,0.96927,0.88667
2025-08-08 09:30:00,1.03641,0.95574
2025-08-08 09:45:00,1.00588,0.95558
2025-08-08 10:00:00,1.11579,1.04233
2025-08-08 10:15:00,1.171,1.09415
2025-08-08 10:30:00,1.18616,1.136
2025-08-08 10:45:00,0.88531,0.81966
2025-08-08 11:00:00,1.1854,1.14113
2025-08-08 11:15:00,1.18378,1.14
2025-08-08 11:30:00,1.17108,1.14468
2025-08-08 11:45:00,1.17327,1.13284
2025-08-08 12:00:00,1.17468,1.1294
2025-08-08 12:15:00,1.1377,1.10947
2025-08-08 12:30:00,1.14713,1.10338
2025-08-08 12:45:00,1.14134,0.97217
2025-08-08 13:00:00,1.12107,1.09611
2025-08-08 13:15:00,1.13509,0.98529
2025-08-08 13:30:00,0.70278,0.54717
2025-08-08 13:45:00,0.80739,0.56797
2025-08-08 14:00:00,1.03916,1.07051
2025-08-08 14:15:00,1.02894,0.97936
2025-08-08 14:30:00,0.78057,0.91366
2025-08-08 14:45:00,0.95639,0.87769
2025-08-08 15:00:00,0.93823,0.85062
2025-08-08 15:15:00,0.48861,0.71294
2025-08-08 15:30:00,0.69423,0.65694
2025-08-08 15:45:00,0.58034,0.57828
2025-08-08 16:00:00,0.41768,0.54061
2025-08-08 16:15:00,0.42916,0.46414
2025-08-08 16:30:00,0.48896,0.47631
2025-08-08 16:45:00,0.42007,0.4051
2025-08-08 17:00:00,0.19969,0.18118
2025-08-08 17:15:00,0.19618,0.20243
2025-08-08 17:30:00,0.15073,0.14929
2025-08-08 17:45:00,0.13571,0.14775
2025-08-08 18:00:00,0.10281,0.11048
2025-08-08 18:15:00,0.06693,0.06862
2025-08-08 18:30:00,0.0241,0.02358
2025-08-08 18:45:00,0.00249,0.00139
2025-08-08 19:00:00,0.00024,0.00024
2025-08-08 19:15:00,0.00024,0.00024
2025-08-08 19:30:00,0.0002,0.00012
2025-08-08 19:45:00,0.00013,0.0
2025-08-08 20:00:00,7e-05,0.0
2025-08-08 20:15:00,0.0,0.0
2025-08-08 20:30:00,0.0,0.0
2025-08-08 20:45:00,0.0,0.0
2025-08-08 21:00:00,0.0,0.0
2025-08-08 21:15:00,0.0,0.0
2025-08-08 21:30:00,0.0,0.0
2025-08-08 21:45:00,0.0,0.0
2025-08-08 22:00:00,0.0,0.0
2025-08-08 22:15:00,0.0,0.0
2025-08-08 22:30:00,0.0,0.0
2025-08-08 22:45:00,0.0,0.0
2025-08-08 23:00:00,0.0,0.0
2025-08-08 23:15:00,0.0,0.0
2025-08-08 23:30:00,0.0,0.0
2025-08-08 23:45:00,0.0,0.0
