时间,鸿旺,欧伦
2025-03-06 00:00:00,0.0,0.0
2025-03-06 00:15:00,0.0,0.0
2025-03-06 00:30:00,0.0,0.0
2025-03-06 00:45:00,0.0,0.0
2025-03-06 01:00:00,0.0,0.0
2025-03-06 01:15:00,0.0,0.0
2025-03-06 01:30:00,0.0,0.0
2025-03-06 01:45:00,0.0,0.0
2025-03-06 02:00:00,0.0,0.0
2025-03-06 02:15:00,0.0,0.0
2025-03-06 02:30:00,0.0,0.0
2025-03-06 02:45:00,0.0,0.0
2025-03-06 03:00:00,0.0,0.0
2025-03-06 03:15:00,0.0,0.0
2025-03-06 03:30:00,0.0,0.0
2025-03-06 03:45:00,0.0,0.0
2025-03-06 04:00:00,0.0,0.0
2025-03-06 04:15:00,0.0,0.0
2025-03-06 04:30:00,0.0,0.0
2025-03-06 04:45:00,0.0,0.0
2025-03-06 05:00:00,0.0,0.0
2025-03-06 05:15:00,0.0,0.0
2025-03-06 05:30:00,0.0,0.0
2025-03-06 05:45:00,0.0,0.0
2025-03-06 06:00:00,0.0,0.0
2025-03-06 06:15:00,0.00052,0.00015
2025-03-06 06:30:00,0.00045,0.00059
2025-03-06 06:45:00,0.00329,0.00404
2025-03-06 07:00:00,0.01292,0.01352
2025-03-06 07:15:00,0.04358,0.04248
2025-03-06 07:30:00,0.04983,0.04624
2025-03-06 07:45:00,0.12863,0.12842
2025-03-06 08:00:00,0.11615,0.11486
2025-03-06 08:15:00,0.08891,0.08421
2025-03-06 08:30:00,0.08077,0.08429
2025-03-06 08:45:00,0.07171,0.06601
2025-03-06 09:00:00,0.10616,0.09277
2025-03-06 09:15:00,0.16994,0.16302
2025-03-06 09:30:00,0.20687,0.1956
2025-03-06 09:45:00,0.34175,0.33348
2025-03-06 10:00:00,0.30399,0.29201
2025-03-06 10:15:00,0.36341,0.38114
2025-03-06 10:30:00,0.40346,0.39326
2025-03-06 10:45:00,0.34966,0.34481
2025-03-06 11:00:00,0.3909,0.39361
2025-03-06 11:15:00,0.49284,0.51749
2025-03-06 11:30:00,0.45898,0.44033
2025-03-06 11:45:00,0.57451,0.56765
2025-03-06 12:00:00,0.62502,0.63095
2025-03-06 12:15:00,1.08522,1.00487
2025-03-06 12:30:00,1.34882,1.04972
2025-03-06 12:45:00,1.15919,0.69824
2025-03-06 13:00:00,1.30716,1.17413
2025-03-06 13:15:00,1.28237,1.19323
2025-03-06 13:30:00,1.26066,1.15337
2025-03-06 13:45:00,1.17229,1.0791
2025-03-06 14:00:00,1.06459,0.87118
2025-03-06 14:15:00,0.69008,0.60188
2025-03-06 14:30:00,1.02757,0.95529
2025-03-06 14:45:00,0.95124,0.87326
2025-03-06 15:00:00,0.85262,0.78506
2025-03-06 15:15:00,0.75007,0.68663
2025-03-06 15:30:00,0.67276,0.61589
2025-03-06 15:45:00,0.57677,0.53545
2025-03-06 16:00:00,0.47824,0.4491
2025-03-06 16:15:00,0.38379,0.36841
2025-03-06 16:30:00,0.30803,0.29759
2025-03-06 16:45:00,0.23592,0.22638
2025-03-06 17:00:00,0.15641,0.15516
2025-03-06 17:15:00,0.10637,0.10243
2025-03-06 17:30:00,0.06351,0.06324
2025-03-06 17:45:00,0.02665,0.02584
2025-03-06 18:00:00,0.00564,0.00483
2025-03-06 18:15:00,0.00033,0.00037
2025-03-06 18:30:00,0.00024,0.00024
2025-03-06 18:45:00,0.00024,0.00024
2025-03-06 19:00:00,0.00016,0.0
2025-03-06 19:15:00,8e-05,0.0
2025-03-06 19:30:00,0.0,0.0
2025-03-06 19:45:00,0.0,0.0
2025-03-06 20:00:00,0.0,0.0
2025-03-06 20:15:00,0.0,0.0
2025-03-06 20:30:00,0.0,0.0
2025-03-06 20:45:00,0.0,0.0
2025-03-06 21:00:00,0.0,0.0
2025-03-06 21:15:00,0.0,0.0
2025-03-06 21:30:00,0.0,0.0
2025-03-06 21:45:00,0.0,0.0
2025-03-06 22:00:00,0.0,0.0
2025-03-06 22:15:00,0.0,0.0
2025-03-06 22:30:00,0.0,0.0
2025-03-06 22:45:00,0.0,0.0
2025-03-06 23:00:00,0.0,0.0
2025-03-06 23:15:00,0.0,0.0
2025-03-06 23:30:00,0.0,0.0
2025-03-06 23:45:00,0.0,0.0
