时间,鸿旺,欧伦
2025-10-28 00:00:00,0.0,0.0
2025-10-28 00:15:00,0.0,0.0
2025-10-28 00:30:00,0.0,0.0
2025-10-28 00:45:00,0.0,0.0
2025-10-28 01:00:00,0.0,0.0
2025-10-28 01:15:00,0.0,0.0
2025-10-28 01:30:00,0.0,0.0
2025-10-28 01:45:00,0.0,0.0
2025-10-28 02:00:00,0.0,0.0
2025-10-28 02:15:00,0.0,0.0
2025-10-28 02:30:00,0.0,0.0
2025-10-28 02:45:00,0.0,0.0
2025-10-28 03:00:00,0.0,0.0
2025-10-28 03:15:00,0.0,0.0
2025-10-28 03:30:00,0.0,0.0
2025-10-28 03:45:00,0.0,0.0
2025-10-28 04:00:00,0.0,0.0
2025-10-28 04:15:00,0.0,0.0
2025-10-28 04:30:00,0.0,0.0
2025-10-28 04:45:00,0.0,0.0
2025-10-28 05:00:00,0.0,0.0
2025-10-28 05:15:00,0.0,0.0
2025-10-28 05:30:00,0.0,0.0
2025-10-28 05:45:00,0.0,0.0
2025-10-28 06:00:00,0.00064,0.00023
2025-10-28 06:15:00,0.00213,0.00207
2025-10-28 06:30:00,0.01338,0.0113
2025-10-28 06:45:00,0.03212,0.03091
2025-10-28 07:00:00,0.04843,0.04379
2025-10-28 07:15:00,0.06572,0.06367
2025-10-28 07:30:00,0.05874,0.0505
2025-10-28 07:45:00,0.08794,0.0823
2025-10-28 08:00:00,0.16229,0.16048
2025-10-28 08:15:00,0.20396,0.20381
2025-10-28 08:30:00,0.26906,0.25513
2025-10-28 08:45:00,0.36805,0.35915
2025-10-28 09:00:00,0.40182,0.372
2025-10-28 09:15:00,0.37266,0.35371
2025-10-28 09:30:00,0.37892,0.36655
2025-10-28 09:45:00,0.46021,0.43381
2025-10-28 10:00:00,0.48751,0.46751
2025-10-28 10:15:00,0.55875,0.5202
2025-10-28 10:30:00,0.72398,0.66814
2025-10-28 10:45:00,0.82905,0.73728
2025-10-28 11:00:00,0.81309,0.70585
2025-10-28 11:15:00,0.92031,0.78503
2025-10-28 11:30:00,0.7738,0.71244
2025-10-28 11:45:00,0.8437,0.94999
2025-10-28 12:00:00,0.91173,0.94549
2025-10-28 12:15:00,1.02138,0.90274
2025-10-28 12:30:00,1.09819,0.99867
2025-10-28 12:45:00,1.06207,1.00403
2025-10-28 13:00:00,1.05029,0.76395
2025-10-28 13:15:00,0.51087,0.79601
2025-10-28 13:30:00,0.9886,1.02401
2025-10-28 13:45:00,0.43694,0.33605
2025-10-28 14:00:00,0.37114,0.27705
2025-10-28 14:15:00,0.24415,0.20416
2025-10-28 14:30:00,0.7397,0.62919
2025-10-28 14:45:00,0.68638,0.59499
2025-10-28 15:00:00,0.67322,0.6307
2025-10-28 15:15:00,0.44926,0.28137
2025-10-28 15:30:00,0.16378,0.13885
2025-10-28 15:45:00,0.28065,0.31883
2025-10-28 16:00:00,0.17683,0.1367
2025-10-28 16:15:00,0.09196,0.08554
2025-10-28 16:30:00,0.07596,0.07238
2025-10-28 16:45:00,0.05589,0.04835
2025-10-28 17:00:00,0.024,0.02087
2025-10-28 17:15:00,0.00413,0.00363
2025-10-28 17:30:00,0.00045,0.00024
2025-10-28 17:45:00,0.00024,0.0002
2025-10-28 18:00:00,0.00024,0.0001
2025-10-28 18:15:00,0.00016,0.0
2025-10-28 18:30:00,8e-05,0.0
2025-10-28 18:45:00,0.0,0.0
2025-10-28 19:00:00,0.0,0.0
2025-10-28 19:15:00,0.0,0.0
2025-10-28 19:30:00,0.0,0.0
2025-10-28 19:45:00,0.0,0.0
2025-10-28 20:00:00,0.0,0.0
2025-10-28 20:15:00,0.0,0.0
2025-10-28 20:30:00,0.0,0.0
2025-10-28 20:45:00,0.0,0.0
2025-10-28 21:00:00,0.0,0.0
2025-10-28 21:15:00,0.0,0.0
2025-10-28 21:30:00,0.0,0.0
2025-10-28 21:45:00,0.0,0.0
2025-10-28 22:00:00,0.0,0.0
2025-10-28 22:15:00,0.0,0.0
2025-10-28 22:30:00,0.0,0.0
2025-10-28 22:45:00,0.0,0.0
2025-10-28 23:00:00,0.0,0.0
2025-10-28 23:15:00,0.0,0.0
2025-10-28 23:30:00,0.0,0.0
2025-10-28 23:45:00,0.0,0.0
