时间,鸿旺,欧伦
2025-07-15 00:00:00,0.0,0.0
2025-07-15 00:15:00,0.0,0.0
2025-07-15 00:30:00,0.0,0.0
2025-07-15 00:45:00,0.0,0.0
2025-07-15 01:00:00,0.0,0.0
2025-07-15 01:15:00,0.0,0.0
2025-07-15 01:30:00,0.0,0.0
2025-07-15 01:45:00,0.0,0.0
2025-07-15 02:00:00,0.0,0.0
2025-07-15 02:15:00,0.0,0.0
2025-07-15 02:30:00,0.0,0.0
2025-07-15 02:45:00,0.0,0.0
2025-07-15 03:00:00,0.0,0.0
2025-07-15 03:15:00,0.0,0.0
2025-07-15 03:30:00,0.0,0.0
2025-07-15 03:45:00,0.0,0.0
2025-07-15 04:00:00,0.0,0.0
2025-07-15 04:15:00,0.0,0.0
2025-07-15 04:30:00,0.0,0.0
2025-07-15 04:45:00,0.0001,0.0002
2025-07-15 05:00:00,0.00051,0.00049
2025-07-15 05:15:00,0.00356,0.00369
2025-07-15 05:30:00,0.00865,0.00837
2025-07-15 05:45:00,0.01253,0.01403
2025-07-15 06:00:00,0.05053,0.05208
2025-07-15 06:15:00,0.13864,0.13715
2025-07-15 06:30:00,0.19487,0.1964
2025-07-15 06:45:00,0.27172,0.26416
2025-07-15 07:00:00,0.34324,0.32548
2025-07-15 07:15:00,0.41511,0.3952
2025-07-15 07:30:00,0.50212,0.47218
2025-07-15 07:45:00,0.53797,0.48523
2025-07-15 08:00:00,0.66383,0.61388
2025-07-15 08:15:00,0.72764,0.6731
2025-07-15 08:30:00,0.77991,0.71986
2025-07-15 08:45:00,0.83066,0.77132
2025-07-15 09:00:00,0.87116,0.81022
2025-07-15 09:15:00,0.89456,0.87304
2025-07-15 09:30:00,0.89159,0.81099
2025-07-15 09:45:00,1.04489,0.96558
2025-07-15 10:00:00,0.79111,0.79945
2025-07-15 10:15:00,1.158,1.06331
2025-07-15 10:30:00,0.98432,1.05019
2025-07-15 10:45:00,1.04321,0.93916
2025-07-15 11:00:00,1.16429,1.09815
2025-07-15 11:15:00,0.82031,0.96838
2025-07-15 11:30:00,1.17809,1.10469
2025-07-15 11:45:00,0.81328,0.78713
2025-07-15 12:00:00,1.01785,0.87229
2025-07-15 12:15:00,0.88506,0.92976
2025-07-15 12:30:00,1.06521,1.07211
2025-07-15 12:45:00,0.80473,0.76989
2025-07-15 13:00:00,0.76915,0.82195
2025-07-15 13:15:00,1.14126,1.1022
2025-07-15 13:30:00,1.0333,0.98963
2025-07-15 13:45:00,0.93008,0.95285
2025-07-15 14:00:00,0.8506,0.63226
2025-07-15 14:15:00,0.73957,0.61268
2025-07-15 14:30:00,0.86569,0.82067
2025-07-15 14:45:00,0.53736,0.47212
2025-07-15 15:00:00,0.5611,0.47224
2025-07-15 15:15:00,0.52483,0.5235
2025-07-15 15:30:00,0.50491,0.57963
2025-07-15 15:45:00,0.43903,0.41002
2025-07-15 16:00:00,0.42691,0.45246
2025-07-15 16:15:00,0.40902,0.42521
2025-07-15 16:30:00,0.32531,0.29062
2025-07-15 16:45:00,0.31592,0.33656
2025-07-15 17:00:00,0.25437,0.27525
2025-07-15 17:15:00,0.21844,0.22006
2025-07-15 17:30:00,0.0694,0.07187
2025-07-15 17:45:00,0.07615,0.07974
2025-07-15 18:00:00,0.07025,0.076
2025-07-15 18:15:00,0.06923,0.07281
2025-07-15 18:30:00,0.04814,0.04862
2025-07-15 18:45:00,0.01721,0.01671
2025-07-15 19:00:00,0.00284,0.00259
2025-07-15 19:15:00,0.00024,0.00024
2025-07-15 19:30:00,0.00024,0.00024
2025-07-15 19:45:00,0.0002,0.00012
2025-07-15 20:00:00,0.00013,0.0
2025-07-15 20:15:00,7e-05,0.0
2025-07-15 20:30:00,0.0,0.0
2025-07-15 20:45:00,0.0,0.0
2025-07-15 21:00:00,0.0,0.0
2025-07-15 21:15:00,0.0,0.0
2025-07-15 21:30:00,0.0,0.0
2025-07-15 21:45:00,0.0,0.0
2025-07-15 22:00:00,0.0,0.0
2025-07-15 22:15:00,0.0,0.0
2025-07-15 22:30:00,0.0,0.0
2025-07-15 22:45:00,0.0,0.0
2025-07-15 23:00:00,0.0,0.0
2025-07-15 23:15:00,0.0,0.0
2025-07-15 23:30:00,0.0,0.0
2025-07-15 23:45:00,0.0,0.0
