时间,鸿旺,欧伦
2025-05-02 00:00:00,0.0,0.0
2025-05-02 00:15:00,0.0,0.0
2025-05-02 00:30:00,0.0,0.0
2025-05-02 00:45:00,0.0,0.0
2025-05-02 01:00:00,0.0,0.0
2025-05-02 01:15:00,0.0,0.0
2025-05-02 01:30:00,0.0,0.0
2025-05-02 01:45:00,0.0,0.0
2025-05-02 02:00:00,0.0,0.0
2025-05-02 02:15:00,0.0,0.0
2025-05-02 02:30:00,0.0,0.0
2025-05-02 02:45:00,0.0,0.0
2025-05-02 03:00:00,0.0,0.0
2025-05-02 03:15:00,0.0,0.0
2025-05-02 03:30:00,0.0,0.0
2025-05-02 03:45:00,0.0,0.0
2025-05-02 04:00:00,0.0,0.0
2025-05-02 04:15:00,0.0,0.0
2025-05-02 04:30:00,0.0,0.0
2025-05-02 04:45:00,0.0,0.0
2025-05-02 05:00:00,0.0005,0.00038
2025-05-02 05:15:00,0.00228,0.00216
2025-05-02 05:30:00,0.01288,0.01561
2025-05-02 05:45:00,0.04076,0.04253
2025-05-02 06:00:00,0.08409,0.08511
2025-05-02 06:15:00,0.13197,0.14241
2025-05-02 06:30:00,0.21209,0.20956
2025-05-02 06:45:00,0.29795,0.28787
2025-05-02 07:00:00,0.37224,0.36555
2025-05-02 07:15:00,0.47467,0.45091
2025-05-02 07:30:00,0.56611,0.52398
2025-05-02 07:45:00,0.64414,0.60025
2025-05-02 08:00:00,0.73341,0.67188
2025-05-02 08:15:00,0.80309,0.73954
2025-05-02 08:30:00,0.86871,0.80355
2025-05-02 08:45:00,0.93863,0.86002
2025-05-02 09:00:00,0.98939,0.90646
2025-05-02 09:15:00,1.03662,0.95433
2025-05-02 09:30:00,1.0846,0.9867
2025-05-02 09:45:00,1.12784,1.02471
2025-05-02 10:00:00,1.15173,1.0505
2025-05-02 10:15:00,1.17322,1.07799
2025-05-02 10:30:00,1.1992,1.11128
2025-05-02 10:45:00,1.20032,1.11231
2025-05-02 11:00:00,1.21355,1.12779
2025-05-02 11:15:00,1.20732,1.12746
2025-05-02 11:30:00,1.20664,1.12766
2025-05-02 11:45:00,1.2187,1.13994
2025-05-02 12:00:00,1.22035,1.11359
2025-05-02 12:15:00,1.1833,1.08438
2025-05-02 12:30:00,1.18375,1.09792
2025-05-02 12:45:00,1.16031,1.07538
2025-05-02 13:00:00,1.14022,1.07127
2025-05-02 13:15:00,1.13227,1.03808
2025-05-02 13:30:00,1.10153,1.00283
2025-05-02 13:45:00,1.0538,0.97207
2025-05-02 14:00:00,1.0233,0.93874
2025-05-02 14:15:00,0.99153,0.89973
2025-05-02 14:30:00,0.93419,0.85656
2025-05-02 14:45:00,0.85866,0.78116
2025-05-02 15:00:00,0.76402,0.72785
2025-05-02 15:15:00,0.71745,0.6526
2025-05-02 15:30:00,0.64191,0.61071
2025-05-02 15:45:00,0.57032,0.53712
2025-05-02 16:00:00,0.40275,0.40249
2025-05-02 16:15:00,0.44255,0.41485
2025-05-02 16:30:00,0.35286,0.3363
2025-05-02 16:45:00,0.2858,0.28736
2025-05-02 17:00:00,0.20757,0.21924
2025-05-02 17:15:00,0.14162,0.15138
2025-05-02 17:30:00,0.08082,0.08765
2025-05-02 17:45:00,0.05949,0.06068
2025-05-02 18:00:00,0.05273,0.05585
2025-05-02 18:15:00,0.02808,0.0284
2025-05-02 18:30:00,0.00558,0.00457
2025-05-02 18:45:00,0.00033,0.0003
2025-05-02 19:00:00,0.00022,0.00024
2025-05-02 19:15:00,0.00022,0.00024
2025-05-02 19:30:00,0.00015,0.0
2025-05-02 19:45:00,7e-05,0.0
2025-05-02 20:00:00,0.0,0.0
2025-05-02 20:15:00,0.0,0.0
2025-05-02 20:30:00,0.0,0.0
2025-05-02 20:45:00,0.0,0.0
2025-05-02 21:00:00,0.0,0.0
2025-05-02 21:15:00,0.0,0.0
2025-05-02 21:30:00,0.0,0.0
2025-05-02 21:45:00,0.0,0.0
2025-05-02 22:00:00,0.0,0.0
2025-05-02 22:15:00,0.0,0.0
2025-05-02 22:30:00,0.0,0.0
2025-05-02 22:45:00,0.0,0.0
2025-05-02 23:00:00,0.0,0.0
2025-05-02 23:15:00,0.0,0.0
2025-05-02 23:30:00,0.0,0.0
2025-05-02 23:45:00,0.0,0.0
