时间,鸿旺,欧伦
2025-10-31 00:00:00,0.0,0.0
2025-10-31 00:15:00,0.0,0.0
2025-10-31 00:30:00,0.0,0.0
2025-10-31 00:45:00,0.0,0.0
2025-10-31 01:00:00,0.0,0.0
2025-10-31 01:15:00,0.0,0.0
2025-10-31 01:30:00,0.0,0.0
2025-10-31 01:45:00,0.0,0.0
2025-10-31 02:00:00,0.0,0.0
2025-10-31 02:15:00,0.0,0.0
2025-10-31 02:30:00,0.0,0.0
2025-10-31 02:45:00,0.0,0.0
2025-10-31 03:00:00,0.0,0.0
2025-10-31 03:15:00,0.0,0.0
2025-10-31 03:30:00,0.0,0.0
2025-10-31 03:45:00,0.0,0.0
2025-10-31 04:00:00,0.0,0.0
2025-10-31 04:15:00,0.0,0.0
2025-10-31 04:30:00,0.0,0.0
2025-10-31 04:45:00,0.0,0.0
2025-10-31 05:00:00,0.0,0.0
2025-10-31 05:15:00,0.0,0.0
2025-10-31 05:30:00,0.0,0.0
2025-10-31 05:45:00,0.0,0.0
2025-10-31 06:00:00,0.00015,0.00015
2025-10-31 06:15:00,0.00049,0.00056
2025-10-31 06:30:00,0.00237,0.00214
2025-10-31 06:45:00,0.00781,0.0078
2025-10-31 07:00:00,0.01392,0.01573
2025-10-31 07:15:00,0.01937,0.02234
2025-10-31 07:30:00,0.04135,0.04786
2025-10-31 07:45:00,0.05237,0.05553
2025-10-31 08:00:00,0.04952,0.04626
2025-10-31 08:15:00,0.06754,0.06768
2025-10-31 08:30:00,0.18649,0.21287
2025-10-31 08:45:00,0.07874,0.07217
2025-10-31 09:00:00,0.11236,0.11132
2025-10-31 09:15:00,0.13644,0.12763
2025-10-31 09:30:00,0.28118,0.28456
2025-10-31 09:45:00,0.16573,0.17413
2025-10-31 10:00:00,0.14677,0.15007
2025-10-31 10:15:00,0.30821,0.28594
2025-10-31 10:30:00,0.39122,0.387
2025-10-31 10:45:00,0.46407,0.43083
2025-10-31 11:00:00,0.52412,0.4926
2025-10-31 11:15:00,0.8164,0.6942
2025-10-31 11:30:00,1.29046,0.98005
2025-10-31 11:45:00,0.57458,0.54204
2025-10-31 12:00:00,0.15227,0.11697
2025-10-31 12:15:00,0.18955,0.17026
2025-10-31 12:30:00,0.15828,0.16123
2025-10-31 12:45:00,0.07118,0.05169
2025-10-31 13:00:00,0.09153,0.08585
2025-10-31 13:15:00,0.11999,0.11243
2025-10-31 13:30:00,0.27264,0.27441
2025-10-31 13:45:00,0.27051,0.20715
2025-10-31 14:00:00,0.38286,0.3855
2025-10-31 14:15:00,0.33493,0.31796
2025-10-31 14:30:00,0.34127,0.36115
2025-10-31 14:45:00,0.30765,0.29793
2025-10-31 15:00:00,0.20559,0.20137
2025-10-31 15:15:00,0.21235,0.20498
2025-10-31 15:30:00,0.17534,0.17084
2025-10-31 15:45:00,0.16325,0.15886
2025-10-31 16:00:00,0.13839,0.13619
2025-10-31 16:15:00,0.09405,0.09069
2025-10-31 16:30:00,0.06419,0.05798
2025-10-31 16:45:00,0.04323,0.04374
2025-10-31 17:00:00,0.01345,0.0128
2025-10-31 17:15:00,0.00087,0.00044
2025-10-31 17:30:00,0.0003,0.00024
2025-10-31 17:45:00,0.00022,0.00024
2025-10-31 18:00:00,0.00017,0.0
2025-10-31 18:15:00,0.00011,0.0
2025-10-31 18:30:00,6e-05,0.0
2025-10-31 18:45:00,0.0,0.0
2025-10-31 19:00:00,0.0,0.0
2025-10-31 19:15:00,0.0,0.0
2025-10-31 19:30:00,0.0,0.0
2025-10-31 19:45:00,0.0,0.0
2025-10-31 20:00:00,0.0,0.0
2025-10-31 20:15:00,0.0,0.0
2025-10-31 20:30:00,0.0,0.0
2025-10-31 20:45:00,0.0,0.0
2025-10-31 21:00:00,0.0,0.0
2025-10-31 21:15:00,0.0,0.0
2025-10-31 21:30:00,0.0,0.0
2025-10-31 21:45:00,0.0,0.0
2025-10-31 22:00:00,0.0,0.0
2025-10-31 22:15:00,0.0,0.0
2025-10-31 22:30:00,0.0,0.0
2025-10-31 22:45:00,0.0,0.0
2025-10-31 23:00:00,0.0,0.0
2025-10-31 23:15:00,0.0,0.0
2025-10-31 23:30:00,0.0,0.0
2025-10-31 23:45:00,0.0,0.0
