时间,鸿旺,欧伦
2025-04-18 00:00:00,0.0,0.0
2025-04-18 00:15:00,0.0,0.0
2025-04-18 00:30:00,0.0,0.0
2025-04-18 00:45:00,0.0,0.0
2025-04-18 01:00:00,0.0,0.0
2025-04-18 01:15:00,0.0,0.0
2025-04-18 01:30:00,0.0,0.0
2025-04-18 01:45:00,0.0,0.0
2025-04-18 02:00:00,0.0,0.0
2025-04-18 02:15:00,0.0,0.0
2025-04-18 02:30:00,0.0,0.0
2025-04-18 02:45:00,0.0,0.0
2025-04-18 03:00:00,0.0,0.0
2025-04-18 03:15:00,0.0,0.0
2025-04-18 03:30:00,0.0,0.0
2025-04-18 03:45:00,0.0,0.0
2025-04-18 04:00:00,0.0,0.0
2025-04-18 04:15:00,0.0,0.0
2025-04-18 04:30:00,0.0,0.0
2025-04-18 04:45:00,0.0,0.0
2025-04-18 05:00:00,0.0,0.0
2025-04-18 05:15:00,0.00054,0.00015
2025-04-18 05:30:00,0.00297,0.00302
2025-04-18 05:45:00,0.01592,0.01941
2025-04-18 06:00:00,0.04402,0.05096
2025-04-18 06:15:00,0.08832,0.09669
2025-04-18 06:30:00,0.14048,0.15703
2025-04-18 06:45:00,0.21061,0.22808
2025-04-18 07:00:00,0.29445,0.30688
2025-04-18 07:15:00,0.37887,0.38906
2025-04-18 07:30:00,0.46573,0.46719
2025-04-18 07:45:00,0.55507,0.54281
2025-04-18 08:00:00,0.63859,0.61855
2025-04-18 08:15:00,0.71668,0.695
2025-04-18 08:30:00,0.7921,0.759
2025-04-18 08:45:00,0.85021,0.82437
2025-04-18 09:00:00,0.91384,0.87461
2025-04-18 09:15:00,0.96887,0.92201
2025-04-18 09:30:00,1.01539,0.96883
2025-04-18 09:45:00,1.06093,1.0005
2025-04-18 10:00:00,1.09989,1.0345
2025-04-18 10:15:00,1.13665,1.06419
2025-04-18 10:30:00,1.16059,1.07748
2025-04-18 10:45:00,1.18287,1.119
2025-04-18 11:00:00,1.18281,1.11926
2025-04-18 11:15:00,1.1925,1.13334
2025-04-18 11:30:00,1.20052,1.13554
2025-04-18 11:45:00,1.21747,1.15919
2025-04-18 12:00:00,1.1994,1.13707
2025-04-18 12:15:00,1.19468,1.13506
2025-04-18 12:30:00,1.16517,1.10175
2025-04-18 12:45:00,1.15422,1.09331
2025-04-18 13:00:00,1.1404,1.06804
2025-04-18 13:15:00,1.11718,1.06113
2025-04-18 13:30:00,1.07724,1.00106
2025-04-18 13:45:00,1.04194,0.97238
2025-04-18 14:00:00,0.99958,0.92917
2025-04-18 14:15:00,0.97541,0.90804
2025-04-18 14:30:00,0.92337,0.8625
2025-04-18 14:45:00,0.86362,0.82036
2025-04-18 15:00:00,0.79617,0.75252
2025-04-18 15:15:00,0.71293,0.68107
2025-04-18 15:30:00,0.65712,0.63098
2025-04-18 15:45:00,0.56515,0.53931
2025-04-18 16:00:00,0.49618,0.48874
2025-04-18 16:15:00,0.41327,0.41131
2025-04-18 16:30:00,0.33285,0.33546
2025-04-18 16:45:00,0.25593,0.26475
2025-04-18 17:00:00,0.19357,0.20143
2025-04-18 17:15:00,0.13365,0.14516
2025-04-18 17:30:00,0.09095,0.09925
2025-04-18 17:45:00,0.05758,0.06557
2025-04-18 18:00:00,0.03612,0.04038
2025-04-18 18:15:00,0.01653,0.0183
2025-04-18 18:30:00,0.0029,0.00283
2025-04-18 18:45:00,0.00024,0.00024
2025-04-18 19:00:00,0.00024,0.00024
2025-04-18 19:15:00,0.00018,0.00012
2025-04-18 19:30:00,0.00012,0.0
2025-04-18 19:45:00,6e-05,0.0
2025-04-18 20:00:00,0.0,0.0
2025-04-18 20:15:00,0.0,0.0
2025-04-18 20:30:00,0.0,0.0
2025-04-18 20:45:00,0.0,0.0
2025-04-18 21:00:00,0.0,0.0
2025-04-18 21:15:00,0.0,0.0
2025-04-18 21:30:00,0.0,0.0
2025-04-18 21:45:00,0.0,0.0
2025-04-18 22:00:00,0.0,0.0
2025-04-18 22:15:00,0.0,0.0
2025-04-18 22:30:00,0.0,0.0
2025-04-18 22:45:00,0.0,0.0
2025-04-18 23:00:00,0.0,0.0
2025-04-18 23:15:00,0.0,0.0
2025-04-18 23:30:00,0.0,0.0
2025-04-18 23:45:00,0.0,0.0
