时间,鸿旺,欧伦
2025-09-29 00:00:00,0.0,0.0
2025-09-29 00:15:00,0.0,0.0
2025-09-29 00:30:00,0.0,0.0
2025-09-29 00:45:00,0.0,0.0
2025-09-29 01:00:00,0.0,0.0
2025-09-29 01:15:00,0.0,0.0
2025-09-29 01:30:00,0.0,0.0
2025-09-29 01:45:00,0.0,0.0
2025-09-29 02:00:00,0.0,0.0
2025-09-29 02:15:00,0.0,0.0
2025-09-29 02:30:00,0.0,0.0
2025-09-29 02:45:00,0.0,0.0
2025-09-29 03:00:00,0.0,0.0
2025-09-29 03:15:00,0.0,0.0
2025-09-29 03:30:00,0.0,0.0
2025-09-29 03:45:00,0.0,0.0
2025-09-29 04:00:00,0.0,0.0
2025-09-29 04:15:00,0.0,0.0
2025-09-29 04:30:00,0.0,0.0
2025-09-29 04:45:00,0.0,0.0
2025-09-29 05:00:00,0.0,0.0
2025-09-29 05:15:00,0.0,0.0
2025-09-29 05:30:00,0.0,0.0
2025-09-29 05:45:00,0.0001,0.00014
2025-09-29 06:00:00,0.00446,0.00557
2025-09-29 06:15:00,0.02858,0.02658
2025-09-29 06:30:00,0.05939,0.05668
2025-09-29 06:45:00,0.08139,0.07334
2025-09-29 07:00:00,0.11547,0.11347
2025-09-29 07:15:00,0.16628,0.15713
2025-09-29 07:30:00,0.20955,0.23561
2025-09-29 07:45:00,0.20535,0.18947
2025-09-29 08:00:00,0.13486,0.12996
2025-09-29 08:15:00,0.34156,0.32629
2025-09-29 08:30:00,0.15735,0.14483
2025-09-29 08:45:00,0.11652,0.10232
2025-09-29 09:00:00,0.09214,0.09077
2025-09-29 09:15:00,0.17496,0.1642
2025-09-29 09:30:00,0.31391,0.32409
2025-09-29 09:45:00,0.30196,0.27621
2025-09-29 10:00:00,0.18598,0.18825
2025-09-29 10:15:00,0.1624,0.16332
2025-09-29 10:30:00,0.11603,0.11006
2025-09-29 10:45:00,0.05465,0.04691
2025-09-29 11:00:00,0.17187,0.18906
2025-09-29 11:15:00,0.2318,0.22338
2025-09-29 11:30:00,0.28785,0.27517
2025-09-29 11:45:00,0.20469,0.16734
2025-09-29 12:00:00,0.28001,0.26199
2025-09-29 12:15:00,0.39412,0.38711
2025-09-29 12:30:00,0.36207,0.35169
2025-09-29 12:45:00,0.2899,0.27958
2025-09-29 13:00:00,0.27692,0.27967
2025-09-29 13:15:00,0.87511,0.89421
2025-09-29 13:30:00,0.47815,0.42651
2025-09-29 13:45:00,0.19395,0.19787
2025-09-29 14:00:00,0.20588,0.20181
2025-09-29 14:15:00,0.21851,0.21988
2025-09-29 14:30:00,0.25426,0.24368
2025-09-29 14:45:00,0.24768,0.23887
2025-09-29 15:00:00,0.22765,0.21301
2025-09-29 15:15:00,0.20766,0.2041
2025-09-29 15:30:00,0.33815,0.33639
2025-09-29 15:45:00,0.22037,0.22563
2025-09-29 16:00:00,0.23677,0.23747
2025-09-29 16:15:00,0.23817,0.2333
2025-09-29 16:30:00,0.10619,0.10385
2025-09-29 16:45:00,0.06253,0.05849
2025-09-29 17:00:00,0.0228,0.02286
2025-09-29 17:15:00,0.00498,0.00723
2025-09-29 17:30:00,0.00132,0.00088
2025-09-29 17:45:00,0.00057,0.0004
2025-09-29 18:00:00,0.00024,0.00024
2025-09-29 18:15:00,0.00027,0.00027
2025-09-29 18:30:00,0.0002,0.0
2025-09-29 18:45:00,0.00014,0.0
2025-09-29 19:00:00,7e-05,0.0
2025-09-29 19:15:00,0.0,0.0
2025-09-29 19:30:00,0.0,0.0
2025-09-29 19:45:00,0.0,0.0
2025-09-29 20:00:00,0.0,0.0
2025-09-29 20:15:00,0.0,0.0
2025-09-29 20:30:00,0.0,0.0
2025-09-29 20:45:00,0.0,0.0
2025-09-29 21:00:00,0.0,0.0
2025-09-29 21:15:00,0.0,0.0
2025-09-29 21:30:00,0.0,0.0
2025-09-29 21:45:00,0.0,0.0
2025-09-29 22:00:00,0.0,0.0
2025-09-29 22:15:00,0.0,0.0
2025-09-29 22:30:00,0.0,0.0
2025-09-29 22:45:00,0.0,0.0
2025-09-29 23:00:00,0.0,0.0
2025-09-29 23:15:00,0.0,0.0
2025-09-29 23:30:00,0.0,0.0
2025-09-29 23:45:00,0.0,0.0
