时间,鸿旺,欧伦
2025-04-30 00:00:00,0.0,0.0
2025-04-30 00:15:00,0.0,0.0
2025-04-30 00:30:00,0.0,0.0
2025-04-30 00:45:00,0.0,0.0
2025-04-30 01:00:00,0.0,0.0
2025-04-30 01:15:00,0.0,0.0
2025-04-30 01:30:00,0.0,0.0
2025-04-30 01:45:00,0.0,0.0
2025-04-30 02:00:00,0.0,0.0
2025-04-30 02:15:00,0.0,0.0
2025-04-30 02:30:00,0.0,0.0
2025-04-30 02:45:00,0.0,0.0
2025-04-30 03:00:00,0.0,0.0
2025-04-30 03:15:00,0.0,0.0
2025-04-30 03:30:00,0.0,0.0
2025-04-30 03:45:00,0.0,0.0
2025-04-30 04:00:00,0.0,0.0
2025-04-30 04:15:00,0.0,0.0
2025-04-30 04:30:00,0.0,0.0
2025-04-30 04:45:00,0.0,0.0
2025-04-30 05:00:00,0.0006,0.00045
2025-04-30 05:15:00,0.00081,0.00066
2025-04-30 05:30:00,0.00679,0.00577
2025-04-30 05:45:00,0.02445,0.02623
2025-04-30 06:00:00,0.08103,0.07825
2025-04-30 06:15:00,0.21091,0.20735
2025-04-30 06:30:00,0.19728,0.19396
2025-04-30 06:45:00,0.24126,0.22587
2025-04-30 07:00:00,0.36714,0.35365
2025-04-30 07:15:00,0.43208,0.40948
2025-04-30 07:30:00,0.53393,0.4703
2025-04-30 07:45:00,0.53123,0.49702
2025-04-30 08:00:00,0.50249,0.45709
2025-04-30 08:15:00,0.61694,0.57166
2025-04-30 08:30:00,0.57901,0.56057
2025-04-30 08:45:00,0.76743,0.70964
2025-04-30 09:00:00,0.92245,0.84304
2025-04-30 09:15:00,0.86791,0.78549
2025-04-30 09:30:00,0.60506,0.62979
2025-04-30 09:45:00,1.15222,1.05733
2025-04-30 10:00:00,0.94545,0.81923
2025-04-30 10:15:00,1.20864,1.11363
2025-04-30 10:30:00,1.0552,1.03841
2025-04-30 10:45:00,1.10282,1.01843
2025-04-30 11:00:00,1.14409,1.0997
2025-04-30 11:15:00,1.20117,1.08017
2025-04-30 11:30:00,1.12654,1.01901
2025-04-30 11:45:00,1.03917,0.74758
2025-04-30 12:00:00,1.0851,0.96978
2025-04-30 12:15:00,1.04212,0.91159
2025-04-30 12:30:00,1.06704,1.02666
2025-04-30 12:45:00,0.73645,0.74187
2025-04-30 13:00:00,0.76842,0.72652
2025-04-30 13:15:00,0.65086,0.61125
2025-04-30 13:30:00,0.49276,0.46959
2025-04-30 13:45:00,0.51765,0.4898
2025-04-30 14:00:00,0.46792,0.44814
2025-04-30 14:15:00,0.43117,0.41546
2025-04-30 14:30:00,0.38043,0.35748
2025-04-30 14:45:00,0.3331,0.31905
2025-04-30 15:00:00,0.32829,0.3166
2025-04-30 15:15:00,0.27921,0.26837
2025-04-30 15:30:00,0.2351,0.2272
2025-04-30 15:45:00,0.21041,0.20367
2025-04-30 16:00:00,0.20585,0.19527
2025-04-30 16:15:00,0.19006,0.18433
2025-04-30 16:30:00,0.14225,0.13482
2025-04-30 16:45:00,0.11347,0.10864
2025-04-30 17:00:00,0.09616,0.09287
2025-04-30 17:15:00,0.07254,0.06932
2025-04-30 17:30:00,0.04372,0.04208
2025-04-30 17:45:00,0.03113,0.03038
2025-04-30 18:00:00,0.01831,0.01765
2025-04-30 18:15:00,0.0057,0.00607
2025-04-30 18:30:00,0.0006,0.00054
2025-04-30 18:45:00,0.00024,0.0003
2025-04-30 19:00:00,0.00024,0.00028
2025-04-30 19:15:00,0.00024,0.00014
2025-04-30 19:30:00,0.00016,0.0
2025-04-30 19:45:00,8e-05,0.0
2025-04-30 20:00:00,0.0,0.0
2025-04-30 20:15:00,0.0,0.0
2025-04-30 20:30:00,0.0,0.0
2025-04-30 20:45:00,0.0,0.0
2025-04-30 21:00:00,0.0,0.0
2025-04-30 21:15:00,0.0,0.0
2025-04-30 21:30:00,0.0,0.0
2025-04-30 21:45:00,0.0,0.0
2025-04-30 22:00:00,0.0,0.0
2025-04-30 22:15:00,0.0,0.0
2025-04-30 22:30:00,0.0,0.0
2025-04-30 22:45:00,0.0,0.0
2025-04-30 23:00:00,0.0,0.0
2025-04-30 23:15:00,0.0,0.0
2025-04-30 23:30:00,0.0,0.0
2025-04-30 23:45:00,0.0,0.0
