时间,鸿旺,欧伦
2025-05-25 00:00:00,0.0,0.0
2025-05-25 00:15:00,0.0,0.0
2025-05-25 00:30:00,0.0,0.0
2025-05-25 00:45:00,0.0,0.0
2025-05-25 01:00:00,0.0,0.0
2025-05-25 01:15:00,0.0,0.0
2025-05-25 01:30:00,0.0,0.0
2025-05-25 01:45:00,0.0,0.0
2025-05-25 02:00:00,0.0,0.0
2025-05-25 02:15:00,0.0,0.0
2025-05-25 02:30:00,0.0,0.0
2025-05-25 02:45:00,0.0,0.0
2025-05-25 03:00:00,0.0,0.0
2025-05-25 03:15:00,0.0,0.0
2025-05-25 03:30:00,0.0,0.0
2025-05-25 03:45:00,0.0,0.0
2025-05-25 04:00:00,0.0,0.0
2025-05-25 04:15:00,0.0,0.0
2025-05-25 04:30:00,0.0,0.0
2025-05-25 04:45:00,0.00063,0.00032
2025-05-25 05:00:00,0.0003,0.00036
2025-05-25 05:15:00,0.00234,0.00222
2025-05-25 05:30:00,0.01083,0.00897
2025-05-25 05:45:00,0.05218,0.06341
2025-05-25 06:00:00,0.06814,0.06747
2025-05-25 06:15:00,0.09529,0.0942
2025-05-25 06:30:00,0.15596,0.17694
2025-05-25 06:45:00,0.2467,0.23999
2025-05-25 07:00:00,0.35979,0.32397
2025-05-25 07:15:00,0.52542,0.4596
2025-05-25 07:30:00,0.38245,0.37959
2025-05-25 07:45:00,0.47331,0.45575
2025-05-25 08:00:00,0.40265,0.38653
2025-05-25 08:15:00,0.50006,0.48554
2025-05-25 08:30:00,0.60673,0.54889
2025-05-25 08:45:00,0.53539,0.54169
2025-05-25 09:00:00,0.68072,0.60548
2025-05-25 09:15:00,0.70775,0.64768
2025-05-25 09:30:00,0.93831,0.88981
2025-05-25 09:45:00,1.09612,0.88147
2025-05-25 10:00:00,0.54706,0.50712
2025-05-25 10:15:00,0.64123,0.60409
2025-05-25 10:30:00,0.5897,0.53984
2025-05-25 10:45:00,1.28753,1.26265
2025-05-25 11:00:00,1.2527,1.16133
2025-05-25 11:15:00,0.691,0.66738
2025-05-25 11:30:00,1.24284,1.12443
2025-05-25 11:45:00,1.22699,1.07271
2025-05-25 12:00:00,0.72391,0.62364
2025-05-25 12:15:00,0.95088,0.81222
2025-05-25 12:30:00,0.83815,0.70775
2025-05-25 12:45:00,1.02324,0.97771
2025-05-25 13:00:00,0.64534,0.65656
2025-05-25 13:15:00,0.6534,0.63826
2025-05-25 13:30:00,0.66523,0.72906
2025-05-25 13:45:00,0.82387,0.8226
2025-05-25 14:00:00,0.5184,0.47334
2025-05-25 14:15:00,0.60606,0.58355
2025-05-25 14:30:00,0.4146,0.40521
2025-05-25 14:45:00,0.37176,0.39326
2025-05-25 15:00:00,0.70878,0.54159
2025-05-25 15:15:00,0.41693,0.42253
2025-05-25 15:30:00,0.26508,0.25574
2025-05-25 15:45:00,0.34138,0.33282
2025-05-25 16:00:00,0.32954,0.33286
2025-05-25 16:15:00,0.181,0.17522
2025-05-25 16:30:00,0.333,0.30501
2025-05-25 16:45:00,0.18254,0.17483
2025-05-25 17:00:00,0.12845,0.12767
2025-05-25 17:15:00,0.10971,0.109
2025-05-25 17:30:00,0.08858,0.08564
2025-05-25 17:45:00,0.07774,0.07805
2025-05-25 18:00:00,0.06941,0.06973
2025-05-25 18:15:00,0.04091,0.04146
2025-05-25 18:30:00,0.02107,0.02431
2025-05-25 18:45:00,0.00529,0.00677
2025-05-25 19:00:00,0.00134,0.00156
2025-05-25 19:15:00,0.00024,0.00024
2025-05-25 19:30:00,0.00022,0.00022
2025-05-25 19:45:00,0.00015,0.0
2025-05-25 20:00:00,7e-05,0.0
2025-05-25 20:15:00,0.0,0.0
2025-05-25 20:30:00,0.0,0.0
2025-05-25 20:45:00,0.0,0.0
2025-05-25 21:00:00,0.0,0.0
2025-05-25 21:15:00,0.0,0.0
2025-05-25 21:30:00,0.0,0.0
2025-05-25 21:45:00,0.0,0.0
2025-05-25 22:00:00,0.0,0.0
2025-05-25 22:15:00,0.0,0.0
2025-05-25 22:30:00,0.0,0.0
2025-05-25 22:45:00,0.0,0.0
2025-05-25 23:00:00,0.0,0.0
2025-05-25 23:15:00,0.0,0.0
2025-05-25 23:30:00,0.0,0.0
2025-05-25 23:45:00,0.0,0.0
