时间,鸿旺,欧伦
2025-07-16 00:00:00,0.0,0.0
2025-07-16 00:15:00,0.0,0.0
2025-07-16 00:30:00,0.0,0.0
2025-07-16 00:45:00,0.0,0.0
2025-07-16 01:00:00,0.0,0.0
2025-07-16 01:15:00,0.0,0.0
2025-07-16 01:30:00,0.0,0.0
2025-07-16 01:45:00,0.0,0.0
2025-07-16 02:00:00,0.0,0.0
2025-07-16 02:15:00,0.0,0.0
2025-07-16 02:30:00,0.0,0.0
2025-07-16 02:45:00,0.0,0.0
2025-07-16 03:00:00,0.0,0.0
2025-07-16 03:15:00,0.0,0.0
2025-07-16 03:30:00,0.0,0.0
2025-07-16 03:45:00,0.0,0.0
2025-07-16 04:00:00,0.0,0.0
2025-07-16 04:15:00,0.0,0.0
2025-07-16 04:30:00,0.0,0.0
2025-07-16 04:45:00,0.0,0.0
2025-07-16 05:00:00,0.0006,0.0003
2025-07-16 05:15:00,0.00579,0.00531
2025-07-16 05:30:00,0.01658,0.01841
2025-07-16 05:45:00,0.04677,0.05695
2025-07-16 06:00:00,0.10366,0.1068
2025-07-16 06:15:00,0.09657,0.09737
2025-07-16 06:30:00,0.13822,0.13852
2025-07-16 06:45:00,0.18787,0.18244
2025-07-16 07:00:00,0.3781,0.3616
2025-07-16 07:15:00,0.4275,0.40825
2025-07-16 07:30:00,0.45673,0.42473
2025-07-16 07:45:00,0.58533,0.5231
2025-07-16 08:00:00,0.68393,0.62009
2025-07-16 08:15:00,0.6299,0.59991
2025-07-16 08:30:00,0.58258,0.58253
2025-07-16 08:45:00,0.8632,0.78439
2025-07-16 09:00:00,0.80781,0.70064
2025-07-16 09:15:00,0.87015,0.82207
2025-07-16 09:30:00,0.95974,0.89278
2025-07-16 09:45:00,0.88086,0.80518
2025-07-16 10:00:00,0.69256,0.65516
2025-07-16 10:15:00,0.8052,0.75055
2025-07-16 10:30:00,0.8056,0.80329
2025-07-16 10:45:00,0.95404,0.88861
2025-07-16 11:00:00,0.79013,0.82111
2025-07-16 11:15:00,0.84136,0.87607
2025-07-16 11:30:00,1.00551,0.93833
2025-07-16 11:45:00,0.72097,0.73943
2025-07-16 12:00:00,0.94495,0.9575
2025-07-16 12:15:00,0.88714,0.83547
2025-07-16 12:30:00,0.70847,0.64403
2025-07-16 12:45:00,0.76964,0.7575
2025-07-16 13:00:00,0.8426,0.81236
2025-07-16 13:15:00,1.00931,1.01171
2025-07-16 13:30:00,0.73393,0.78023
2025-07-16 13:45:00,0.53525,0.57078
2025-07-16 14:00:00,0.76008,0.789
2025-07-16 14:15:00,0.47926,0.51158
2025-07-16 14:30:00,0.61271,0.57131
2025-07-16 14:45:00,0.79706,0.75601
2025-07-16 15:00:00,0.6911,0.69776
2025-07-16 15:15:00,0.38631,0.38639
2025-07-16 15:30:00,0.36801,0.34842
2025-07-16 15:45:00,0.62151,0.57401
2025-07-16 16:00:00,0.58522,0.59336
2025-07-16 16:15:00,0.45787,0.46671
2025-07-16 16:30:00,0.30186,0.29411
2025-07-16 16:45:00,0.25125,0.25597
2025-07-16 17:00:00,0.31732,0.32902
2025-07-16 17:15:00,0.22933,0.25641
2025-07-16 17:30:00,0.20478,0.22095
2025-07-16 17:45:00,0.11469,0.12003
2025-07-16 18:00:00,0.07045,0.07438
2025-07-16 18:15:00,0.05999,0.06342
2025-07-16 18:30:00,0.04626,0.04712
2025-07-16 18:45:00,0.01891,0.02146
2025-07-16 19:00:00,0.00319,0.00386
2025-07-16 19:15:00,0.00024,0.00024
2025-07-16 19:30:00,0.00022,0.00024
2025-07-16 19:45:00,0.0002,0.00012
2025-07-16 20:00:00,0.00013,0.0
2025-07-16 20:15:00,7e-05,0.0
2025-07-16 20:30:00,0.0,0.0
2025-07-16 20:45:00,0.0,0.0
2025-07-16 21:00:00,0.0,0.0
2025-07-16 21:15:00,0.0,0.0
2025-07-16 21:30:00,0.0,0.0
2025-07-16 21:45:00,0.0,0.0
2025-07-16 22:00:00,0.0,0.0
2025-07-16 22:15:00,0.0,0.0
2025-07-16 22:30:00,0.0,0.0
2025-07-16 22:45:00,0.0,0.0
2025-07-16 23:00:00,0.0,0.0
2025-07-16 23:15:00,0.0,0.0
2025-07-16 23:30:00,0.0,0.0
2025-07-16 23:45:00,0.0,0.0
