时间,鸿旺,欧伦
2025-10-18 00:00:00,0.0,0.0
2025-10-18 00:15:00,0.0,0.0
2025-10-18 00:30:00,0.0,0.0
2025-10-18 00:45:00,0.0,0.0
2025-10-18 01:00:00,0.0,0.0
2025-10-18 01:15:00,0.0,0.0
2025-10-18 01:30:00,0.0,0.0
2025-10-18 01:45:00,0.0,0.0
2025-10-18 02:00:00,0.0,0.0
2025-10-18 02:15:00,0.0,0.0
2025-10-18 02:30:00,0.0,0.0
2025-10-18 02:45:00,0.0,0.0
2025-10-18 03:00:00,0.0,0.0
2025-10-18 03:15:00,0.0,0.0
2025-10-18 03:30:00,0.0,0.0
2025-10-18 03:45:00,0.0,0.0
2025-10-18 04:00:00,0.0,0.0
2025-10-18 04:15:00,0.0,0.0
2025-10-18 04:30:00,0.0,0.0
2025-10-18 04:45:00,0.0,0.0
2025-10-18 05:00:00,0.0,0.0
2025-10-18 05:15:00,0.0,0.0
2025-10-18 05:30:00,0.0,0.0
2025-10-18 05:45:00,0.0,0.0
2025-10-18 06:00:00,0.0,0.0
2025-10-18 06:15:00,0.00055,0.00033
2025-10-18 06:30:00,0.00042,0.00048
2025-10-18 06:45:00,0.00135,0.00105
2025-10-18 07:00:00,0.00285,0.00205
2025-10-18 07:15:00,0.00516,0.00494
2025-10-18 07:30:00,0.01209,0.01208
2025-10-18 07:45:00,0.01526,0.01755
2025-10-18 08:00:00,0.03007,0.0354
2025-10-18 08:15:00,0.04213,0.04021
2025-10-18 08:30:00,0.0356,0.03355
2025-10-18 08:45:00,0.04649,0.04769
2025-10-18 09:00:00,0.02879,0.02897
2025-10-18 09:15:00,0.02792,0.02919
2025-10-18 09:30:00,0.02966,0.02908
2025-10-18 09:45:00,0.04087,0.04814
2025-10-18 10:00:00,0.05677,0.05707
2025-10-18 10:15:00,0.06761,0.06115
2025-10-18 10:30:00,0.04826,0.04218
2025-10-18 10:45:00,0.02153,0.02118
2025-10-18 11:00:00,0.06339,0.06059
2025-10-18 11:15:00,0.03554,0.03726
2025-10-18 11:30:00,0.06145,0.06
2025-10-18 11:45:00,0.06431,0.05991
2025-10-18 12:00:00,0.07069,0.06134
2025-10-18 12:15:00,0.07244,0.0725
2025-10-18 12:30:00,0.11555,0.14987
2025-10-18 12:45:00,0.1188,0.10552
2025-10-18 13:00:00,0.13408,0.12837
2025-10-18 13:15:00,0.10872,0.09768
2025-10-18 13:30:00,0.12479,0.11802
2025-10-18 13:45:00,0.08307,0.07535
2025-10-18 14:00:00,0.04502,0.04372
2025-10-18 14:15:00,0.04987,0.04961
2025-10-18 14:30:00,0.03975,0.03572
2025-10-18 14:45:00,0.02955,0.02804
2025-10-18 15:00:00,0.03348,0.0288
2025-10-18 15:15:00,0.05675,0.06331
2025-10-18 15:30:00,0.05782,0.05552
2025-10-18 15:45:00,0.04609,0.0443
2025-10-18 16:00:00,0.02956,0.02876
2025-10-18 16:15:00,0.01452,0.01054
2025-10-18 16:30:00,0.01019,0.01018
2025-10-18 16:45:00,0.00963,0.01006
2025-10-18 17:00:00,0.0021,0.00144
2025-10-18 17:15:00,0.00045,0.00026
2025-10-18 17:30:00,0.00024,0.00024
2025-10-18 17:45:00,0.00022,0.00027
2025-10-18 18:00:00,0.00017,0.00014
2025-10-18 18:15:00,0.00011,0.0
2025-10-18 18:30:00,6e-05,0.0
2025-10-18 18:45:00,0.0,0.0
2025-10-18 19:00:00,0.0,0.0
2025-10-18 19:15:00,0.0,0.0
2025-10-18 19:30:00,0.0,0.0
2025-10-18 19:45:00,0.0,0.0
2025-10-18 20:00:00,0.0,0.0
2025-10-18 20:15:00,0.0,0.0
2025-10-18 20:30:00,0.0,0.0
2025-10-18 20:45:00,0.0,0.0
2025-10-18 21:00:00,0.0,0.0
2025-10-18 21:15:00,0.0,0.0
2025-10-18 21:30:00,0.0,0.0
2025-10-18 21:45:00,0.0,0.0
2025-10-18 22:00:00,0.0,0.0
2025-10-18 22:15:00,0.0,0.0
2025-10-18 22:30:00,0.0,0.0
2025-10-18 22:45:00,0.0,0.0
2025-10-18 23:00:00,0.0,0.0
2025-10-18 23:15:00,0.0,0.0
2025-10-18 23:30:00,0.0,0.0
2025-10-18 23:45:00,0.0,0.0
