时间,鸿旺,欧伦
2025-07-11 00:00:00,0.0,0.0
2025-07-11 00:15:00,0.0,0.0
2025-07-11 00:30:00,0.0,0.0
2025-07-11 00:45:00,0.0,0.0
2025-07-11 01:00:00,0.0,0.0
2025-07-11 01:15:00,0.0,0.0
2025-07-11 01:30:00,0.0,0.0
2025-07-11 01:45:00,0.0,0.0
2025-07-11 02:00:00,0.0,0.0
2025-07-11 02:15:00,0.0,0.0
2025-07-11 02:30:00,0.0,0.0
2025-07-11 02:45:00,0.0,0.0
2025-07-11 03:00:00,0.0,0.0
2025-07-11 03:15:00,0.0,0.0
2025-07-11 03:30:00,0.0,0.0
2025-07-11 03:45:00,0.0,0.0
2025-07-11 04:00:00,0.0,0.0
2025-07-11 04:15:00,0.0,0.0
2025-07-11 04:30:00,0.0,0.0
2025-07-11 04:45:00,0.0001,0.00033
2025-07-11 05:00:00,0.00054,0.00037
2025-07-11 05:15:00,0.00297,0.00313
2025-07-11 05:30:00,0.01134,0.01133
2025-07-11 05:45:00,0.03221,0.03788
2025-07-11 06:00:00,0.06188,0.06297
2025-07-11 06:15:00,0.07171,0.07236
2025-07-11 06:30:00,0.05831,0.06011
2025-07-11 06:45:00,0.11666,0.12728
2025-07-11 07:00:00,0.19088,0.18174
2025-07-11 07:15:00,0.39359,0.45979
2025-07-11 07:30:00,0.36765,0.49119
2025-07-11 07:45:00,0.42905,0.47497
2025-07-11 08:00:00,0.38699,0.30285
2025-07-11 08:15:00,0.5992,0.62324
2025-07-11 08:30:00,0.13505,0.12535
2025-07-11 08:45:00,0.16645,0.17019
2025-07-11 09:00:00,0.44226,0.41597
2025-07-11 09:15:00,0.73655,0.58972
2025-07-11 09:30:00,0.4226,0.44299
2025-07-11 09:45:00,0.55358,0.53719
2025-07-11 10:00:00,0.66048,0.53233
2025-07-11 10:15:00,1.26373,1.09177
2025-07-11 10:30:00,0.64782,0.57322
2025-07-11 10:45:00,0.35919,0.33691
2025-07-11 11:00:00,0.90694,0.90005
2025-07-11 11:15:00,0.71299,0.7339
2025-07-11 11:30:00,1.0811,0.84462
2025-07-11 11:45:00,0.74023,0.59308
2025-07-11 12:00:00,0.66313,0.61317
2025-07-11 12:15:00,0.16548,0.17147
2025-07-11 12:30:00,0.16803,0.15826
2025-07-11 12:45:00,0.42298,0.33883
2025-07-11 13:00:00,1.20999,1.04553
2025-07-11 13:15:00,0.73378,0.64445
2025-07-11 13:30:00,0.17756,0.13368
2025-07-11 13:45:00,0.28532,0.2934
2025-07-11 14:00:00,0.1113,0.10249
2025-07-11 14:15:00,0.04773,0.03961
2025-07-11 14:30:00,0.01453,0.01359
2025-07-11 14:45:00,0.07718,0.06601
2025-07-11 15:00:00,0.15302,0.1261
2025-07-11 15:15:00,0.18508,0.16527
2025-07-11 15:30:00,0.22191,0.25748
2025-07-11 15:45:00,0.07747,0.06732
2025-07-11 16:00:00,0.0966,0.09806
2025-07-11 16:15:00,0.04333,0.04134
2025-07-11 16:30:00,0.11726,0.1245
2025-07-11 16:45:00,0.08664,0.07326
2025-07-11 17:00:00,0.07359,0.0884
2025-07-11 17:15:00,0.043,0.04113
2025-07-11 17:30:00,0.01259,0.01728
2025-07-11 17:45:00,0.0396,0.03918
2025-07-11 18:00:00,0.05021,0.04802
2025-07-11 18:15:00,0.03242,0.03248
2025-07-11 18:30:00,0.0234,0.02483
2025-07-11 18:45:00,0.00213,0.00194
2025-07-11 19:00:00,0.00024,0.00028
2025-07-11 19:15:00,0.00024,0.00024
2025-07-11 19:30:00,0.00022,0.00024
2025-07-11 19:45:00,0.00017,0.00012
2025-07-11 20:00:00,0.00011,0.0
2025-07-11 20:15:00,6e-05,0.0
2025-07-11 20:30:00,0.0,0.0
2025-07-11 20:45:00,0.0,0.0
2025-07-11 21:00:00,0.0,0.0
2025-07-11 21:15:00,0.0,0.0
2025-07-11 21:30:00,0.0,0.0
2025-07-11 21:45:00,0.0,0.0
2025-07-11 22:00:00,0.0,0.0
2025-07-11 22:15:00,0.0,0.0
2025-07-11 22:30:00,0.0,0.0
2025-07-11 22:45:00,0.0,0.0
2025-07-11 23:00:00,0.0,0.0
2025-07-11 23:15:00,0.0,0.0
2025-07-11 23:30:00,0.0,0.0
2025-07-11 23:45:00,0.0,0.0
