时间,鸿旺,欧伦
2025-07-07 00:00:00,0.0,0.0
2025-07-07 00:15:00,0.0,0.0
2025-07-07 00:30:00,0.0,0.0
2025-07-07 00:45:00,0.0,0.0
2025-07-07 01:00:00,0.0,0.0
2025-07-07 01:15:00,0.0,0.0
2025-07-07 01:30:00,0.0,0.0
2025-07-07 01:45:00,0.0,0.0
2025-07-07 02:00:00,0.0,0.0
2025-07-07 02:15:00,0.0,0.0
2025-07-07 02:30:00,0.0,0.0
2025-07-07 02:45:00,0.0,0.0
2025-07-07 03:00:00,0.0,0.0
2025-07-07 03:15:00,0.0,0.0
2025-07-07 03:30:00,0.0,0.0
2025-07-07 03:45:00,0.0,0.0
2025-07-07 04:00:00,0.0,0.0
2025-07-07 04:15:00,0.0,0.0
2025-07-07 04:30:00,0.0,0.0
2025-07-07 04:45:00,0.00058,5e-05
2025-07-07 05:00:00,0.00045,0.00066
2025-07-07 05:15:00,0.0113,0.00955
2025-07-07 05:30:00,0.02845,0.03474
2025-07-07 05:45:00,0.07811,0.07857
2025-07-07 06:00:00,0.12809,0.12737
2025-07-07 06:15:00,0.17501,0.17924
2025-07-07 06:30:00,0.22415,0.22358
2025-07-07 06:45:00,0.30153,0.29305
2025-07-07 07:00:00,0.37274,0.36053
2025-07-07 07:15:00,0.46546,0.43406
2025-07-07 07:30:00,0.55735,0.52123
2025-07-07 07:45:00,0.62082,0.57077
2025-07-07 08:00:00,0.69737,0.63337
2025-07-07 08:15:00,0.76085,0.69598
2025-07-07 08:30:00,0.82747,0.75529
2025-07-07 08:45:00,0.87883,0.80441
2025-07-07 09:00:00,0.92984,0.84719
2025-07-07 09:15:00,0.98378,0.89646
2025-07-07 09:30:00,1.01151,0.91171
2025-07-07 09:45:00,1.04913,0.96278
2025-07-07 10:00:00,1.07515,0.9966
2025-07-07 10:15:00,1.13308,1.03596
2025-07-07 10:30:00,1.11307,1.03519
2025-07-07 10:45:00,1.12412,1.06055
2025-07-07 11:00:00,1.13178,1.06915
2025-07-07 11:15:00,1.14682,1.08253
2025-07-07 11:30:00,1.15087,1.0924
2025-07-07 11:45:00,1.14748,1.08092
2025-07-07 12:00:00,1.15394,1.07789
2025-07-07 12:15:00,1.14619,1.09764
2025-07-07 12:30:00,1.13254,1.06566
2025-07-07 12:45:00,1.12193,1.05719
2025-07-07 13:00:00,1.11661,1.05392
2025-07-07 13:15:00,1.10518,1.0403
2025-07-07 13:30:00,1.08716,1.01959
2025-07-07 13:45:00,1.06825,0.99405
2025-07-07 14:00:00,1.04846,0.99563
2025-07-07 14:15:00,0.89529,0.71078
2025-07-07 14:30:00,0.92691,0.99997
2025-07-07 14:45:00,0.23018,0.22866
2025-07-07 15:00:00,0.88046,0.81876
2025-07-07 15:15:00,0.75122,0.69876
2025-07-07 15:30:00,0.7473,0.71266
2025-07-07 15:45:00,0.66408,0.64237
2025-07-07 16:00:00,0.58907,0.57675
2025-07-07 16:15:00,0.51299,0.50759
2025-07-07 16:30:00,0.43726,0.43988
2025-07-07 16:45:00,0.35978,0.36896
2025-07-07 17:00:00,0.29035,0.3092
2025-07-07 17:15:00,0.23557,0.20352
2025-07-07 17:30:00,0.14161,0.1712
2025-07-07 17:45:00,0.08493,0.10806
2025-07-07 18:00:00,0.05283,0.0742
2025-07-07 18:15:00,0.03765,0.05033
2025-07-07 18:30:00,0.02665,0.0312
2025-07-07 18:45:00,0.02031,0.02172
2025-07-07 19:00:00,0.00572,0.00649
2025-07-07 19:15:00,0.0003,0.00024
2025-07-07 19:30:00,0.00024,0.00024
2025-07-07 19:45:00,0.00022,0.0002
2025-07-07 20:00:00,0.00015,0.0
2025-07-07 20:15:00,7e-05,0.0
2025-07-07 20:30:00,0.0,0.0
2025-07-07 20:45:00,0.0,0.0
2025-07-07 21:00:00,0.0,0.0
2025-07-07 21:15:00,0.0,0.0
2025-07-07 21:30:00,0.0,0.0
2025-07-07 21:45:00,0.0,0.0
2025-07-07 22:00:00,0.0,0.0
2025-07-07 22:15:00,0.0,0.0
2025-07-07 22:30:00,0.0,0.0
2025-07-07 22:45:00,0.0,0.0
2025-07-07 23:00:00,0.0,0.0
2025-07-07 23:15:00,0.0,0.0
2025-07-07 23:30:00,0.0,0.0
2025-07-07 23:45:00,0.0,0.0
