时间,鸿旺,欧伦
2025-10-03 00:00:00,0.0,0.0
2025-10-03 00:15:00,0.0,0.0
2025-10-03 00:30:00,0.0,0.0
2025-10-03 00:45:00,0.0,0.0
2025-10-03 01:00:00,0.0,0.0
2025-10-03 01:15:00,0.0,0.0
2025-10-03 01:30:00,0.0,0.0
2025-10-03 01:45:00,0.0,0.0
2025-10-03 02:00:00,0.0,0.0
2025-10-03 02:15:00,0.0,0.0
2025-10-03 02:30:00,0.0,0.0
2025-10-03 02:45:00,0.0,0.0
2025-10-03 03:00:00,0.0,0.0
2025-10-03 03:15:00,0.0,0.0
2025-10-03 03:30:00,0.0,0.0
2025-10-03 03:45:00,0.0,0.0
2025-10-03 04:00:00,0.0,0.0
2025-10-03 04:15:00,0.0,0.0
2025-10-03 04:30:00,0.0,0.0
2025-10-03 04:45:00,0.0,0.0
2025-10-03 05:00:00,0.0,0.0
2025-10-03 05:15:00,0.0,0.0
2025-10-03 05:30:00,0.0,0.0
2025-10-03 05:45:00,0.00055,5e-05
2025-10-03 06:00:00,0.00472,0.00828
2025-10-03 06:15:00,0.01242,0.01251
2025-10-03 06:30:00,0.01469,0.01491
2025-10-03 06:45:00,0.02284,0.02405
2025-10-03 07:00:00,0.04694,0.04867
2025-10-03 07:15:00,0.07823,0.07842
2025-10-03 07:30:00,0.10798,0.1065
2025-10-03 07:45:00,0.13613,0.13584
2025-10-03 08:00:00,0.27945,0.28673
2025-10-03 08:15:00,0.45778,0.47101
2025-10-03 08:30:00,0.43508,0.40631
2025-10-03 08:45:00,0.2342,0.21132
2025-10-03 09:00:00,0.22496,0.21131
2025-10-03 09:15:00,0.1797,0.2115
2025-10-03 09:30:00,0.39876,0.35437
2025-10-03 09:45:00,0.23815,0.2132
2025-10-03 10:00:00,0.29586,0.32858
2025-10-03 10:15:00,0.36825,0.3377
2025-10-03 10:30:00,0.4404,0.4259
2025-10-03 10:45:00,0.33228,0.29978
2025-10-03 11:00:00,0.29997,0.29554
2025-10-03 11:15:00,0.35148,0.34139
2025-10-03 11:30:00,0.36423,0.36588
2025-10-03 11:45:00,0.40117,0.40214
2025-10-03 12:00:00,0.55158,0.53689
2025-10-03 12:15:00,0.44476,0.39932
2025-10-03 12:30:00,0.31613,0.30823
2025-10-03 12:45:00,0.47026,0.40613
2025-10-03 13:00:00,0.5694,0.56375
2025-10-03 13:15:00,0.5934,0.55231
2025-10-03 13:30:00,0.58236,0.54019
2025-10-03 13:45:00,0.4538,0.43222
2025-10-03 14:00:00,0.48958,0.47055
2025-10-03 14:15:00,0.5281,0.49941
2025-10-03 14:30:00,0.48453,0.53631
2025-10-03 14:45:00,0.37395,0.33127
2025-10-03 15:00:00,0.19576,0.18303
2025-10-03 15:15:00,0.20282,0.19848
2025-10-03 15:30:00,0.14684,0.14417
2025-10-03 15:45:00,0.10837,0.1066
2025-10-03 16:00:00,0.15367,0.15189
2025-10-03 16:15:00,0.11869,0.11606
2025-10-03 16:30:00,0.09597,0.0928
2025-10-03 16:45:00,0.06523,0.06172
2025-10-03 17:00:00,0.02621,0.02759
2025-10-03 17:15:00,0.00687,0.00737
2025-10-03 17:30:00,0.00323,0.00251
2025-10-03 17:45:00,0.00027,0.00027
2025-10-03 18:00:00,0.00024,0.00024
2025-10-03 18:15:00,0.00022,0.00024
2025-10-03 18:30:00,0.00015,0.0
2025-10-03 18:45:00,7e-05,0.0
2025-10-03 19:00:00,0.0,0.0
2025-10-03 19:15:00,0.0,0.0
2025-10-03 19:30:00,0.0,0.0
2025-10-03 19:45:00,0.0,0.0
2025-10-03 20:00:00,0.0,0.0
2025-10-03 20:15:00,0.0,0.0
2025-10-03 20:30:00,0.0,0.0
2025-10-03 20:45:00,0.0,0.0
2025-10-03 21:00:00,0.0,0.0
2025-10-03 21:15:00,0.0,0.0
2025-10-03 21:30:00,0.0,0.0
2025-10-03 21:45:00,0.0,0.0
2025-10-03 22:00:00,0.0,0.0
2025-10-03 22:15:00,0.0,0.0
2025-10-03 22:30:00,0.0,0.0
2025-10-03 22:45:00,0.0,0.0
2025-10-03 23:00:00,0.0,0.0
2025-10-03 23:15:00,0.0,0.0
2025-10-03 23:30:00,0.0,0.0
2025-10-03 23:45:00,0.0,0.0
