时间,鸿旺,欧伦
2025-02-18 00:00:00,0.0,0.0
2025-02-18 00:15:00,0.0,0.0
2025-02-18 00:30:00,0.0,0.0
2025-02-18 00:45:00,0.0,0.0
2025-02-18 01:00:00,0.0,0.0
2025-02-18 01:15:00,0.0,0.0
2025-02-18 01:30:00,0.0,0.0
2025-02-18 01:45:00,0.0,0.0
2025-02-18 02:00:00,0.0,0.0
2025-02-18 02:15:00,0.0,0.0
2025-02-18 02:30:00,0.0,0.0
2025-02-18 02:45:00,0.0,0.0
2025-02-18 03:00:00,0.0,0.0
2025-02-18 03:15:00,0.0,0.0
2025-02-18 03:30:00,0.0,0.0
2025-02-18 03:45:00,0.0,0.0
2025-02-18 04:00:00,0.0,0.0
2025-02-18 04:15:00,0.0,0.0
2025-02-18 04:30:00,0.0,0.0
2025-02-18 04:45:00,0.0,0.0
2025-02-18 05:00:00,0.0,0.0
2025-02-18 05:15:00,0.0,0.0
2025-02-18 05:30:00,0.0,0.0
2025-02-18 05:45:00,0.0,0.0
2025-02-18 06:00:00,0.0,0.0
2025-02-18 06:15:00,0.00038,0.00028
2025-02-18 06:30:00,0.00057,0.00062
2025-02-18 06:45:00,0.00845,0.0105
2025-02-18 07:00:00,0.03596,0.03708
2025-02-18 07:15:00,0.07221,0.08205
2025-02-18 07:30:00,0.10399,0.13812
2025-02-18 07:45:00,0.1388,0.21645
2025-02-18 08:00:00,0.20766,0.32474
2025-02-18 08:15:00,0.35567,0.42198
2025-02-18 08:30:00,0.5355,0.53797
2025-02-18 08:45:00,0.6899,0.6276
2025-02-18 09:00:00,0.7936,0.71132
2025-02-18 09:15:00,0.74723,0.49711
2025-02-18 09:30:00,0.83434,0.88278
2025-02-18 09:45:00,0.98718,0.91845
2025-02-18 10:00:00,1.05464,0.9506
2025-02-18 10:15:00,1.08205,1.00482
2025-02-18 10:30:00,1.1214,1.05396
2025-02-18 10:45:00,1.16314,1.081
2025-02-18 11:00:00,1.20495,1.11013
2025-02-18 11:15:00,1.22764,1.14055
2025-02-18 11:30:00,1.24146,1.15311
2025-02-18 11:45:00,1.26452,1.16984
2025-02-18 12:00:00,1.2689,1.1789
2025-02-18 12:15:00,1.2587,1.15672
2025-02-18 12:30:00,1.22873,1.13917
2025-02-18 12:45:00,1.23405,1.1333
2025-02-18 13:00:00,1.21217,1.11742
2025-02-18 13:15:00,1.17467,1.07161
2025-02-18 13:30:00,1.13744,1.03968
2025-02-18 13:45:00,1.11003,1.023
2025-02-18 14:00:00,1.05057,0.9575
2025-02-18 14:15:00,0.9857,0.90696
2025-02-18 14:30:00,0.92943,0.86268
2025-02-18 14:45:00,0.86666,0.78856
2025-02-18 15:00:00,0.80242,0.73842
2025-02-18 15:15:00,0.74058,0.67705
2025-02-18 15:30:00,0.65166,0.59657
2025-02-18 15:45:00,0.55199,0.51276
2025-02-18 16:00:00,0.46065,0.43336
2025-02-18 16:15:00,0.36892,0.34964
2025-02-18 16:30:00,0.24205,0.22967
2025-02-18 16:45:00,0.21527,0.1873
2025-02-18 17:00:00,0.12907,0.11101
2025-02-18 17:15:00,0.06441,0.06316
2025-02-18 17:30:00,0.03979,0.03763
2025-02-18 17:45:00,0.01331,0.01199
2025-02-18 18:00:00,0.00039,0.00041
2025-02-18 18:15:00,0.00024,0.00034
2025-02-18 18:30:00,0.00022,0.00034
2025-02-18 18:45:00,0.00015,0.0
2025-02-18 19:00:00,7e-05,0.0
2025-02-18 19:15:00,0.0,0.0
2025-02-18 19:30:00,0.0,0.0
2025-02-18 19:45:00,0.0,0.0
2025-02-18 20:00:00,0.0,0.0
2025-02-18 20:15:00,0.0,0.0
2025-02-18 20:30:00,0.0,0.0
2025-02-18 20:45:00,0.0,0.0
2025-02-18 21:00:00,0.0,0.0
2025-02-18 21:15:00,0.0,0.0
2025-02-18 21:30:00,0.0,0.0
2025-02-18 21:45:00,0.0,0.0
2025-02-18 22:00:00,0.0,0.0
2025-02-18 22:15:00,0.0,0.0
2025-02-18 22:30:00,0.0,0.0
2025-02-18 22:45:00,0.0,0.0
2025-02-18 23:00:00,0.0,0.0
2025-02-18 23:15:00,0.0,0.0
2025-02-18 23:30:00,0.0,0.0
2025-02-18 23:45:00,0.0,0.0
