时间,鸿旺,欧伦
2025-02-14 00:00:00,0.0,0.0
2025-02-14 00:15:00,0.0,0.0
2025-02-14 00:30:00,0.0,0.0
2025-02-14 00:45:00,0.0,0.0
2025-02-14 01:00:00,0.0,0.0
2025-02-14 01:15:00,0.0,0.0
2025-02-14 01:30:00,0.0,0.0
2025-02-14 01:45:00,0.0,0.0
2025-02-14 02:00:00,0.0,0.0
2025-02-14 02:15:00,0.0,0.0
2025-02-14 02:30:00,0.0,0.0
2025-02-14 02:45:00,0.0,0.0
2025-02-14 03:00:00,0.0,0.0
2025-02-14 03:15:00,0.0,0.0
2025-02-14 03:30:00,0.0,0.0
2025-02-14 03:45:00,0.0,0.0
2025-02-14 04:00:00,0.0,0.0
2025-02-14 04:15:00,0.0,0.0
2025-02-14 04:30:00,0.0,0.0
2025-02-14 04:45:00,0.0,0.0
2025-02-14 05:00:00,0.0,0.0
2025-02-14 05:15:00,0.0,0.0
2025-02-14 05:30:00,0.0,0.0
2025-02-14 05:45:00,0.0,0.0
2025-02-14 06:00:00,0.0,0.0
2025-02-14 06:15:00,0.0,0.0
2025-02-14 06:30:00,0.00039,0.0003
2025-02-14 06:45:00,0.002,0.00138
2025-02-14 07:00:00,0.01505,0.01552
2025-02-14 07:15:00,0.03148,0.02673
2025-02-14 07:30:00,0.05726,0.05504
2025-02-14 07:45:00,0.0897,0.0919
2025-02-14 08:00:00,0.1004,0.111
2025-02-14 08:15:00,0.13273,0.12509
2025-02-14 08:30:00,0.25509,0.25508
2025-02-14 08:45:00,0.43324,0.3682
2025-02-14 09:00:00,0.26504,0.26045
2025-02-14 09:15:00,0.20361,0.20496
2025-02-14 09:30:00,0.24969,0.23866
2025-02-14 09:45:00,0.27137,0.26024
2025-02-14 10:00:00,0.30723,0.30525
2025-02-14 10:15:00,0.23813,0.26523
2025-02-14 10:30:00,0.23238,0.22283
2025-02-14 10:45:00,0.25499,0.25082
2025-02-14 11:00:00,0.20205,0.21343
2025-02-14 11:15:00,0.15213,0.1462
2025-02-14 11:30:00,0.22103,0.21648
2025-02-14 11:45:00,0.22803,0.21649
2025-02-14 12:00:00,0.17293,0.16445
2025-02-14 12:15:00,0.10393,0.10063
2025-02-14 12:30:00,0.08329,0.08187
2025-02-14 12:45:00,0.12597,0.11672
2025-02-14 13:00:00,0.0716,0.07447
2025-02-14 13:15:00,0.12845,0.12538
2025-02-14 13:30:00,0.11087,0.10931
2025-02-14 13:45:00,0.0931,0.08755
2025-02-14 14:00:00,0.07665,0.07275
2025-02-14 14:15:00,0.07034,0.07035
2025-02-14 14:30:00,0.05867,0.05648
2025-02-14 14:45:00,0.07406,0.07315
2025-02-14 15:00:00,0.04627,0.04472
2025-02-14 15:15:00,0.06759,0.06352
2025-02-14 15:30:00,0.07369,0.07049
2025-02-14 15:45:00,0.09486,0.08834
2025-02-14 16:00:00,0.05243,0.05514
2025-02-14 16:15:00,0.04669,0.04546
2025-02-14 16:30:00,0.0633,0.05986
2025-02-14 16:45:00,0.05477,0.05083
2025-02-14 17:00:00,0.03218,0.03139
2025-02-14 17:15:00,0.00511,0.00473
2025-02-14 17:30:00,0.00114,0.00079
2025-02-14 17:45:00,0.00024,0.00033
2025-02-14 18:00:00,0.00024,0.00024
2025-02-14 18:15:00,0.00024,0.00032
2025-02-14 18:30:00,0.00018,0.0
2025-02-14 18:45:00,0.00012,0.0
2025-02-14 19:00:00,6e-05,0.0
2025-02-14 19:15:00,0.0,0.0
2025-02-14 19:30:00,0.0,0.0
2025-02-14 19:45:00,0.0,0.0
2025-02-14 20:00:00,0.0,0.0
2025-02-14 20:15:00,0.0,0.0
2025-02-14 20:30:00,0.0,0.0
2025-02-14 20:45:00,0.0,0.0
2025-02-14 21:00:00,0.0,0.0
2025-02-14 21:15:00,0.0,0.0
2025-02-14 21:30:00,0.0,0.0
2025-02-14 21:45:00,0.0,0.0
2025-02-14 22:00:00,0.0,0.0
2025-02-14 22:15:00,0.0,0.0
2025-02-14 22:30:00,0.0,0.0
2025-02-14 22:45:00,0.0,0.0
2025-02-14 23:00:00,0.0,0.0
2025-02-14 23:15:00,0.0,0.0
2025-02-14 23:30:00,0.0,0.0
2025-02-14 23:45:00,0.0,0.0
