时间,鸿旺,欧伦
2025-08-02 00:00:00,0.0,0.0
2025-08-02 00:15:00,0.0,0.0
2025-08-02 00:30:00,0.0,0.0
2025-08-02 00:45:00,0.0,0.0
2025-08-02 01:00:00,0.0,0.0
2025-08-02 01:15:00,0.0,0.0
2025-08-02 01:30:00,0.0,0.0
2025-08-02 01:45:00,0.0,0.0
2025-08-02 02:00:00,0.0,0.0
2025-08-02 02:15:00,0.0,0.0
2025-08-02 02:30:00,0.0,0.0
2025-08-02 02:45:00,0.0,0.0
2025-08-02 03:00:00,0.0,0.0
2025-08-02 03:15:00,0.0,0.0
2025-08-02 03:30:00,0.0,0.0
2025-08-02 03:45:00,0.0,0.0
2025-08-02 04:00:00,0.0,0.0
2025-08-02 04:15:00,0.0,0.0
2025-08-02 04:30:00,0.0,0.0
2025-08-02 04:45:00,0.0,0.0
2025-08-02 05:00:00,0.0,0.0
2025-08-02 05:15:00,0.00052,0.00028
2025-08-02 05:30:00,0.00033,0.00043
2025-08-02 05:45:00,0.00126,0.00124
2025-08-02 06:00:00,0.00518,0.00408
2025-08-02 06:15:00,0.01435,0.01541
2025-08-02 06:30:00,0.01617,0.01645
2025-08-02 06:45:00,0.05753,0.05367
2025-08-02 07:00:00,0.07458,0.06582
2025-08-02 07:15:00,0.16398,0.16757
2025-08-02 07:30:00,0.18613,0.17715
2025-08-02 07:45:00,0.26975,0.24072
2025-08-02 08:00:00,0.24111,0.23146
2025-08-02 08:15:00,0.1997,0.20892
2025-08-02 08:30:00,0.18854,0.18381
2025-08-02 08:45:00,0.22715,0.21912
2025-08-02 09:00:00,0.29453,0.28516
2025-08-02 09:15:00,0.29631,0.28871
2025-08-02 09:30:00,0.32261,0.30405
2025-08-02 09:45:00,0.32664,0.3174
2025-08-02 10:00:00,0.39594,0.42692
2025-08-02 10:15:00,0.42145,0.42014
2025-08-02 10:30:00,0.47864,0.46869
2025-08-02 10:45:00,0.59044,0.62672
2025-08-02 11:00:00,1.0826,1.02267
2025-08-02 11:15:00,1.16908,0.96208
2025-08-02 11:30:00,0.73393,0.64495
2025-08-02 11:45:00,0.55609,0.5273
2025-08-02 12:00:00,0.38637,0.38368
2025-08-02 12:15:00,0.44488,0.44864
2025-08-02 12:30:00,0.6902,0.65539
2025-08-02 12:45:00,0.6173,0.71799
2025-08-02 13:00:00,0.92082,0.90079
2025-08-02 13:15:00,0.24759,0.25345
2025-08-02 13:30:00,0.05929,0.04865
2025-08-02 13:45:00,0.25614,0.25685
2025-08-02 14:00:00,0.36266,0.35518
2025-08-02 14:15:00,0.18339,0.16643
2025-08-02 14:30:00,0.05461,0.05096
2025-08-02 14:45:00,0.19326,0.20304
2025-08-02 15:00:00,0.19471,0.16052
2025-08-02 15:15:00,0.14958,0.13804
2025-08-02 15:30:00,0.11318,0.11676
2025-08-02 15:45:00,0.17427,0.17987
2025-08-02 16:00:00,0.19153,0.18761
2025-08-02 16:15:00,0.19973,0.19812
2025-08-02 16:30:00,0.20729,0.20495
2025-08-02 16:45:00,0.21042,0.20807
2025-08-02 17:00:00,0.18804,0.18623
2025-08-02 17:15:00,0.16197,0.15646
2025-08-02 17:30:00,0.12823,0.12306
2025-08-02 17:45:00,0.09317,0.08672
2025-08-02 18:00:00,0.04545,0.03874
2025-08-02 18:15:00,0.00269,0.0023
2025-08-02 18:30:00,0.00282,0.00394
2025-08-02 18:45:00,0.01048,0.01285
2025-08-02 19:00:00,0.00102,0.00038
2025-08-02 19:15:00,0.00024,0.00024
2025-08-02 19:30:00,0.0002,0.00024
2025-08-02 19:45:00,0.00015,0.0
2025-08-02 20:00:00,0.0001,0.0
2025-08-02 20:15:00,5e-05,0.0
2025-08-02 20:30:00,0.0,0.0
2025-08-02 20:45:00,0.0,0.0
2025-08-02 21:00:00,0.0,0.0
2025-08-02 21:15:00,0.0,0.0
2025-08-02 21:30:00,0.0,0.0
2025-08-02 21:45:00,0.0,0.0
2025-08-02 22:00:00,0.0,0.0
2025-08-02 22:15:00,0.0,0.0
2025-08-02 22:30:00,0.0,0.0
2025-08-02 22:45:00,0.0,0.0
2025-08-02 23:00:00,0.0,0.0
2025-08-02 23:15:00,0.0,0.0
2025-08-02 23:30:00,0.0,0.0
2025-08-02 23:45:00,0.0,0.0
