时间,鸿旺,欧伦
2025-09-04 00:00:00,0.0,0.0
2025-09-04 00:15:00,0.0,0.0
2025-09-04 00:30:00,0.0,0.0
2025-09-04 00:45:00,0.0,0.0
2025-09-04 01:00:00,0.0,0.0
2025-09-04 01:15:00,0.0,0.0
2025-09-04 01:30:00,0.0,0.0
2025-09-04 01:45:00,0.0,0.0
2025-09-04 02:00:00,0.0,0.0
2025-09-04 02:15:00,0.0,0.0
2025-09-04 02:30:00,0.0,0.0
2025-09-04 02:45:00,0.0,0.0
2025-09-04 03:00:00,0.0,0.0
2025-09-04 03:15:00,0.0,0.0
2025-09-04 03:30:00,0.0,0.0
2025-09-04 03:45:00,0.0,0.0
2025-09-04 04:00:00,0.0,0.0
2025-09-04 04:15:00,0.0,0.0
2025-09-04 04:30:00,0.0,0.0
2025-09-04 04:45:00,0.0,0.0
2025-09-04 05:00:00,0.0,0.0
2025-09-04 05:15:00,5e-05,0.0001
2025-09-04 05:30:00,0.00052,0.00035
2025-09-04 05:45:00,0.0058,0.00577
2025-09-04 06:00:00,0.02633,0.02469
2025-09-04 06:15:00,0.05351,0.06664
2025-09-04 06:30:00,0.11194,0.11859
2025-09-04 06:45:00,0.18895,0.18482
2025-09-04 07:00:00,0.24691,0.25308
2025-09-04 07:15:00,0.3267,0.32252
2025-09-04 07:30:00,0.43144,0.40431
2025-09-04 07:45:00,0.50037,0.47945
2025-09-04 08:00:00,0.59993,0.55847
2025-09-04 08:15:00,0.71082,0.66428
2025-09-04 08:30:00,0.73704,0.70884
2025-09-04 08:45:00,0.83572,0.77523
2025-09-04 09:00:00,0.72233,0.79716
2025-09-04 09:15:00,1.0069,0.9451
2025-09-04 09:30:00,0.57886,0.69469
2025-09-04 09:45:00,0.8736,0.82479
2025-09-04 10:00:00,1.01072,0.95729
2025-09-04 10:15:00,1.0904,1.01727
2025-09-04 10:30:00,1.09381,0.98289
2025-09-04 10:45:00,1.09268,1.02341
2025-09-04 11:00:00,1.11634,1.07347
2025-09-04 11:15:00,1.06482,1.05648
2025-09-04 11:30:00,1.0754,1.06584
2025-09-04 11:45:00,0.61446,0.64815
2025-09-04 12:00:00,1.05114,0.947
2025-09-04 12:15:00,0.98071,0.98335
2025-09-04 12:30:00,0.89698,0.87118
2025-09-04 12:45:00,0.9205,0.97655
2025-09-04 13:00:00,1.09267,0.84059
2025-09-04 13:15:00,1.13029,0.99301
2025-09-04 13:30:00,1.09189,1.02633
2025-09-04 13:45:00,1.01361,0.95291
2025-09-04 14:00:00,0.99071,0.96891
2025-09-04 14:15:00,0.91497,0.79807
2025-09-04 14:30:00,0.85062,0.78527
2025-09-04 14:45:00,0.37698,0.28645
2025-09-04 15:00:00,0.76085,0.6884
2025-09-04 15:15:00,0.74739,0.69905
2025-09-04 15:30:00,0.59917,0.59323
2025-09-04 15:45:00,0.53112,0.5017
2025-09-04 16:00:00,0.21323,0.17198
2025-09-04 16:15:00,0.43513,0.41906
2025-09-04 16:30:00,0.42774,0.42213
2025-09-04 16:45:00,0.3731,0.34512
2025-09-04 17:00:00,0.28818,0.29283
2025-09-04 17:15:00,0.20166,0.21221
2025-09-04 17:30:00,0.12275,0.11864
2025-09-04 17:45:00,0.10675,0.10693
2025-09-04 18:00:00,0.05165,0.0539
2025-09-04 18:15:00,0.01585,0.0127
2025-09-04 18:30:00,0.00027,0.00024
2025-09-04 18:45:00,0.00024,0.00022
2025-09-04 19:00:00,0.00022,0.00011
2025-09-04 19:15:00,0.00015,0.0
2025-09-04 19:30:00,7e-05,0.0
2025-09-04 19:45:00,0.0,0.0
2025-09-04 20:00:00,0.0,0.0
2025-09-04 20:15:00,0.0,0.0
2025-09-04 20:30:00,0.0,0.0
2025-09-04 20:45:00,0.0,0.0
2025-09-04 21:00:00,0.0,0.0
2025-09-04 21:15:00,0.0,0.0
2025-09-04 21:30:00,0.0,0.0
2025-09-04 21:45:00,0.0,0.0
2025-09-04 22:00:00,0.0,0.0
2025-09-04 22:15:00,0.0,0.0
2025-09-04 22:30:00,0.0,0.0
2025-09-04 22:45:00,0.0,0.0
2025-09-04 23:00:00,0.0,0.0
2025-09-04 23:15:00,0.0,0.0
2025-09-04 23:30:00,0.0,0.0
2025-09-04 23:45:00,0.0,0.0
