时间,鸿旺,欧伦
2025-02-08 00:00:00,0.0,0.0
2025-02-08 00:15:00,0.0,0.0
2025-02-08 00:30:00,0.0,0.0
2025-02-08 00:45:00,0.0,0.0
2025-02-08 01:00:00,0.0,0.0
2025-02-08 01:15:00,0.0,0.0
2025-02-08 01:30:00,0.0,0.0
2025-02-08 01:45:00,0.0,0.0
2025-02-08 02:00:00,0.0,0.0
2025-02-08 02:15:00,0.0,0.0
2025-02-08 02:30:00,0.0,0.0
2025-02-08 02:45:00,0.0,0.0
2025-02-08 03:00:00,0.0,0.0
2025-02-08 03:15:00,0.0,0.0
2025-02-08 03:30:00,0.0,0.0
2025-02-08 03:45:00,0.0,0.0
2025-02-08 04:00:00,0.0,0.0
2025-02-08 04:15:00,0.0,0.0
2025-02-08 04:30:00,0.0,0.0
2025-02-08 04:45:00,0.0,0.0
2025-02-08 05:00:00,0.0,0.0
2025-02-08 05:15:00,0.0,0.0
2025-02-08 05:30:00,0.0,0.0
2025-02-08 05:45:00,0.0,0.0
2025-02-08 06:00:00,0.0,0.0
2025-02-08 06:15:00,0.0,0.0
2025-02-08 06:30:00,7e-05,0.00022
2025-02-08 06:45:00,0.00276,0.00284
2025-02-08 07:00:00,0.0201,0.0228
2025-02-08 07:15:00,0.04209,0.05742
2025-02-08 07:30:00,0.06202,0.12408
2025-02-08 07:45:00,0.08118,0.19247
2025-02-08 08:00:00,0.1032,0.30676
2025-02-08 08:15:00,0.14557,0.45898
2025-02-08 08:30:00,0.3424,0.57085
2025-02-08 08:45:00,0.62984,0.67707
2025-02-08 09:00:00,0.82808,0.76392
2025-02-08 09:15:00,0.95157,0.86002
2025-02-08 09:30:00,1.03109,0.93663
2025-02-08 09:45:00,1.09557,0.99871
2025-02-08 10:00:00,1.16558,1.05865
2025-02-08 10:15:00,1.20871,1.10327
2025-02-08 10:30:00,1.24618,1.13816
2025-02-08 10:45:00,1.28162,1.16964
2025-02-08 11:00:00,1.31411,1.20844
2025-02-08 11:15:00,1.32615,1.22711
2025-02-08 11:30:00,1.31025,1.24065
2025-02-08 11:45:00,1.31089,1.25063
2025-02-08 12:00:00,1.2984,1.24676
2025-02-08 12:15:00,1.31004,1.24185
2025-02-08 12:30:00,1.297,1.22329
2025-02-08 12:45:00,1.28393,1.21232
2025-02-08 13:00:00,1.28346,1.18543
2025-02-08 13:15:00,1.2599,1.15302
2025-02-08 13:30:00,1.22761,1.1244
2025-02-08 13:45:00,1.16896,1.07632
2025-02-08 14:00:00,1.12486,1.03207
2025-02-08 14:15:00,1.061,0.97361
2025-02-08 14:30:00,0.99438,0.91432
2025-02-08 14:45:00,0.92576,0.84985
2025-02-08 15:00:00,0.8443,0.77375
2025-02-08 15:15:00,0.76082,0.70014
2025-02-08 15:30:00,0.65986,0.61967
2025-02-08 15:45:00,0.56184,0.53294
2025-02-08 16:00:00,0.45578,0.44232
2025-02-08 16:15:00,0.35697,0.33904
2025-02-08 16:30:00,0.2563,0.23057
2025-02-08 16:45:00,0.16881,0.14595
2025-02-08 17:00:00,0.09992,0.08951
2025-02-08 17:15:00,0.05139,0.05054
2025-02-08 17:30:00,0.01826,0.02111
2025-02-08 17:45:00,0.00234,0.00237
2025-02-08 18:00:00,0.00024,0.00031
2025-02-08 18:15:00,0.00027,0.0002
2025-02-08 18:30:00,0.0002,0.0001
2025-02-08 18:45:00,0.00014,0.0
2025-02-08 19:00:00,7e-05,0.0
2025-02-08 19:15:00,0.0,0.0
2025-02-08 19:30:00,0.0,0.0
2025-02-08 19:45:00,0.0,0.0
2025-02-08 20:00:00,0.0,0.0
2025-02-08 20:15:00,0.0,0.0
2025-02-08 20:30:00,0.0,0.0
2025-02-08 20:45:00,0.0,0.0
2025-02-08 21:00:00,0.0,0.0
2025-02-08 21:15:00,0.0,0.0
2025-02-08 21:30:00,0.0,0.0
2025-02-08 21:45:00,0.0,0.0
2025-02-08 22:00:00,0.0,0.0
2025-02-08 22:15:00,0.0,0.0
2025-02-08 22:30:00,0.0,0.0
2025-02-08 22:45:00,0.0,0.0
2025-02-08 23:00:00,0.0,0.0
2025-02-08 23:15:00,0.0,0.0
2025-02-08 23:30:00,0.0,0.0
2025-02-08 23:45:00,0.0,0.0
