时间,鸿旺,欧伦
2025-07-01 00:00:00,0.0,0.0
2025-07-01 00:15:00,0.0,0.0
2025-07-01 00:30:00,0.0,0.0
2025-07-01 00:45:00,0.0,0.0
2025-07-01 01:00:00,0.0,0.0
2025-07-01 01:15:00,0.0,0.0
2025-07-01 01:30:00,0.0,0.0
2025-07-01 01:45:00,0.0,0.0
2025-07-01 02:00:00,0.0,0.0
2025-07-01 02:15:00,0.0,0.0
2025-07-01 02:30:00,0.0,0.0
2025-07-01 02:45:00,0.0,0.0
2025-07-01 03:00:00,0.0,0.0
2025-07-01 03:15:00,0.0,0.0
2025-07-01 03:30:00,0.0,0.0
2025-07-01 03:45:00,0.0,0.0
2025-07-01 04:00:00,0.0,0.0
2025-07-01 04:15:00,0.0,0.0
2025-07-01 04:30:00,0.0,0.0
2025-07-01 04:45:00,2e-05,0.00025
2025-07-01 05:00:00,0.00285,0.00253
2025-07-01 05:15:00,0.00837,0.00684
2025-07-01 05:30:00,0.0169,0.01298
2025-07-01 05:45:00,0.02982,0.02827
2025-07-01 06:00:00,0.08806,0.06042
2025-07-01 06:15:00,0.15468,0.10685
2025-07-01 06:30:00,0.2372,0.15914
2025-07-01 06:45:00,0.32617,0.20995
2025-07-01 07:00:00,0.41134,0.26125
2025-07-01 07:15:00,0.49621,0.30908
2025-07-01 07:30:00,0.57862,0.36019
2025-07-01 07:45:00,0.65602,0.40601
2025-07-01 08:00:00,0.72978,0.449
2025-07-01 08:15:00,0.80297,0.49125
2025-07-01 08:30:00,0.86158,0.52652
2025-07-01 08:45:00,0.90476,0.55754
2025-07-01 09:00:00,0.96751,0.58996
2025-07-01 09:15:00,0.94752,0.57567
2025-07-01 09:30:00,0.98993,0.63782
2025-07-01 09:45:00,1.07189,0.97252
2025-07-01 10:00:00,1.10405,1.01355
2025-07-01 10:15:00,1.11565,1.03033
2025-07-01 10:30:00,1.13914,1.05385
2025-07-01 10:45:00,1.12566,1.06151
2025-07-01 11:00:00,1.15079,1.04282
2025-07-01 11:15:00,1.1383,1.06985
2025-07-01 11:30:00,1.13838,1.07676
2025-07-01 11:45:00,1.08799,1.07291
2025-07-01 12:00:00,1.15884,1.07784
2025-07-01 12:15:00,1.13967,1.08406
2025-07-01 12:30:00,1.13004,1.05571
2025-07-01 12:45:00,1.12385,1.05002
2025-07-01 13:00:00,1.10646,1.04557
2025-07-01 13:15:00,1.02182,0.96083
2025-07-01 13:30:00,0.96673,0.83775
2025-07-01 13:45:00,1.001,0.98899
2025-07-01 14:00:00,0.99435,0.93285
2025-07-01 14:15:00,0.95859,0.89601
2025-07-01 14:30:00,0.91704,0.8371
2025-07-01 14:45:00,0.84615,0.80648
2025-07-01 15:00:00,0.71595,0.69337
2025-07-01 15:15:00,0.79014,0.75282
2025-07-01 15:30:00,0.69361,0.63863
2025-07-01 15:45:00,0.60728,0.59604
2025-07-01 16:00:00,0.56373,0.5549
2025-07-01 16:15:00,0.52885,0.53641
2025-07-01 16:30:00,0.44429,0.44947
2025-07-01 16:45:00,0.34816,0.36443
2025-07-01 17:00:00,0.26195,0.28514
2025-07-01 17:15:00,0.16026,0.18172
2025-07-01 17:30:00,0.11797,0.14801
2025-07-01 17:45:00,0.07098,0.09499
2025-07-01 18:00:00,0.04401,0.05016
2025-07-01 18:15:00,0.03427,0.0484
2025-07-01 18:30:00,0.02666,0.03479
2025-07-01 18:45:00,0.01058,0.01108
2025-07-01 19:00:00,0.00332,0.0034
2025-07-01 19:15:00,0.0003,0.00024
2025-07-01 19:30:00,0.00024,0.00024
2025-07-01 19:45:00,0.00024,0.00022
2025-07-01 20:00:00,0.00016,0.0
2025-07-01 20:15:00,8e-05,0.0
2025-07-01 20:30:00,0.0,0.0
2025-07-01 20:45:00,0.0,0.0
2025-07-01 21:00:00,0.0,0.0
2025-07-01 21:15:00,0.0,0.0
2025-07-01 21:30:00,0.0,0.0
2025-07-01 21:45:00,0.0,0.0
2025-07-01 22:00:00,0.0,0.0
2025-07-01 22:15:00,0.0,0.0
2025-07-01 22:30:00,0.0,0.0
2025-07-01 22:45:00,0.0,0.0
2025-07-01 23:00:00,0.0,0.0
2025-07-01 23:15:00,0.0,0.0
2025-07-01 23:30:00,0.0,0.0
2025-07-01 23:45:00,0.0,0.0
