时间,鸿旺,欧伦
2025-08-05 00:00:00,0.0,0.0
2025-08-05 00:15:00,0.0,0.0
2025-08-05 00:30:00,0.0,0.0
2025-08-05 00:45:00,0.0,0.0
2025-08-05 01:00:00,0.0,0.0
2025-08-05 01:15:00,0.0,0.0
2025-08-05 01:30:00,0.0,0.0
2025-08-05 01:45:00,0.0,0.0
2025-08-05 02:00:00,0.0,0.0
2025-08-05 02:15:00,0.0,0.0
2025-08-05 02:30:00,0.0,0.0
2025-08-05 02:45:00,0.0,0.0
2025-08-05 03:00:00,0.0,0.0
2025-08-05 03:15:00,0.0,0.0
2025-08-05 03:30:00,0.0,0.0
2025-08-05 03:45:00,0.0,0.0
2025-08-05 04:00:00,0.0,0.0
2025-08-05 04:15:00,0.0,0.0
2025-08-05 04:30:00,0.0,0.0
2025-08-05 04:45:00,0.0,0.0
2025-08-05 05:00:00,5e-05,0.00041
2025-08-05 05:15:00,0.00302,0.00442
2025-08-05 05:30:00,0.01442,0.01564
2025-08-05 05:45:00,0.04388,0.04574
2025-08-05 06:00:00,0.08709,0.09123
2025-08-05 06:15:00,0.1232,0.12441
2025-08-05 06:30:00,0.13895,0.13446
2025-08-05 06:45:00,0.22697,0.23475
2025-08-05 07:00:00,0.31822,0.31359
2025-08-05 07:15:00,0.36491,0.37404
2025-08-05 07:30:00,0.38822,0.33567
2025-08-05 07:45:00,0.38689,0.36985
2025-08-05 08:00:00,0.68037,0.61063
2025-08-05 08:15:00,0.76371,0.69673
2025-08-05 08:30:00,0.82799,0.7542
2025-08-05 08:45:00,0.71598,0.75956
2025-08-05 09:00:00,0.91315,0.8157
2025-08-05 09:15:00,0.81859,0.77991
2025-08-05 09:30:00,0.99588,0.92967
2025-08-05 09:45:00,1.07291,0.99053
2025-08-05 10:00:00,1.09253,0.93818
2025-08-05 10:15:00,0.70588,0.48161
2025-08-05 10:30:00,1.21479,1.04688
2025-08-05 10:45:00,0.76171,0.57975
2025-08-05 11:00:00,0.73229,0.75497
2025-08-05 11:15:00,1.2048,1.11339
2025-08-05 11:30:00,1.0983,1.09517
2025-08-05 11:45:00,0.78352,0.58815
2025-08-05 12:00:00,0.37077,0.33912
2025-08-05 12:15:00,1.11496,0.69827
2025-08-05 12:30:00,0.40483,0.47293
2025-08-05 12:45:00,0.31199,0.30133
2025-08-05 13:00:00,0.54448,0.4637
2025-08-05 13:15:00,1.02005,1.06076
2025-08-05 13:30:00,1.1016,1.02855
2025-08-05 13:45:00,0.8817,0.95301
2025-08-05 14:00:00,0.99717,0.94514
2025-08-05 14:15:00,0.98648,0.90473
2025-08-05 14:30:00,0.92291,0.84445
2025-08-05 14:45:00,0.89364,0.82917
2025-08-05 15:00:00,0.83651,0.78099
2025-08-05 15:15:00,0.7917,0.74582
2025-08-05 15:30:00,0.70527,0.66467
2025-08-05 15:45:00,0.64566,0.62056
2025-08-05 16:00:00,0.56372,0.54771
2025-08-05 16:15:00,0.49058,0.47853
2025-08-05 16:30:00,0.41131,0.40936
2025-08-05 16:45:00,0.35742,0.36351
2025-08-05 17:00:00,0.27694,0.28958
2025-08-05 17:15:00,0.19381,0.21029
2025-08-05 17:30:00,0.13168,0.14916
2025-08-05 17:45:00,0.09814,0.1117
2025-08-05 18:00:00,0.05019,0.06027
2025-08-05 18:15:00,0.01676,0.01997
2025-08-05 18:30:00,0.01172,0.01452
2025-08-05 18:45:00,0.00315,0.00352
2025-08-05 19:00:00,0.00024,0.00028
2025-08-05 19:15:00,0.00022,0.00022
2025-08-05 19:30:00,0.00017,0.00011
2025-08-05 19:45:00,0.00011,0.0
2025-08-05 20:00:00,6e-05,0.0
2025-08-05 20:15:00,0.0,0.0
2025-08-05 20:30:00,0.0,0.0
2025-08-05 20:45:00,0.0,0.0
2025-08-05 21:00:00,0.0,0.0
2025-08-05 21:15:00,0.0,0.0
2025-08-05 21:30:00,0.0,0.0
2025-08-05 21:45:00,0.0,0.0
2025-08-05 22:00:00,0.0,0.0
2025-08-05 22:15:00,0.0,0.0
2025-08-05 22:30:00,0.0,0.0
2025-08-05 22:45:00,0.0,0.0
2025-08-05 23:00:00,0.0,0.0
2025-08-05 23:15:00,0.0,0.0
2025-08-05 23:30:00,0.0,0.0
2025-08-05 23:45:00,0.0,0.0
