时间,鸿旺,欧伦
2025-07-13 00:00:00,0.0,0.0
2025-07-13 00:15:00,0.0,0.0
2025-07-13 00:30:00,0.0,0.0
2025-07-13 00:45:00,0.0,0.0
2025-07-13 01:00:00,0.0,0.0
2025-07-13 01:15:00,0.0,0.0
2025-07-13 01:30:00,0.0,0.0
2025-07-13 01:45:00,0.0,0.0
2025-07-13 02:00:00,0.0,0.0
2025-07-13 02:15:00,0.0,0.0
2025-07-13 02:30:00,0.0,0.0
2025-07-13 02:45:00,0.0,0.0
2025-07-13 03:00:00,0.0,0.0
2025-07-13 03:15:00,0.0,0.0
2025-07-13 03:30:00,0.0,0.0
2025-07-13 03:45:00,0.0,0.0
2025-07-13 04:00:00,0.0,0.0
2025-07-13 04:15:00,0.0,0.0
2025-07-13 04:30:00,0.0,0.0
2025-07-13 04:45:00,0.0003,0.00024
2025-07-13 05:00:00,0.00072,0.00049
2025-07-13 05:15:00,0.00535,0.00546
2025-07-13 05:30:00,0.01674,0.01648
2025-07-13 05:45:00,0.02517,0.02525
2025-07-13 06:00:00,0.10073,0.10172
2025-07-13 06:15:00,0.13277,0.13268
2025-07-13 06:30:00,0.18844,0.1938
2025-07-13 06:45:00,0.1947,0.20364
2025-07-13 07:00:00,0.42823,0.40423
2025-07-13 07:15:00,0.41773,0.35228
2025-07-13 07:30:00,0.24377,0.22788
2025-07-13 07:45:00,0.17347,0.17128
2025-07-13 08:00:00,0.29251,0.33915
2025-07-13 08:15:00,0.59259,0.59956
2025-07-13 08:30:00,0.65305,0.53726
2025-07-13 08:45:00,0.68964,0.51858
2025-07-13 09:00:00,0.22179,0.22241
2025-07-13 09:15:00,1.02052,0.9463
2025-07-13 09:30:00,1.01065,1.0142
2025-07-13 09:45:00,1.11046,0.83637
2025-07-13 10:00:00,0.89327,1.13426
2025-07-13 10:15:00,0.55155,0.6494
2025-07-13 10:30:00,0.44538,0.51562
2025-07-13 10:45:00,0.89587,0.93954
2025-07-13 11:00:00,0.58123,0.56856
2025-07-13 11:15:00,0.79762,0.70819
2025-07-13 11:30:00,1.10792,1.12312
2025-07-13 11:45:00,1.25172,1.16867
2025-07-13 12:00:00,0.86897,0.82133
2025-07-13 12:15:00,1.25449,1.18891
2025-07-13 12:30:00,0.6213,0.69252
2025-07-13 12:45:00,1.16043,0.9476
2025-07-13 13:00:00,0.78677,0.48092
2025-07-13 13:15:00,0.97713,1.01364
2025-07-13 13:30:00,1.17061,1.09985
2025-07-13 13:45:00,1.13172,1.05912
2025-07-13 14:00:00,1.06124,0.98073
2025-07-13 14:15:00,1.03543,0.93883
2025-07-13 14:30:00,0.98651,0.9043
2025-07-13 14:45:00,0.91925,0.85808
2025-07-13 15:00:00,0.86373,0.80103
2025-07-13 15:15:00,0.80556,0.7564
2025-07-13 15:30:00,0.73082,0.67851
2025-07-13 15:45:00,0.69683,0.67436
2025-07-13 16:00:00,0.61032,0.60025
2025-07-13 16:15:00,0.52719,0.52716
2025-07-13 16:30:00,0.40966,0.44594
2025-07-13 16:45:00,0.14818,0.15346
2025-07-13 17:00:00,0.31654,0.32914
2025-07-13 17:15:00,0.229,0.23558
2025-07-13 17:30:00,0.13395,0.16033
2025-07-13 17:45:00,0.0979,0.11357
2025-07-13 18:00:00,0.07604,0.08762
2025-07-13 18:15:00,0.05133,0.05585
2025-07-13 18:30:00,0.03298,0.03774
2025-07-13 18:45:00,0.01821,0.01933
2025-07-13 19:00:00,0.00376,0.00443
2025-07-13 19:15:00,0.00027,0.00024
2025-07-13 19:30:00,0.00024,0.00024
2025-07-13 19:45:00,0.00024,0.00024
2025-07-13 20:00:00,0.00016,0.0
2025-07-13 20:15:00,8e-05,0.0
2025-07-13 20:30:00,0.0,0.0
2025-07-13 20:45:00,0.0,0.0
2025-07-13 21:00:00,0.0,0.0
2025-07-13 21:15:00,0.0,0.0
2025-07-13 21:30:00,0.0,0.0
2025-07-13 21:45:00,0.0,0.0
2025-07-13 22:00:00,0.0,0.0
2025-07-13 22:15:00,0.0,0.0
2025-07-13 22:30:00,0.0,0.0
2025-07-13 22:45:00,0.0,0.0
2025-07-13 23:00:00,0.0,0.0
2025-07-13 23:15:00,0.0,0.0
2025-07-13 23:30:00,0.0,0.0
2025-07-13 23:45:00,0.0,0.0
