时间,鸿旺,欧伦
2025-08-27 00:00:00,0.0,0.0
2025-08-27 00:15:00,0.0,0.0
2025-08-27 00:30:00,0.0,0.0
2025-08-27 00:45:00,0.0,0.0
2025-08-27 01:00:00,0.0,0.0
2025-08-27 01:15:00,0.0,0.0
2025-08-27 01:30:00,0.0,0.0
2025-08-27 01:45:00,0.0,0.0
2025-08-27 02:00:00,0.0,0.0
2025-08-27 02:15:00,0.0,0.0
2025-08-27 02:30:00,0.0,0.0
2025-08-27 02:45:00,0.0,0.0
2025-08-27 03:00:00,0.0,0.0
2025-08-27 03:15:00,0.0,0.0
2025-08-27 03:30:00,0.0,0.0
2025-08-27 03:45:00,0.0,0.0
2025-08-27 04:00:00,0.0,0.0
2025-08-27 04:15:00,0.0,0.0
2025-08-27 04:30:00,0.0,0.0
2025-08-27 04:45:00,0.0,0.0
2025-08-27 05:00:00,0.0,0.0
2025-08-27 05:15:00,2e-05,0.0001
2025-08-27 05:30:00,0.00061,0.00136
2025-08-27 05:45:00,0.01078,0.01232
2025-08-27 06:00:00,0.03262,0.03888
2025-08-27 06:15:00,0.07106,0.0839
2025-08-27 06:30:00,0.13659,0.14417
2025-08-27 06:45:00,0.21547,0.21857
2025-08-27 07:00:00,0.29266,0.29733
2025-08-27 07:15:00,0.39027,0.36846
2025-08-27 07:30:00,0.47553,0.4492
2025-08-27 07:45:00,0.55604,0.51885
2025-08-27 08:00:00,0.63813,0.58492
2025-08-27 08:15:00,0.7195,0.65823
2025-08-27 08:30:00,0.7768,0.68663
2025-08-27 08:45:00,0.83789,0.77191
2025-08-27 09:00:00,0.89306,0.81338
2025-08-27 09:15:00,0.95625,0.86928
2025-08-27 09:30:00,0.98626,0.9038
2025-08-27 09:45:00,1.00638,0.92343
2025-08-27 10:00:00,1.07021,0.96971
2025-08-27 10:15:00,1.0951,1.015
2025-08-27 10:30:00,1.16909,1.05629
2025-08-27 10:45:00,1.21432,1.08494
2025-08-27 11:00:00,1.17433,1.08908
2025-08-27 11:15:00,1.18743,1.06118
2025-08-27 11:30:00,1.20345,1.07336
2025-08-27 11:45:00,1.193,1.06103
2025-08-27 12:00:00,1.21264,1.05452
2025-08-27 12:15:00,0.59222,0.44997
2025-08-27 12:30:00,0.81856,0.9681
2025-08-27 12:45:00,1.09336,1.00812
2025-08-27 13:00:00,0.40331,0.28926
2025-08-27 13:15:00,0.37307,0.44136
2025-08-27 13:30:00,1.04839,0.68829
2025-08-27 13:45:00,1.08126,0.98933
2025-08-27 14:00:00,1.01717,0.93555
2025-08-27 14:15:00,0.84036,0.84632
2025-08-27 14:30:00,0.9152,0.83015
2025-08-27 14:45:00,0.85356,0.7768
2025-08-27 15:00:00,0.77766,0.71368
2025-08-27 15:15:00,0.72131,0.67503
2025-08-27 15:30:00,0.64658,0.60561
2025-08-27 15:45:00,0.57337,0.54001
2025-08-27 16:00:00,0.49032,0.4654
2025-08-27 16:15:00,0.4219,0.40681
2025-08-27 16:30:00,0.33202,0.32725
2025-08-27 16:45:00,0.26093,0.27062
2025-08-27 17:00:00,0.18907,0.20214
2025-08-27 17:15:00,0.12005,0.13252
2025-08-27 17:30:00,0.07675,0.08476
2025-08-27 17:45:00,0.04539,0.05241
2025-08-27 18:00:00,0.02743,0.03254
2025-08-27 18:15:00,0.01382,0.01592
2025-08-27 18:30:00,0.00087,0.00105
2025-08-27 18:45:00,0.0003,0.00026
2025-08-27 19:00:00,0.00024,0.00026
2025-08-27 19:15:00,0.00018,0.0
2025-08-27 19:30:00,0.00012,0.0
2025-08-27 19:45:00,6e-05,0.0
2025-08-27 20:00:00,0.0,0.0
2025-08-27 20:15:00,0.0,0.0
2025-08-27 20:30:00,0.0,0.0
2025-08-27 20:45:00,0.0,0.0
2025-08-27 21:00:00,0.0,0.0
2025-08-27 21:15:00,0.0,0.0
2025-08-27 21:30:00,0.0,0.0
2025-08-27 21:45:00,0.0,0.0
2025-08-27 22:00:00,0.0,0.0
2025-08-27 22:15:00,0.0,0.0
2025-08-27 22:30:00,0.0,0.0
2025-08-27 22:45:00,0.0,0.0
2025-08-27 23:00:00,0.0,0.0
2025-08-27 23:15:00,0.0,0.0
2025-08-27 23:30:00,0.0,0.0
2025-08-27 23:45:00,0.0,0.0
