时间,鸿旺,欧伦
2025-07-23 00:00:00,0.0,0.0
2025-07-23 00:15:00,0.0,0.0
2025-07-23 00:30:00,0.0,0.0
2025-07-23 00:45:00,0.0,0.0
2025-07-23 01:00:00,0.0,0.0
2025-07-23 01:15:00,0.0,0.0
2025-07-23 01:30:00,0.0,0.0
2025-07-23 01:45:00,0.0,0.0
2025-07-23 02:00:00,0.0,0.0
2025-07-23 02:15:00,0.0,0.0
2025-07-23 02:30:00,0.0,0.0
2025-07-23 02:45:00,0.0,0.0
2025-07-23 03:00:00,0.0,0.0
2025-07-23 03:15:00,0.0,0.0
2025-07-23 03:30:00,0.0,0.0
2025-07-23 03:45:00,0.0,0.0
2025-07-23 04:00:00,0.0,0.0
2025-07-23 04:15:00,0.0,0.0
2025-07-23 04:30:00,0.0,0.0
2025-07-23 04:45:00,0.0,0.0
2025-07-23 05:00:00,0.00052,0.00046
2025-07-23 05:15:00,0.00287,0.00216
2025-07-23 05:30:00,0.01976,0.02145
2025-07-23 05:45:00,0.03946,0.0405
2025-07-23 06:00:00,0.09593,0.10193
2025-07-23 06:15:00,0.18046,0.18801
2025-07-23 06:30:00,0.18819,0.18269
2025-07-23 06:45:00,0.28737,0.32243
2025-07-23 07:00:00,0.31884,0.36374
2025-07-23 07:15:00,0.30586,0.3086
2025-07-23 07:30:00,0.54347,0.40719
2025-07-23 07:45:00,0.48188,0.5095
2025-07-23 08:00:00,0.36664,0.36555
2025-07-23 08:15:00,0.24858,0.20416
2025-07-23 08:30:00,0.52462,0.47766
2025-07-23 08:45:00,0.72351,0.78785
2025-07-23 09:00:00,0.8647,0.59319
2025-07-23 09:15:00,0.15177,0.14376
2025-07-23 09:30:00,0.2337,0.22816
2025-07-23 09:45:00,0.3556,0.3285
2025-07-23 10:00:00,0.34189,0.28571
2025-07-23 10:15:00,1.05494,0.59704
2025-07-23 10:30:00,1.00092,0.90358
2025-07-23 10:45:00,0.97527,0.68613
2025-07-23 11:00:00,1.2405,1.12057
2025-07-23 11:15:00,0.69363,0.64938
2025-07-23 11:30:00,0.45481,0.40696
2025-07-23 11:45:00,0.37647,0.4102
2025-07-23 12:00:00,0.69417,0.71717
2025-07-23 12:15:00,0.89997,0.7378
2025-07-23 12:30:00,0.30252,0.31464
2025-07-23 12:45:00,0.81702,0.92426
2025-07-23 13:00:00,1.1102,0.98096
2025-07-23 13:15:00,0.47215,0.51572
2025-07-23 13:30:00,0.73506,0.75815
2025-07-23 13:45:00,1.23127,1.12021
2025-07-23 14:00:00,0.73633,0.80987
2025-07-23 14:15:00,0.7578,0.40128
2025-07-23 14:30:00,0.71736,0.54192
2025-07-23 14:45:00,0.56804,0.59805
2025-07-23 15:00:00,0.95049,0.87921
2025-07-23 15:15:00,0.75365,0.83112
2025-07-23 15:30:00,0.79492,0.76389
2025-07-23 15:45:00,0.39945,0.28097
2025-07-23 16:00:00,0.5289,0.63585
2025-07-23 16:15:00,0.54595,0.54204
2025-07-23 16:30:00,0.49019,0.50805
2025-07-23 16:45:00,0.36152,0.36295
2025-07-23 17:00:00,0.2822,0.29825
2025-07-23 17:15:00,0.20274,0.22102
2025-07-23 17:30:00,0.13237,0.15428
2025-07-23 17:45:00,0.08086,0.09989
2025-07-23 18:00:00,0.05134,0.06551
2025-07-23 18:15:00,0.03755,0.047
2025-07-23 18:30:00,0.02717,0.03106
2025-07-23 18:45:00,0.01257,0.01326
2025-07-23 19:00:00,0.00264,0.00232
2025-07-23 19:15:00,0.00024,0.00024
2025-07-23 19:30:00,0.00024,0.00024
2025-07-23 19:45:00,0.00018,0.0
2025-07-23 20:00:00,0.00012,0.0
2025-07-23 20:15:00,6e-05,0.0
2025-07-23 20:30:00,0.0,0.0
2025-07-23 20:45:00,0.0,0.0
2025-07-23 21:00:00,0.0,0.0
2025-07-23 21:15:00,0.0,0.0
2025-07-23 21:30:00,0.0,0.0
2025-07-23 21:45:00,0.0,0.0
2025-07-23 22:00:00,0.0,0.0
2025-07-23 22:15:00,0.0,0.0
2025-07-23 22:30:00,0.0,0.0
2025-07-23 22:45:00,0.0,0.0
2025-07-23 23:00:00,0.0,0.0
2025-07-23 23:15:00,0.0,0.0
2025-07-23 23:30:00,0.0,0.0
2025-07-23 23:45:00,0.0,0.0
