时间,鸿旺,欧伦
2025-03-09 00:00:00,0.0,0.0
2025-03-09 00:15:00,0.0,0.0
2025-03-09 00:30:00,0.0,0.0
2025-03-09 00:45:00,0.0,0.0
2025-03-09 01:00:00,0.0,0.0
2025-03-09 01:15:00,0.0,0.0
2025-03-09 01:30:00,0.0,0.0
2025-03-09 01:45:00,0.0,0.0
2025-03-09 02:00:00,0.0,0.0
2025-03-09 02:15:00,0.0,0.0
2025-03-09 02:30:00,0.0,0.0
2025-03-09 02:45:00,0.0,0.0
2025-03-09 03:00:00,0.0,0.0
2025-03-09 03:15:00,0.0,0.0
2025-03-09 03:30:00,0.0,0.0
2025-03-09 03:45:00,0.0,0.0
2025-03-09 04:00:00,0.0,0.0
2025-03-09 04:15:00,0.0,0.0
2025-03-09 04:30:00,0.0,0.0
2025-03-09 04:45:00,0.0,0.0
2025-03-09 05:00:00,0.0,0.0
2025-03-09 05:15:00,0.0,0.0
2025-03-09 05:30:00,0.0,0.0
2025-03-09 05:45:00,0.0,0.0
2025-03-09 06:00:00,0.00048,0.0003
2025-03-09 06:15:00,0.00063,0.00065
2025-03-09 06:30:00,0.00962,0.00865
2025-03-09 06:45:00,0.02492,0.02635
2025-03-09 07:00:00,0.08352,0.08465
2025-03-09 07:15:00,0.14822,0.1459
2025-03-09 07:30:00,0.1195,0.11143
2025-03-09 07:45:00,0.13919,0.14042
2025-03-09 08:00:00,0.22289,0.21598
2025-03-09 08:15:00,0.19369,0.1826
2025-03-09 08:30:00,0.23524,0.23131
2025-03-09 08:45:00,0.2954,0.28588
2025-03-09 09:00:00,0.47195,0.42889
2025-03-09 09:15:00,0.51863,0.49538
2025-03-09 09:30:00,0.52888,0.5225
2025-03-09 09:45:00,0.53602,0.53308
2025-03-09 10:00:00,0.79244,0.72654
2025-03-09 10:15:00,0.65839,0.61032
2025-03-09 10:30:00,1.13312,1.03301
2025-03-09 10:45:00,1.11385,1.05764
2025-03-09 11:00:00,1.21057,1.14068
2025-03-09 11:15:00,0.75114,0.73883
2025-03-09 11:30:00,0.91441,0.91178
2025-03-09 11:45:00,0.67222,0.63965
2025-03-09 12:00:00,0.5555,0.52069
2025-03-09 12:15:00,0.51731,0.50404
2025-03-09 12:30:00,0.42703,0.41099
2025-03-09 12:45:00,0.41381,0.40686
2025-03-09 13:00:00,0.44265,0.42487
2025-03-09 13:15:00,0.29532,0.29781
2025-03-09 13:30:00,0.23417,0.21617
2025-03-09 13:45:00,0.20911,0.20413
2025-03-09 14:00:00,0.17855,0.17274
2025-03-09 14:15:00,0.15568,0.14991
2025-03-09 14:30:00,0.18627,0.18375
2025-03-09 14:45:00,0.10852,0.10154
2025-03-09 15:00:00,0.13938,0.13163
2025-03-09 15:15:00,0.08016,0.08093
2025-03-09 15:30:00,0.05586,0.0549
2025-03-09 15:45:00,0.0616,0.05925
2025-03-09 16:00:00,0.05255,0.05343
2025-03-09 16:15:00,0.05999,0.05774
2025-03-09 16:30:00,0.05594,0.05347
2025-03-09 16:45:00,0.01981,0.02114
2025-03-09 17:00:00,0.02689,0.02653
2025-03-09 17:15:00,0.01097,0.01173
2025-03-09 17:30:00,0.00632,0.00675
2025-03-09 17:45:00,0.00231,0.00266
2025-03-09 18:00:00,0.0006,0.00031
2025-03-09 18:15:00,0.00024,0.00026
2025-03-09 18:30:00,0.00018,0.00022
2025-03-09 18:45:00,0.00018,0.00011
2025-03-09 19:00:00,0.00012,0.0
2025-03-09 19:15:00,6e-05,0.0
2025-03-09 19:30:00,0.0,0.0
2025-03-09 19:45:00,0.0,0.0
2025-03-09 20:00:00,0.0,0.0
2025-03-09 20:15:00,0.0,0.0
2025-03-09 20:30:00,0.0,0.0
2025-03-09 20:45:00,0.0,0.0
2025-03-09 21:00:00,0.0,0.0
2025-03-09 21:15:00,0.0,0.0
2025-03-09 21:30:00,0.0,0.0
2025-03-09 21:45:00,0.0,0.0
2025-03-09 22:00:00,0.0,0.0
2025-03-09 22:15:00,0.0,0.0
2025-03-09 22:30:00,0.0,0.0
2025-03-09 22:45:00,0.0,0.0
2025-03-09 23:00:00,0.0,0.0
2025-03-09 23:15:00,0.0,0.0
2025-03-09 23:30:00,0.0,0.0
2025-03-09 23:45:00,0.0,0.0
