时间,鸿旺,欧伦
2025-03-10 00:00:00,0.0,0.0
2025-03-10 00:15:00,0.0,0.0
2025-03-10 00:30:00,0.0,0.0
2025-03-10 00:45:00,0.0,0.0
2025-03-10 01:00:00,0.0,0.0
2025-03-10 01:15:00,0.0,0.0
2025-03-10 01:30:00,0.0,0.0
2025-03-10 01:45:00,0.0,0.0
2025-03-10 02:00:00,0.0,0.0
2025-03-10 02:15:00,0.0,0.0
2025-03-10 02:30:00,0.0,0.0
2025-03-10 02:45:00,0.0,0.0
2025-03-10 03:00:00,0.0,0.0
2025-03-10 03:15:00,0.0,0.0
2025-03-10 03:30:00,0.0,0.0
2025-03-10 03:45:00,0.0,0.0
2025-03-10 04:00:00,0.0,0.0
2025-03-10 04:15:00,0.0,0.0
2025-03-10 04:30:00,0.0,0.0
2025-03-10 04:45:00,0.0,0.0
2025-03-10 05:00:00,0.0,0.0
2025-03-10 05:15:00,0.0,0.0
2025-03-10 05:30:00,0.0,0.0
2025-03-10 05:45:00,0.0,0.0
2025-03-10 06:00:00,0.0,0.0
2025-03-10 06:15:00,0.00051,0.00028
2025-03-10 06:30:00,0.00207,0.0025
2025-03-10 06:45:00,0.01191,0.00949
2025-03-10 07:00:00,0.015,0.01521
2025-03-10 07:15:00,0.02839,0.02808
2025-03-10 07:30:00,0.0398,0.04013
2025-03-10 07:45:00,0.05803,0.05676
2025-03-10 08:00:00,0.05427,0.04807
2025-03-10 08:15:00,0.03904,0.03755
2025-03-10 08:30:00,0.07067,0.06928
2025-03-10 08:45:00,0.14488,0.13442
2025-03-10 09:00:00,0.18283,0.18479
2025-03-10 09:15:00,0.37477,0.37951
2025-03-10 09:30:00,0.33255,0.31667
2025-03-10 09:45:00,0.22639,0.22109
2025-03-10 10:00:00,0.14206,0.13634
2025-03-10 10:15:00,0.14329,0.14556
2025-03-10 10:30:00,0.1814,0.17684
2025-03-10 10:45:00,0.11142,0.10729
2025-03-10 11:00:00,0.17625,0.17251
2025-03-10 11:15:00,0.19743,0.19429
2025-03-10 11:30:00,0.24099,0.22408
2025-03-10 11:45:00,0.21246,0.20442
2025-03-10 12:00:00,0.28212,0.27117
2025-03-10 12:15:00,0.20228,0.19479
2025-03-10 12:30:00,0.29078,0.29671
2025-03-10 12:45:00,0.18709,0.17261
2025-03-10 13:00:00,0.20644,0.20113
2025-03-10 13:15:00,0.15956,0.16077
2025-03-10 13:30:00,0.20244,0.18138
2025-03-10 13:45:00,0.21349,0.20453
2025-03-10 14:00:00,0.17583,0.15772
2025-03-10 14:15:00,0.18847,0.18686
2025-03-10 14:30:00,0.32927,0.33054
2025-03-10 14:45:00,0.25427,0.24621
2025-03-10 15:00:00,0.24476,0.23621
2025-03-10 15:15:00,0.2128,0.20373
2025-03-10 15:30:00,0.2475,0.24785
2025-03-10 15:45:00,0.2,0.19554
2025-03-10 16:00:00,0.19258,0.18737
2025-03-10 16:15:00,0.17103,0.1614
2025-03-10 16:30:00,0.1457,0.14287
2025-03-10 16:45:00,0.13639,0.1304
2025-03-10 17:00:00,0.08567,0.0797
2025-03-10 17:15:00,0.05524,0.05323
2025-03-10 17:30:00,0.02737,0.02573
2025-03-10 17:45:00,0.00889,0.00778
2025-03-10 18:00:00,0.00159,0.00103
2025-03-10 18:15:00,0.00024,0.0003
2025-03-10 18:30:00,0.00025,0.00024
2025-03-10 18:45:00,0.00018,0.00012
2025-03-10 19:00:00,0.00012,0.0
2025-03-10 19:15:00,6e-05,0.0
2025-03-10 19:30:00,0.0,0.0
2025-03-10 19:45:00,0.0,0.0
2025-03-10 20:00:00,0.0,0.0
2025-03-10 20:15:00,0.0,0.0
2025-03-10 20:30:00,0.0,0.0
2025-03-10 20:45:00,0.0,0.0
2025-03-10 21:00:00,0.0,0.0
2025-03-10 21:15:00,0.0,0.0
2025-03-10 21:30:00,0.0,0.0
2025-03-10 21:45:00,0.0,0.0
2025-03-10 22:00:00,0.0,0.0
2025-03-10 22:15:00,0.0,0.0
2025-03-10 22:30:00,0.0,0.0
2025-03-10 22:45:00,0.0,0.0
2025-03-10 23:00:00,0.0,0.0
2025-03-10 23:15:00,0.0,0.0
2025-03-10 23:30:00,0.0,0.0
2025-03-10 23:45:00,0.0,0.0
