时间,鸿旺,欧伦
2025-02-06 00:00:00,0.0,0.0
2025-02-06 00:15:00,0.0,0.0
2025-02-06 00:30:00,0.0,0.0
2025-02-06 00:45:00,0.0,0.0
2025-02-06 01:00:00,0.0,0.0
2025-02-06 01:15:00,0.0,0.0
2025-02-06 01:30:00,0.0,0.0
2025-02-06 01:45:00,0.0,0.0
2025-02-06 02:00:00,0.0,0.0
2025-02-06 02:15:00,0.0,0.0
2025-02-06 02:30:00,0.0,0.0
2025-02-06 02:45:00,0.0,0.0
2025-02-06 03:00:00,0.0,0.0
2025-02-06 03:15:00,0.0,0.0
2025-02-06 03:30:00,0.0,0.0
2025-02-06 03:45:00,0.0,0.0
2025-02-06 04:00:00,0.0,0.0
2025-02-06 04:15:00,0.0,0.0
2025-02-06 04:30:00,0.0,0.0
2025-02-06 04:45:00,0.0,0.0
2025-02-06 05:00:00,0.0,0.0
2025-02-06 05:15:00,0.0,0.0
2025-02-06 05:30:00,0.0,0.0
2025-02-06 05:45:00,0.0,0.0
2025-02-06 06:00:00,0.0,0.0
2025-02-06 06:15:00,0.0,0.0
2025-02-06 06:30:00,0.00046,0.0003
2025-02-06 06:45:00,0.0015,0.00139
2025-02-06 07:00:00,0.0128,0.01451
2025-02-06 07:15:00,0.04342,0.04515
2025-02-06 07:30:00,0.07826,0.08974
2025-02-06 07:45:00,0.10741,0.1429
2025-02-06 08:00:00,0.14193,0.20974
2025-02-06 08:15:00,0.18594,0.30665
2025-02-06 08:30:00,0.25755,0.3993
2025-02-06 08:45:00,0.43114,0.4922
2025-02-06 09:00:00,0.59733,0.5688
2025-02-06 09:15:00,0.71116,0.65653
2025-02-06 09:30:00,0.7855,0.73332
2025-02-06 09:45:00,0.86123,0.79975
2025-02-06 10:00:00,0.91873,0.84427
2025-02-06 10:15:00,1.01333,0.93585
2025-02-06 10:30:00,1.04158,0.96196
2025-02-06 10:45:00,0.78332,0.79974
2025-02-06 11:00:00,1.0984,0.99486
2025-02-06 11:15:00,1.13683,1.05106
2025-02-06 11:30:00,1.15735,1.07507
2025-02-06 11:45:00,1.16203,1.0742
2025-02-06 12:00:00,1.19864,1.05534
2025-02-06 12:15:00,1.14576,1.06545
2025-02-06 12:30:00,1.0124,0.97279
2025-02-06 12:45:00,0.9876,0.91243
2025-02-06 13:00:00,0.75254,0.66959
2025-02-06 13:15:00,0.44447,0.424
2025-02-06 13:30:00,0.41364,0.39228
2025-02-06 13:45:00,0.3194,0.31265
2025-02-06 14:00:00,0.29492,0.28861
2025-02-06 14:15:00,0.31054,0.30468
2025-02-06 14:30:00,0.3211,0.30253
2025-02-06 14:45:00,0.29315,0.28468
2025-02-06 15:00:00,0.27885,0.26441
2025-02-06 15:15:00,0.233,0.22477
2025-02-06 15:30:00,0.21895,0.20684
2025-02-06 15:45:00,0.1803,0.17309
2025-02-06 16:00:00,0.14313,0.13875
2025-02-06 16:15:00,0.10735,0.10168
2025-02-06 16:30:00,0.0748,0.07104
2025-02-06 16:45:00,0.05287,0.05009
2025-02-06 17:00:00,0.02977,0.02746
2025-02-06 17:15:00,0.0142,0.01316
2025-02-06 17:30:00,0.00391,0.00314
2025-02-06 17:45:00,0.00024,0.00028
2025-02-06 18:00:00,0.00024,0.00024
2025-02-06 18:15:00,0.00018,0.0002
2025-02-06 18:30:00,0.00014,0.0
2025-02-06 18:45:00,9e-05,0.0
2025-02-06 19:00:00,5e-05,0.0
2025-02-06 19:15:00,0.0,0.0
2025-02-06 19:30:00,0.0,0.0
2025-02-06 19:45:00,0.0,0.0
2025-02-06 20:00:00,0.0,0.0
2025-02-06 20:15:00,0.0,0.0
2025-02-06 20:30:00,0.0,0.0
2025-02-06 20:45:00,0.0,0.0
2025-02-06 21:00:00,0.0,0.0
2025-02-06 21:15:00,0.0,0.0
2025-02-06 21:30:00,0.0,0.0
2025-02-06 21:45:00,0.0,0.0
2025-02-06 22:00:00,0.0,0.0
2025-02-06 22:15:00,0.0,0.0
2025-02-06 22:30:00,0.0,0.0
2025-02-06 22:45:00,0.0,0.0
2025-02-06 23:00:00,0.0,0.0
2025-02-06 23:15:00,0.0,0.0
2025-02-06 23:30:00,0.0,0.0
2025-02-06 23:45:00,0.0,0.0
