时间,鸿旺,欧伦
2025-04-03 00:00:00,0.0,0.0
2025-04-03 00:15:00,0.0,0.0
2025-04-03 00:30:00,0.0,0.0
2025-04-03 00:45:00,0.0,0.0
2025-04-03 01:00:00,0.0,0.0
2025-04-03 01:15:00,0.0,0.0
2025-04-03 01:30:00,0.0,0.0
2025-04-03 01:45:00,0.0,0.0
2025-04-03 02:00:00,0.0,0.0
2025-04-03 02:15:00,0.0,0.0
2025-04-03 02:30:00,0.0,0.0
2025-04-03 02:45:00,0.0,0.0
2025-04-03 03:00:00,0.0,0.0
2025-04-03 03:15:00,0.0,0.0
2025-04-03 03:30:00,0.0,0.0
2025-04-03 03:45:00,0.0,0.0
2025-04-03 04:00:00,0.0,0.0
2025-04-03 04:15:00,0.0,0.0
2025-04-03 04:30:00,0.0,0.0
2025-04-03 04:45:00,0.0,0.0
2025-04-03 05:00:00,0.0,0.0
2025-04-03 05:15:00,0.0,0.0
2025-04-03 05:30:00,0.00052,0.00027
2025-04-03 05:45:00,0.00048,0.00076
2025-04-03 06:00:00,0.00829,0.00843
2025-04-03 06:15:00,0.02521,0.02951
2025-04-03 06:30:00,0.06989,0.07789
2025-04-03 06:45:00,0.15655,0.16478
2025-04-03 07:00:00,0.16019,0.16305
2025-04-03 07:15:00,0.18928,0.22069
2025-04-03 07:30:00,0.1801,0.1929
2025-04-03 07:45:00,0.23444,0.27087
2025-04-03 08:00:00,0.30583,0.32922
2025-04-03 08:15:00,0.40488,0.42267
2025-04-03 08:30:00,0.52047,0.57345
2025-04-03 08:45:00,0.65382,0.67311
2025-04-03 09:00:00,0.8668,0.81468
2025-04-03 09:15:00,0.60085,0.74027
2025-04-03 09:30:00,0.6763,0.61185
2025-04-03 09:45:00,0.69055,0.76213
2025-04-03 10:00:00,1.01542,0.97756
2025-04-03 10:15:00,0.90369,0.91025
2025-04-03 10:30:00,0.89753,0.86115
2025-04-03 10:45:00,1.08432,0.99142
2025-04-03 11:00:00,1.17835,1.10414
2025-04-03 11:15:00,1.1814,1.09943
2025-04-03 11:30:00,1.19453,1.11285
2025-04-03 11:45:00,1.19863,1.11195
2025-04-03 12:00:00,1.2143,1.11973
2025-04-03 12:15:00,1.20692,1.11265
2025-04-03 12:30:00,1.2083,1.11454
2025-04-03 12:45:00,1.1747,1.08604
2025-04-03 13:00:00,1.16939,1.07705
2025-04-03 13:15:00,1.13174,1.04698
2025-04-03 13:30:00,1.09787,1.0176
2025-04-03 13:45:00,1.04888,0.96255
2025-04-03 14:00:00,0.98924,0.91352
2025-04-03 14:15:00,0.92821,0.86607
2025-04-03 14:30:00,0.87948,0.81817
2025-04-03 14:45:00,0.81171,0.76159
2025-04-03 15:00:00,0.74821,0.70225
2025-04-03 15:15:00,0.67817,0.63829
2025-04-03 15:30:00,0.59162,0.5665
2025-04-03 15:45:00,0.5277,0.50756
2025-04-03 16:00:00,0.44737,0.42992
2025-04-03 16:15:00,0.37067,0.36935
2025-04-03 16:30:00,0.30614,0.30174
2025-04-03 16:45:00,0.23301,0.23678
2025-04-03 17:00:00,0.17531,0.17705
2025-04-03 17:15:00,0.12357,0.12776
2025-04-03 17:30:00,0.08606,0.09088
2025-04-03 17:45:00,0.05248,0.05677
2025-04-03 18:00:00,0.02061,0.0226
2025-04-03 18:15:00,0.00385,0.00496
2025-04-03 18:30:00,0.00027,0.00028
2025-04-03 18:45:00,0.00024,0.00024
2025-04-03 19:00:00,0.00022,0.00024
2025-04-03 19:15:00,0.00015,0.0
2025-04-03 19:30:00,7e-05,0.0
2025-04-03 19:45:00,0.0,0.0
2025-04-03 20:00:00,0.0,0.0
2025-04-03 20:15:00,0.0,0.0
2025-04-03 20:30:00,0.0,0.0
2025-04-03 20:45:00,0.0,0.0
2025-04-03 21:00:00,0.0,0.0
2025-04-03 21:15:00,0.0,0.0
2025-04-03 21:30:00,0.0,0.0
2025-04-03 21:45:00,0.0,0.0
2025-04-03 22:00:00,0.0,0.0
2025-04-03 22:15:00,0.0,0.0
2025-04-03 22:30:00,0.0,0.0
2025-04-03 22:45:00,0.0,0.0
2025-04-03 23:00:00,0.0,0.0
2025-04-03 23:15:00,0.0,0.0
2025-04-03 23:30:00,0.0,0.0
2025-04-03 23:45:00,0.0,0.0
