时间,鸿旺,欧伦
2025-10-25 00:00:00,0.0,0.0
2025-10-25 00:15:00,0.0,0.0
2025-10-25 00:30:00,0.0,0.0
2025-10-25 00:45:00,0.0,0.0
2025-10-25 01:00:00,0.0,0.0
2025-10-25 01:15:00,0.0,0.0
2025-10-25 01:30:00,0.0,0.0
2025-10-25 01:45:00,0.0,0.0
2025-10-25 02:00:00,0.0,0.0
2025-10-25 02:15:00,0.0,0.0
2025-10-25 02:30:00,0.0,0.0
2025-10-25 02:45:00,0.0,0.0
2025-10-25 03:00:00,0.0,0.0
2025-10-25 03:15:00,0.0,0.0
2025-10-25 03:30:00,0.0,0.0
2025-10-25 03:45:00,0.0,0.0
2025-10-25 04:00:00,0.0,0.0
2025-10-25 04:15:00,0.0,0.0
2025-10-25 04:30:00,0.0,0.0
2025-10-25 04:45:00,0.0,0.0
2025-10-25 05:00:00,0.0,0.0
2025-10-25 05:15:00,0.0,0.0
2025-10-25 05:30:00,0.0,0.0
2025-10-25 05:45:00,0.00045,0.00014
2025-10-25 06:00:00,0.0007,0.0006
2025-10-25 06:15:00,0.0061,0.00765
2025-10-25 06:30:00,0.03181,0.03162
2025-10-25 06:45:00,0.06193,0.07293
2025-10-25 07:00:00,0.09301,0.12764
2025-10-25 07:15:00,0.12752,0.20409
2025-10-25 07:30:00,0.1974,0.29952
2025-10-25 07:45:00,0.29657,0.38184
2025-10-25 08:00:00,0.43162,0.45524
2025-10-25 08:15:00,0.60946,0.54293
2025-10-25 08:30:00,0.57809,0.59184
2025-10-25 08:45:00,0.80189,0.71809
2025-10-25 09:00:00,0.81549,0.8046
2025-10-25 09:15:00,0.42297,0.46473
2025-10-25 09:30:00,0.38726,0.37039
2025-10-25 09:45:00,0.67737,0.73418
2025-10-25 10:00:00,0.26524,0.26459
2025-10-25 10:15:00,0.51488,0.48932
2025-10-25 10:30:00,0.37026,0.36814
2025-10-25 10:45:00,0.56812,0.66747
2025-10-25 11:00:00,1.15916,0.67462
2025-10-25 11:15:00,1.24743,1.16948
2025-10-25 11:30:00,0.5735,0.45165
2025-10-25 11:45:00,1.22178,1.20328
2025-10-25 12:00:00,0.4616,0.49017
2025-10-25 12:15:00,0.30134,0.29159
2025-10-25 12:30:00,0.48765,0.46316
2025-10-25 12:45:00,0.97251,0.78043
2025-10-25 13:00:00,0.38855,0.4496
2025-10-25 13:15:00,0.48417,0.44986
2025-10-25 13:30:00,0.96059,0.79224
2025-10-25 13:45:00,0.41587,0.42743
2025-10-25 14:00:00,0.27167,0.25836
2025-10-25 14:15:00,0.55704,0.50428
2025-10-25 14:30:00,0.34948,0.30299
2025-10-25 14:45:00,0.3173,0.30089
2025-10-25 15:00:00,0.45362,0.477
2025-10-25 15:15:00,0.38362,0.29991
2025-10-25 15:30:00,0.16371,0.15415
2025-10-25 15:45:00,0.15348,0.14575
2025-10-25 16:00:00,0.18147,0.16711
2025-10-25 16:15:00,0.08768,0.08596
2025-10-25 16:30:00,0.05048,0.04534
2025-10-25 16:45:00,0.02358,0.02004
2025-10-25 17:00:00,0.00648,0.00495
2025-10-25 17:15:00,0.00192,0.0008
2025-10-25 17:30:00,0.00033,0.00024
2025-10-25 17:45:00,0.00022,0.00022
2025-10-25 18:00:00,0.00022,0.00011
2025-10-25 18:15:00,0.00015,0.0
2025-10-25 18:30:00,7e-05,0.0
2025-10-25 18:45:00,0.0,0.0
2025-10-25 19:00:00,0.0,0.0
2025-10-25 19:15:00,0.0,0.0
2025-10-25 19:30:00,0.0,0.0
2025-10-25 19:45:00,0.0,0.0
2025-10-25 20:00:00,0.0,0.0
2025-10-25 20:15:00,0.0,0.0
2025-10-25 20:30:00,0.0,0.0
2025-10-25 20:45:00,0.0,0.0
2025-10-25 21:00:00,0.0,0.0
2025-10-25 21:15:00,0.0,0.0
2025-10-25 21:30:00,0.0,0.0
2025-10-25 21:45:00,0.0,0.0
2025-10-25 22:00:00,0.0,0.0
2025-10-25 22:15:00,0.0,0.0
2025-10-25 22:30:00,0.0,0.0
2025-10-25 22:45:00,0.0,0.0
2025-10-25 23:00:00,0.0,0.0
2025-10-25 23:15:00,0.0,0.0
2025-10-25 23:30:00,0.0,0.0
2025-10-25 23:45:00,0.0,0.0
