时间,鸿旺,欧伦
2025-11-06 00:00:00,0.0,0.0
2025-11-06 00:15:00,0.0,0.0
2025-11-06 00:30:00,0.0,0.0
2025-11-06 00:45:00,0.0,0.0
2025-11-06 01:00:00,0.0,0.0
2025-11-06 01:15:00,0.0,0.0
2025-11-06 01:30:00,0.0,0.0
2025-11-06 01:45:00,0.0,0.0
2025-11-06 02:00:00,0.0,0.0
2025-11-06 02:15:00,0.0,0.0
2025-11-06 02:30:00,0.0,0.0
2025-11-06 02:45:00,0.0,0.0
2025-11-06 03:00:00,0.0,0.0
2025-11-06 03:15:00,0.0,0.0
2025-11-06 03:30:00,0.0,0.0
2025-11-06 03:45:00,0.0,0.0
2025-11-06 04:00:00,0.0,0.0
2025-11-06 04:15:00,0.0,0.0
2025-11-06 04:30:00,0.0,0.0
2025-11-06 04:45:00,0.0,0.0
2025-11-06 05:00:00,0.0,0.0
2025-11-06 05:15:00,0.0,0.0
2025-11-06 05:30:00,0.0,0.0
2025-11-06 05:45:00,0.0,0.0
2025-11-06 06:00:00,0.0,5e-05
2025-11-06 06:15:00,2e-05,0.00094
2025-11-06 06:30:00,0.0004,0.00317
2025-11-06 06:45:00,0.00052,0.00433
2025-11-06 07:00:00,0.00178,0.01869
2025-11-06 07:15:00,0.00234,0.02542
2025-11-06 07:30:00,0.00389,0.04178
2025-11-06 07:45:00,0.01024,0.10247
2025-11-06 08:00:00,0.00658,0.07385
2025-11-06 08:15:00,0.00781,0.08632
2025-11-06 08:30:00,0.0117,0.12719
2025-11-06 08:45:00,0.01855,0.19938
2025-11-06 09:00:00,0.01,0.11917
2025-11-06 09:15:00,0.01621,0.16976
2025-11-06 09:30:00,0.01993,0.22351
2025-11-06 09:45:00,0.01718,0.17734
2025-11-06 10:00:00,0.03178,0.34284
2025-11-06 10:15:00,0.01343,0.16537
2025-11-06 10:30:00,0.0153,0.17826
2025-11-06 10:45:00,0.02514,0.27889
2025-11-06 11:00:00,0.01071,0.14992
2025-11-06 11:15:00,0.01068,0.09863
2025-11-06 11:30:00,0.00816,0.07745
2025-11-06 11:45:00,0.00614,0.08311
2025-11-06 12:00:00,0.00433,0.04748
2025-11-06 12:15:00,0.00488,0.05744
2025-11-06 12:30:00,0.00883,0.10375
2025-11-06 12:45:00,0.00588,0.05807
2025-11-06 13:00:00,0.00851,0.1007
2025-11-06 13:15:00,0.01835,0.18787
2025-11-06 13:30:00,0.01712,0.19239
2025-11-06 13:45:00,0.01,0.10982
2025-11-06 14:00:00,0.03878,0.31696
2025-11-06 14:15:00,0.01363,0.15539
2025-11-06 14:30:00,0.01044,0.11086
2025-11-06 14:45:00,0.00342,0.02221
2025-11-06 15:00:00,0.0052,0.05472
2025-11-06 15:15:00,0.0052,0.05187
2025-11-06 15:30:00,0.0021,0.02479
2025-11-06 15:45:00,0.00482,0.05848
2025-11-06 16:00:00,0.00038,0.00576
2025-11-06 16:15:00,0.00052,0.00874
2025-11-06 16:30:00,0.00099,0.00749
2025-11-06 16:45:00,0.00064,0.0036
2025-11-06 17:00:00,2e-05,0.00099
2025-11-06 17:15:00,2e-05,0.00027
2025-11-06 17:30:00,2e-05,0.00024
2025-11-06 17:45:00,0.0,0.00022
2025-11-06 18:00:00,0.0,0.0
2025-11-06 18:15:00,0.0,0.0
2025-11-06 18:30:00,0.0,0.0
2025-11-06 18:45:00,0.0,0.0
2025-11-06 19:00:00,0.0,0.0
2025-11-06 19:15:00,0.0,0.0
2025-11-06 19:30:00,0.0,0.0
2025-11-06 19:45:00,0.0,0.0
2025-11-06 20:00:00,0.0,0.0
2025-11-06 20:15:00,0.0,0.0
2025-11-06 20:30:00,0.0,0.0
2025-11-06 20:45:00,0.0,0.0
2025-11-06 21:00:00,0.0,0.0
2025-11-06 21:15:00,0.0,0.0
2025-11-06 21:30:00,0.0,0.0
2025-11-06 21:45:00,0.0,0.0
2025-11-06 22:00:00,0.0,0.0
2025-11-06 22:15:00,0.0,0.0
2025-11-06 22:30:00,0.0,0.0
2025-11-06 22:45:00,0.0,0.0
2025-11-06 23:00:00,0.0,0.0
2025-11-06 23:15:00,0.0,0.0
2025-11-06 23:30:00,0.0,0.0
2025-11-06 23:45:00,0.0,0.0
