时间,鸿旺,欧伦
2025-05-24 00:00:00,0.0,0.0
2025-05-24 00:15:00,0.0,0.0
2025-05-24 00:30:00,0.0,0.0
2025-05-24 00:45:00,0.0,0.0
2025-05-24 01:00:00,0.0,0.0
2025-05-24 01:15:00,0.0,0.0
2025-05-24 01:30:00,0.0,0.0
2025-05-24 01:45:00,0.0,0.0
2025-05-24 02:00:00,0.0,0.0
2025-05-24 02:15:00,0.0,0.0
2025-05-24 02:30:00,0.0,0.0
2025-05-24 02:45:00,0.0,0.0
2025-05-24 03:00:00,0.0,0.0
2025-05-24 03:15:00,0.0,0.0
2025-05-24 03:30:00,0.0,0.0
2025-05-24 03:45:00,0.0,0.0
2025-05-24 04:00:00,0.0,0.0
2025-05-24 04:15:00,0.0,0.0
2025-05-24 04:30:00,0.0,0.0
2025-05-24 04:45:00,0.0006,0.0005
2025-05-24 05:00:00,0.0009,0.00089
2025-05-24 05:15:00,0.00521,0.00518
2025-05-24 05:30:00,0.01251,0.01304
2025-05-24 05:45:00,0.03293,0.0324
2025-05-24 06:00:00,0.05604,0.05943
2025-05-24 06:15:00,0.05721,0.05649
2025-05-24 06:30:00,0.1126,0.11045
2025-05-24 06:45:00,0.14699,0.14689
2025-05-24 07:00:00,0.27602,0.27863
2025-05-24 07:15:00,0.57827,0.55272
2025-05-24 07:30:00,0.19815,0.1883
2025-05-24 07:45:00,0.19519,0.20955
2025-05-24 08:00:00,0.29799,0.30728
2025-05-24 08:15:00,0.38119,0.35315
2025-05-24 08:30:00,0.46103,0.43958
2025-05-24 08:45:00,0.48623,0.45978
2025-05-24 09:00:00,0.76741,0.76916
2025-05-24 09:15:00,0.69245,0.53975
2025-05-24 09:30:00,0.76863,0.82341
2025-05-24 09:45:00,1.01252,0.98134
2025-05-24 10:00:00,1.10565,0.99601
2025-05-24 10:15:00,1.24704,1.10058
2025-05-24 10:30:00,1.01284,1.05226
2025-05-24 10:45:00,0.74358,0.7856
2025-05-24 11:00:00,0.81283,0.78261
2025-05-24 11:15:00,1.13989,1.15923
2025-05-24 11:30:00,1.12493,0.97127
2025-05-24 11:45:00,1.24763,1.17943
2025-05-24 12:00:00,1.14581,1.02157
2025-05-24 12:15:00,0.88173,0.82129
2025-05-24 12:30:00,0.89376,0.85541
2025-05-24 12:45:00,0.98747,0.94881
2025-05-24 13:00:00,0.69644,0.70706
2025-05-24 13:15:00,0.78952,0.76036
2025-05-24 13:30:00,0.58598,0.61189
2025-05-24 13:45:00,0.46549,0.45468
2025-05-24 14:00:00,0.5808,0.58207
2025-05-24 14:15:00,0.25952,0.26396
2025-05-24 14:30:00,0.37366,0.32489
2025-05-24 14:45:00,0.55721,0.48387
2025-05-24 15:00:00,0.19561,0.19834
2025-05-24 15:15:00,0.35025,0.31298
2025-05-24 15:30:00,0.25304,0.30662
2025-05-24 15:45:00,0.23103,0.20738
2025-05-24 16:00:00,0.27965,0.26765
2025-05-24 16:15:00,0.1337,0.16144
2025-05-24 16:30:00,0.15218,0.17991
2025-05-24 16:45:00,0.15472,0.11713
2025-05-24 17:00:00,0.06477,0.05174
2025-05-24 17:15:00,0.01339,0.01267
2025-05-24 17:30:00,0.0069,0.0075
2025-05-24 17:45:00,0.07283,0.09147
2025-05-24 18:00:00,0.0501,0.04898
2025-05-24 18:15:00,0.02955,0.02744
2025-05-24 18:30:00,0.00899,0.00857
2025-05-24 18:45:00,0.00264,0.0028
2025-05-24 19:00:00,0.0003,0.00024
2025-05-24 19:15:00,0.00024,0.00024
2025-05-24 19:30:00,0.00022,0.0002
2025-05-24 19:45:00,0.00015,0.0
2025-05-24 20:00:00,7e-05,0.0
2025-05-24 20:15:00,0.0,0.0
2025-05-24 20:30:00,0.0,0.0
2025-05-24 20:45:00,0.0,0.0
2025-05-24 21:00:00,0.0,0.0
2025-05-24 21:15:00,0.0,0.0
2025-05-24 21:30:00,0.0,0.0
2025-05-24 21:45:00,0.0,0.0
2025-05-24 22:00:00,0.0,0.0
2025-05-24 22:15:00,0.0,0.0
2025-05-24 22:30:00,0.0,0.0
2025-05-24 22:45:00,0.0,0.0
2025-05-24 23:00:00,0.0,0.0
2025-05-24 23:15:00,0.0,0.0
2025-05-24 23:30:00,0.0,0.0
2025-05-24 23:45:00,0.0,0.0
