时间,鸿旺,欧伦
2025-07-03 00:00:00,0.0,0.0
2025-07-03 00:15:00,0.0,0.0
2025-07-03 00:30:00,0.0,0.0
2025-07-03 00:45:00,0.0,0.0
2025-07-03 01:00:00,0.0,0.0
2025-07-03 01:15:00,0.0,0.0
2025-07-03 01:30:00,0.0,0.0
2025-07-03 01:45:00,0.0,0.0
2025-07-03 02:00:00,0.0,0.0
2025-07-03 02:15:00,0.0,0.0
2025-07-03 02:30:00,0.0,0.0
2025-07-03 02:45:00,0.0,0.0
2025-07-03 03:00:00,0.0,0.0
2025-07-03 03:15:00,0.0,0.0
2025-07-03 03:30:00,0.0,0.0
2025-07-03 03:45:00,0.0,0.0
2025-07-03 04:00:00,0.0,0.0
2025-07-03 04:15:00,0.0,0.0
2025-07-03 04:30:00,0.0,0.0
2025-07-03 04:45:00,0.00052,0.00054
2025-07-03 05:00:00,0.00177,0.00138
2025-07-03 05:15:00,0.00383,0.00694
2025-07-03 05:30:00,0.02116,0.02271
2025-07-03 05:45:00,0.05221,0.05252
2025-07-03 06:00:00,0.08438,0.09286
2025-07-03 06:15:00,0.15141,0.14994
2025-07-03 06:30:00,0.22393,0.21422
2025-07-03 06:45:00,0.28782,0.28943
2025-07-03 07:00:00,0.38425,0.36468
2025-07-03 07:15:00,0.46861,0.43309
2025-07-03 07:30:00,0.53275,0.49904
2025-07-03 07:45:00,0.62619,0.5721
2025-07-03 08:00:00,0.70276,0.63804
2025-07-03 08:15:00,0.74845,0.68867
2025-07-03 08:30:00,0.81746,0.74234
2025-07-03 08:45:00,0.87455,0.79302
2025-07-03 09:00:00,0.91808,0.82926
2025-07-03 09:15:00,0.96361,0.8704
2025-07-03 09:30:00,1.00486,0.91671
2025-07-03 09:45:00,1.00119,0.92377
2025-07-03 10:00:00,1.04103,0.9608
2025-07-03 10:15:00,1.0593,0.98373
2025-07-03 10:30:00,1.07976,0.9978
2025-07-03 10:45:00,1.10067,1.0293
2025-07-03 11:00:00,1.1037,1.02327
2025-07-03 11:15:00,1.11016,1.05388
2025-07-03 11:30:00,1.10126,1.0422
2025-07-03 11:45:00,1.10964,1.03159
2025-07-03 12:00:00,1.08914,1.05404
2025-07-03 12:15:00,1.09787,1.0377
2025-07-03 12:30:00,1.08357,1.01486
2025-07-03 12:45:00,1.07543,0.82501
2025-07-03 13:00:00,1.07836,0.9448
2025-07-03 13:15:00,1.09451,1.02827
2025-07-03 13:30:00,1.04234,0.94297
2025-07-03 13:45:00,0.84267,0.73981
2025-07-03 14:00:00,0.98175,0.98761
2025-07-03 14:15:00,0.94093,0.88115
2025-07-03 14:30:00,0.92802,0.84539
2025-07-03 14:45:00,0.85844,0.79299
2025-07-03 15:00:00,0.77849,0.75579
2025-07-03 15:15:00,0.74104,0.6987
2025-07-03 15:30:00,0.68215,0.65844
2025-07-03 15:45:00,0.61003,0.59619
2025-07-03 16:00:00,0.53569,0.52622
2025-07-03 16:15:00,0.47789,0.4698
2025-07-03 16:30:00,0.39954,0.40407
2025-07-03 16:45:00,0.32517,0.33085
2025-07-03 17:00:00,0.25015,0.27043
2025-07-03 17:15:00,0.19915,0.22287
2025-07-03 17:30:00,0.14127,0.157
2025-07-03 17:45:00,0.09267,0.11011
2025-07-03 18:00:00,0.06678,0.08012
2025-07-03 18:15:00,0.04882,0.05697
2025-07-03 18:30:00,0.03216,0.03619
2025-07-03 18:45:00,0.01649,0.01856
2025-07-03 19:00:00,0.00487,0.00488
2025-07-03 19:15:00,0.00033,0.00036
2025-07-03 19:30:00,0.00024,0.00026
2025-07-03 19:45:00,0.00024,0.00022
2025-07-03 20:00:00,0.00016,0.0
2025-07-03 20:15:00,8e-05,0.0
2025-07-03 20:30:00,0.0,0.0
2025-07-03 20:45:00,0.0,0.0
2025-07-03 21:00:00,0.0,0.0
2025-07-03 21:15:00,0.0,0.0
2025-07-03 21:30:00,0.0,0.0
2025-07-03 21:45:00,0.0,0.0
2025-07-03 22:00:00,0.0,0.0
2025-07-03 22:15:00,0.0,0.0
2025-07-03 22:30:00,0.0,0.0
2025-07-03 22:45:00,0.0,0.0
2025-07-03 23:00:00,0.0,0.0
2025-07-03 23:15:00,0.0,0.0
2025-07-03 23:30:00,0.0,0.0
2025-07-03 23:45:00,0.0,0.0
