时间,鸿旺,欧伦
2022-04-21 00:00:00,0.0,0.0
2022-04-21 00:15:00,0.0,0.0
2022-04-21 00:30:00,0.0,0.0
2022-04-21 00:45:00,0.0,0.0
2022-04-21 01:00:00,0.0,0.0
2022-04-21 01:15:00,0.0,0.0
2022-04-21 01:30:00,0.0,0.0
2022-04-21 01:45:00,0.0,0.0
2022-04-21 02:00:00,0.0,0.0
2022-04-21 02:15:00,0.0,0.0
2022-04-21 02:30:00,0.0,0.0
2022-04-21 02:45:00,0.0,0.0
2022-04-21 03:00:00,0.0,0.0
2022-04-21 03:15:00,0.0,0.0
2022-04-21 03:30:00,0.0,0.0
2022-04-21 03:45:00,0.0,0.0
2022-04-21 04:00:00,0.0,0.0
2022-04-21 04:15:00,0.0,0.0
2022-04-21 04:30:00,0.0,0.0
2022-04-21 04:45:00,0.0,0.0
2022-04-21 05:00:00,0.0,0.0
2022-04-21 05:15:00,0.00042,0.00025
2022-04-21 05:30:00,0.00621,0.00398
2022-04-21 05:45:00,0.03263,0.02902
2022-04-21 06:00:00,0.05622,0.04742
2022-04-21 06:15:00,0.10739,0.08719
2022-04-21 06:30:00,0.16937,0.13971
2022-04-21 06:45:00,0.2404,0.1998
2022-04-21 07:00:00,0.32644,0.25052
2022-04-21 07:15:00,0.34939,0.23304
2022-04-21 07:30:00,0.46134,0.32204
2022-04-21 07:45:00,0.58549,0.4455
2022-04-21 08:00:00,0.6988,0.52467
2022-04-21 08:15:00,0.77263,0.59492
2022-04-21 08:30:00,0.82987,0.62404
2022-04-21 08:45:00,0.93529,0.70815
2022-04-21 09:00:00,1.01188,0.76294
2022-04-21 09:15:00,1.06697,0.80284
2022-04-21 09:30:00,1.11378,0.85236
2022-04-21 09:45:00,1.16332,0.88175
2022-04-21 10:00:00,1.19378,0.91539
2022-04-21 10:15:00,1.23704,0.94176
2022-04-21 10:30:00,1.26869,0.96598
2022-04-21 10:45:00,1.28944,0.97089
2022-04-21 11:00:00,1.2998,0.98552
2022-04-21 11:15:00,1.30681,0.98441
2022-04-21 11:30:00,1.28036,0.97101
2022-04-21 11:45:00,1.32655,0.9944
2022-04-21 12:00:00,1.30965,0.98435
2022-04-21 12:15:00,1.30267,0.97495
2022-04-21 12:30:00,1.28061,0.9654
2022-04-21 12:45:00,1.26616,0.94387
2022-04-21 13:00:00,1.24825,0.91901
2022-04-21 13:15:00,1.21592,0.91496
2022-04-21 13:30:00,1.16658,0.87695
2022-04-21 13:45:00,1.10897,0.82929
2022-04-21 14:00:00,1.07301,0.80856
2022-04-21 14:15:00,1.01036,0.76324
2022-04-21 14:30:00,0.96615,0.7423
2022-04-21 14:45:00,0.90833,0.68781
2022-04-21 15:00:00,0.83176,0.63675
2022-04-21 15:15:00,0.74792,0.57645
2022-04-21 15:30:00,0.69051,0.37502
2022-04-21 15:45:00,0.59703,0.47217
2022-04-21 16:00:00,0.52227,0.41271
2022-04-21 16:15:00,0.43897,0.3479
2022-04-21 16:30:00,0.36252,0.28848
2022-04-21 16:45:00,0.28207,0.2375
2022-04-21 17:00:00,0.21237,0.18211
2022-04-21 17:15:00,0.14965,0.13304
2022-04-21 17:30:00,0.0999,0.0898
2022-04-21 17:45:00,0.06834,0.05922
2022-04-21 18:00:00,0.03953,0.03504
2022-04-21 18:15:00,0.0165,0.0153
2022-04-21 18:30:00,0.003,0.00171
2022-04-21 18:45:00,0.00024,0.00018
2022-04-21 19:00:00,0.00024,0.00016
2022-04-21 19:15:00,0.00018,8e-05
2022-04-21 19:30:00,0.00012,0.0
2022-04-21 19:45:00,6e-05,0.0
2022-04-21 20:00:00,0.0,0.0
2022-04-21 20:15:00,0.0,0.0
2022-04-21 20:30:00,0.0,0.0
2022-04-21 20:45:00,0.0,0.0
2022-04-21 21:00:00,0.0,0.0
2022-04-21 21:15:00,0.0,0.0
2022-04-21 21:30:00,0.0,0.0
2022-04-21 21:45:00,0.0,0.0
2022-04-21 22:00:00,0.0,0.0
2022-04-21 22:15:00,0.0,0.0
2022-04-21 22:30:00,0.0,0.0
2022-04-21 22:45:00,0.0,0.0
2022-04-21 23:00:00,0.0,0.0
2022-04-21 23:15:00,0.0,0.0
2022-04-21 23:30:00,0.0,0.0
2022-04-21 23:45:00,0.0,0.0
