时间,鸿旺,欧伦
2022-04-13 00:00:00,0.0,0.0
2022-04-13 00:15:00,0.0,0.0
2022-04-13 00:30:00,0.0,0.0
2022-04-13 00:45:00,0.0,0.0
2022-04-13 01:00:00,0.0,0.0
2022-04-13 01:15:00,0.0,0.0
2022-04-13 01:30:00,0.0,0.0
2022-04-13 01:45:00,0.0,0.0
2022-04-13 02:00:00,0.0,0.0
2022-04-13 02:15:00,0.0,0.0
2022-04-13 02:30:00,0.0,0.0
2022-04-13 02:45:00,0.0,0.0
2022-04-13 03:00:00,0.0,0.0
2022-04-13 03:15:00,0.0,0.0
2022-04-13 03:30:00,0.0,0.0
2022-04-13 03:45:00,0.0,0.0
2022-04-13 04:00:00,0.0,0.0
2022-04-13 04:15:00,0.0,0.0
2022-04-13 04:30:00,0.0,0.0
2022-04-13 04:45:00,0.0,0.0
2022-04-13 05:00:00,0.0,0.0
2022-04-13 05:15:00,0.0,0.0
2022-04-13 05:30:00,0.00052,0.00032
2022-04-13 05:45:00,0.00144,0.00096
2022-04-13 06:00:00,0.01071,0.00713
2022-04-13 06:15:00,0.01311,0.01034
2022-04-13 06:30:00,0.00618,0.00529
2022-04-13 06:45:00,0.02459,0.02237
2022-04-13 07:00:00,0.01525,0.01357
2022-04-13 07:15:00,0.01608,0.01286
2022-04-13 07:30:00,0.02836,0.02004
2022-04-13 07:45:00,0.02423,0.01908
2022-04-13 08:00:00,0.03406,0.02526
2022-04-13 08:15:00,0.03353,0.02819
2022-04-13 08:30:00,0.04207,0.03759
2022-04-13 08:45:00,0.03043,0.02591
2022-04-13 09:00:00,0.03629,0.02375
2022-04-13 09:15:00,0.04526,0.03408
2022-04-13 09:30:00,0.02946,0.02571
2022-04-13 09:45:00,0.08356,0.06417
2022-04-13 10:00:00,0.05352,0.04739
2022-04-13 10:15:00,0.04356,0.03633
2022-04-13 10:30:00,0.04172,0.03862
2022-04-13 10:45:00,0.09099,0.07196
2022-04-13 11:00:00,0.09115,0.06585
2022-04-13 11:15:00,0.05209,0.04031
2022-04-13 11:30:00,0.14024,0.11715
2022-04-13 11:45:00,0.06861,0.06329
2022-04-13 12:00:00,0.14307,0.11538
2022-04-13 12:15:00,0.12494,0.10188
2022-04-13 12:30:00,0.08417,0.07588
2022-04-13 12:45:00,0.09392,0.06501
2022-04-13 13:00:00,0.03604,0.03213
2022-04-13 13:15:00,0.02777,0.02278
2022-04-13 13:30:00,0.0408,0.03262
2022-04-13 13:45:00,0.02103,0.01605
2022-04-13 14:00:00,0.02453,0.01864
2022-04-13 14:15:00,0.04947,0.03845
2022-04-13 14:30:00,0.03007,0.0203
2022-04-13 14:45:00,0.04527,0.03751
2022-04-13 15:00:00,0.01859,0.01665
2022-04-13 15:15:00,0.00692,0.01187
2022-04-13 15:30:00,0.00603,0.00789
2022-04-13 15:45:00,0.02438,0.01635
2022-04-13 16:00:00,0.00947,0.00887
2022-04-13 16:15:00,0.00661,0.0044
2022-04-13 16:30:00,0.00392,0.00548
2022-04-13 16:45:00,0.00965,0.01053
2022-04-13 17:00:00,0.00462,0.00356
2022-04-13 17:15:00,0.00654,0.00614
2022-04-13 17:30:00,0.00427,0.00459
2022-04-13 17:45:00,0.00408,0.00343
2022-04-13 18:00:00,0.00365,0.00284
2022-04-13 18:15:00,0.00344,0.00219
2022-04-13 18:30:00,0.00027,0.00018
2022-04-13 18:45:00,0.00024,0.00018
2022-04-13 19:00:00,0.00022,0.00016
2022-04-13 19:15:00,0.00015,0.0
2022-04-13 19:30:00,7e-05,0.0
2022-04-13 19:45:00,0.0,0.0
2022-04-13 20:00:00,0.0,0.0
2022-04-13 20:15:00,0.0,0.0
2022-04-13 20:30:00,0.0,0.0
2022-04-13 20:45:00,0.0,0.0
2022-04-13 21:00:00,0.0,0.0
2022-04-13 21:15:00,0.0,0.0
2022-04-13 21:30:00,0.0,0.0
2022-04-13 21:45:00,0.0,0.0
2022-04-13 22:00:00,0.0,0.0
2022-04-13 22:15:00,0.0,0.0
2022-04-13 22:30:00,0.0,0.0
2022-04-13 22:45:00,0.0,0.0
2022-04-13 23:00:00,0.0,0.0
2022-04-13 23:15:00,0.0,0.0
2022-04-13 23:30:00,0.0,0.0
2022-04-13 23:45:00,0.0,0.0
