时间,鸿旺,欧伦
2024-08-10 00:00:00,0.0,0.0
2024-08-10 00:15:00,0.0,0.0
2024-08-10 00:30:00,0.0,0.0
2024-08-10 00:45:00,0.0,0.0
2024-08-10 01:00:00,0.0,0.0
2024-08-10 01:15:00,0.0,0.0
2024-08-10 01:30:00,0.0,0.0
2024-08-10 01:45:00,0.0,0.0
2024-08-10 02:00:00,0.0,0.0
2024-08-10 02:15:00,0.0,0.0
2024-08-10 02:30:00,0.0,0.0
2024-08-10 02:45:00,0.0,0.0
2024-08-10 03:00:00,0.0,0.0
2024-08-10 03:15:00,0.0,0.0
2024-08-10 03:30:00,0.0,0.0
2024-08-10 03:45:00,0.0,0.0
2024-08-10 04:00:00,0.0,0.0
2024-08-10 04:15:00,0.0,0.0
2024-08-10 04:30:00,0.0,0.0
2024-08-10 04:45:00,0.0,0.0
2024-08-10 05:00:00,0.0,0.00015
2024-08-10 05:15:00,0.00052,0.0006
2024-08-10 05:30:00,0.00414,0.00356
2024-08-10 05:45:00,0.00942,0.0104
2024-08-10 06:00:00,0.01793,0.01882
2024-08-10 06:15:00,0.03107,0.03185
2024-08-10 06:30:00,0.0576,0.05979
2024-08-10 06:45:00,0.11377,0.11873
2024-08-10 07:00:00,0.26712,0.26239
2024-08-10 07:15:00,0.3306,0.32629
2024-08-10 07:30:00,0.24629,0.2196
2024-08-10 07:45:00,0.49797,0.47418
2024-08-10 08:00:00,0.59492,0.55747
2024-08-10 08:15:00,0.6508,0.60123
2024-08-10 08:30:00,0.58933,0.53541
2024-08-10 08:45:00,0.7744,0.71813
2024-08-10 09:00:00,0.50252,0.47309
2024-08-10 09:15:00,0.43047,0.47726
2024-08-10 09:30:00,0.61053,0.5943
2024-08-10 09:45:00,0.67335,0.63905
2024-08-10 10:00:00,1.03249,0.97488
2024-08-10 10:15:00,1.02369,0.93868
2024-08-10 10:30:00,0.52911,0.44317
2024-08-10 10:45:00,1.06024,1.017
2024-08-10 11:00:00,1.07107,1.03659
2024-08-10 11:15:00,1.05417,1.00831
2024-08-10 11:30:00,1.07105,1.03368
2024-08-10 11:45:00,1.06287,1.02344
2024-08-10 12:00:00,1.05461,1.00275
2024-08-10 12:15:00,1.04782,0.99115
2024-08-10 12:30:00,1.04927,0.99293
2024-08-10 12:45:00,1.02007,0.97351
2024-08-10 13:00:00,1.01495,0.97854
2024-08-10 13:15:00,1.01692,0.96236
2024-08-10 13:30:00,0.96608,0.93883
2024-08-10 13:45:00,0.97673,0.92897
2024-08-10 14:00:00,0.95865,0.91558
2024-08-10 14:15:00,0.92853,0.88588
2024-08-10 14:30:00,0.64326,0.59917
2024-08-10 14:45:00,0.78586,0.76592
2024-08-10 15:00:00,0.69927,0.67074
2024-08-10 15:15:00,0.68691,0.65523
2024-08-10 15:30:00,0.59695,0.55861
2024-08-10 15:45:00,0.38709,0.38338
2024-08-10 16:00:00,0.46231,0.45616
2024-08-10 16:15:00,0.38061,0.37506
2024-08-10 16:30:00,0.32855,0.33834
2024-08-10 16:45:00,0.22849,0.23637
2024-08-10 17:00:00,0.18597,0.19198
2024-08-10 17:15:00,0.1839,0.18994
2024-08-10 17:30:00,0.09009,0.0872
2024-08-10 17:45:00,0.07582,0.077
2024-08-10 18:00:00,0.01638,0.01862
2024-08-10 18:15:00,0.01134,0.01091
2024-08-10 18:30:00,0.00198,0.00209
2024-08-10 18:45:00,0.00024,0.00024
2024-08-10 19:00:00,0.00024,0.00024
2024-08-10 19:15:00,0.00022,0.00024
2024-08-10 19:30:00,0.00015,0.0
2024-08-10 19:45:00,7e-05,0.0
2024-08-10 20:00:00,0.0,0.0
2024-08-10 20:15:00,0.0,0.0
2024-08-10 20:30:00,0.0,0.0
2024-08-10 20:45:00,0.0,0.0
2024-08-10 21:00:00,0.0,0.0
2024-08-10 21:15:00,0.0,0.0
2024-08-10 21:30:00,0.0,0.0
2024-08-10 21:45:00,0.0,0.0
2024-08-10 22:00:00,0.0,0.0
2024-08-10 22:15:00,0.0,0.0
2024-08-10 22:30:00,0.0,0.0
2024-08-10 22:45:00,0.0,0.0
2024-08-10 23:00:00,0.0,0.0
2024-08-10 23:15:00,0.0,0.0
2024-08-10 23:30:00,0.0,0.0
2024-08-10 23:45:00,0.0,0.0
