时间,鸿旺,欧伦
2024-08-13 00:00:00,0.0,0.0
2024-08-13 00:15:00,0.0,0.0
2024-08-13 00:30:00,0.0,0.0
2024-08-13 00:45:00,0.0,0.0
2024-08-13 01:00:00,0.0,0.0
2024-08-13 01:15:00,0.0,0.0
2024-08-13 01:30:00,0.0,0.0
2024-08-13 01:45:00,0.0,0.0
2024-08-13 02:00:00,0.0,0.0
2024-08-13 02:15:00,0.0,0.0
2024-08-13 02:30:00,0.0,0.0
2024-08-13 02:45:00,0.0,0.0
2024-08-13 03:00:00,0.0,0.0
2024-08-13 03:15:00,0.0,0.0
2024-08-13 03:30:00,0.0,0.0
2024-08-13 03:45:00,0.0,0.0
2024-08-13 04:00:00,0.0,0.0
2024-08-13 04:15:00,0.0,0.0
2024-08-13 04:30:00,0.0,0.0
2024-08-13 04:45:00,0.0,0.0
2024-08-13 05:00:00,0.0,0.0
2024-08-13 05:15:00,0.00052,0.00065
2024-08-13 05:30:00,0.00639,0.00654
2024-08-13 05:45:00,0.02138,0.02415
2024-08-13 06:00:00,0.02973,0.03086
2024-08-13 06:15:00,0.04331,0.04279
2024-08-13 06:30:00,0.0675,0.06985
2024-08-13 06:45:00,0.16381,0.15856
2024-08-13 07:00:00,0.26144,0.25388
2024-08-13 07:15:00,0.32176,0.30615
2024-08-13 07:30:00,0.44444,0.43212
2024-08-13 07:45:00,0.50842,0.48204
2024-08-13 08:00:00,0.57913,0.5479
2024-08-13 08:15:00,0.61373,0.62911
2024-08-13 08:30:00,0.66024,0.69578
2024-08-13 08:45:00,0.6661,0.66685
2024-08-13 09:00:00,0.73849,0.76584
2024-08-13 09:15:00,0.80777,0.85207
2024-08-13 09:30:00,0.88943,0.90736
2024-08-13 09:45:00,0.84497,0.87748
2024-08-13 10:00:00,0.99983,1.02668
2024-08-13 10:15:00,1.02481,0.98885
2024-08-13 10:30:00,0.88331,0.76349
2024-08-13 10:45:00,0.84823,0.80989
2024-08-13 11:00:00,0.80912,0.75392
2024-08-13 11:15:00,0.98224,1.02836
2024-08-13 11:30:00,0.9125,1.1034
2024-08-13 11:45:00,0.52806,0.60817
2024-08-13 12:00:00,0.40809,0.48281
2024-08-13 12:15:00,0.40569,0.42171
2024-08-13 12:30:00,0.82073,0.77557
2024-08-13 12:45:00,1.1173,1.09982
2024-08-13 13:00:00,0.81658,0.6524
2024-08-13 13:15:00,0.93955,0.97855
2024-08-13 13:30:00,0.38406,0.37828
2024-08-13 13:45:00,0.24405,0.2643
2024-08-13 14:00:00,0.35575,0.38334
2024-08-13 14:15:00,0.16358,0.20501
2024-08-13 14:30:00,0.18138,0.19516
2024-08-13 14:45:00,0.1893,0.19175
2024-08-13 15:00:00,0.12518,0.13122
2024-08-13 15:15:00,0.19963,0.22001
2024-08-13 15:30:00,0.17953,0.1411
2024-08-13 15:45:00,0.17428,0.1863
2024-08-13 16:00:00,0.17146,0.18254
2024-08-13 16:15:00,0.17077,0.17573
2024-08-13 16:30:00,0.15494,0.16612
2024-08-13 16:45:00,0.14357,0.15291
2024-08-13 17:00:00,0.13218,0.14116
2024-08-13 17:15:00,0.05717,0.05466
2024-08-13 17:30:00,0.02574,0.02491
2024-08-13 17:45:00,0.03579,0.04239
2024-08-13 18:00:00,0.02483,0.02594
2024-08-13 18:15:00,0.00688,0.00763
2024-08-13 18:30:00,0.00109,0.00061
2024-08-13 18:45:00,0.00031,0.00024
2024-08-13 19:00:00,0.00022,0.00027
2024-08-13 19:15:00,0.0002,0.00025
2024-08-13 19:30:00,0.00013,0.0
2024-08-13 19:45:00,7e-05,0.0
2024-08-13 20:00:00,0.0,0.0
2024-08-13 20:15:00,0.0,0.0
2024-08-13 20:30:00,0.0,0.0
2024-08-13 20:45:00,0.0,0.0
2024-08-13 21:00:00,0.0,0.0
2024-08-13 21:15:00,0.0,0.0
2024-08-13 21:30:00,0.0,0.0
2024-08-13 21:45:00,0.0,0.0
2024-08-13 22:00:00,0.0,0.0
2024-08-13 22:15:00,0.0,0.0
2024-08-13 22:30:00,0.0,0.0
2024-08-13 22:45:00,0.0,0.0
2024-08-13 23:00:00,0.0,0.0
2024-08-13 23:15:00,0.0,0.0
2024-08-13 23:30:00,0.0,0.0
2024-08-13 23:45:00,0.0,0.0
