时间,鸿旺,欧伦
2024-08-14 00:00:00,0.0,0.0
2024-08-14 00:15:00,0.0,0.0
2024-08-14 00:30:00,0.0,0.0
2024-08-14 00:45:00,0.0,0.0
2024-08-14 01:00:00,0.0,0.0
2024-08-14 01:15:00,0.0,0.0
2024-08-14 01:30:00,0.0,0.0
2024-08-14 01:45:00,0.0,0.0
2024-08-14 02:00:00,0.0,0.0
2024-08-14 02:15:00,0.0,0.0
2024-08-14 02:30:00,0.0,0.0
2024-08-14 02:45:00,0.0,0.0
2024-08-14 03:00:00,0.0,0.0
2024-08-14 03:15:00,0.0,0.0
2024-08-14 03:30:00,0.0,0.0
2024-08-14 03:45:00,0.0,0.0
2024-08-14 04:00:00,0.0,0.0
2024-08-14 04:15:00,0.0,0.0
2024-08-14 04:30:00,0.0,0.0
2024-08-14 04:45:00,0.0,0.0
2024-08-14 05:00:00,0.0,0.0
2024-08-14 05:15:00,0.00061,0.00037
2024-08-14 05:30:00,0.00066,0.00064
2024-08-14 05:45:00,0.00262,0.00422
2024-08-14 06:00:00,0.01113,0.01259
2024-08-14 06:15:00,0.03257,0.02913
2024-08-14 06:30:00,0.0735,0.07486
2024-08-14 06:45:00,0.06396,0.06319
2024-08-14 07:00:00,0.06646,0.06103
2024-08-14 07:15:00,0.09248,0.10217
2024-08-14 07:30:00,0.24534,0.22865
2024-08-14 07:45:00,0.23108,0.23115
2024-08-14 08:00:00,0.53543,0.53215
2024-08-14 08:15:00,0.48548,0.48669
2024-08-14 08:30:00,0.4349,0.40766
2024-08-14 08:45:00,0.26413,0.26348
2024-08-14 09:00:00,0.70683,0.67294
2024-08-14 09:15:00,0.26486,0.24023
2024-08-14 09:30:00,0.70533,0.58813
2024-08-14 09:45:00,0.47755,0.46685
2024-08-14 10:00:00,0.904,0.92821
2024-08-14 10:15:00,1.11041,1.04999
2024-08-14 10:30:00,0.65726,0.57284
2024-08-14 10:45:00,0.4789,0.85769
2024-08-14 11:00:00,0.31943,0.30226
2024-08-14 11:15:00,0.44142,0.42601
2024-08-14 11:30:00,0.42581,0.34332
2024-08-14 11:45:00,0.45657,0.69971
2024-08-14 12:00:00,0.96384,0.91303
2024-08-14 12:15:00,1.30012,1.18808
2024-08-14 12:30:00,0.79234,0.66919
2024-08-14 12:45:00,0.51462,0.81233
2024-08-14 13:00:00,0.98013,0.88536
2024-08-14 13:15:00,0.80055,0.769
2024-08-14 13:30:00,0.58588,0.499
2024-08-14 13:45:00,0.42749,0.41602
2024-08-14 14:00:00,0.49681,0.4548
2024-08-14 14:15:00,0.51696,0.51768
2024-08-14 14:30:00,1.17999,1.13736
2024-08-14 14:45:00,0.79729,0.86898
2024-08-14 15:00:00,0.92311,0.83263
2024-08-14 15:15:00,0.79667,0.73318
2024-08-14 15:30:00,0.72567,0.67697
2024-08-14 15:45:00,0.64854,0.60082
2024-08-14 16:00:00,0.53914,0.52145
2024-08-14 16:15:00,0.49093,0.46691
2024-08-14 16:30:00,0.40106,0.39081
2024-08-14 16:45:00,0.31399,0.31395
2024-08-14 17:00:00,0.24455,0.25297
2024-08-14 17:15:00,0.16887,0.17732
2024-08-14 17:30:00,0.06575,0.05991
2024-08-14 17:45:00,0.03185,0.02901
2024-08-14 18:00:00,0.01596,0.0174
2024-08-14 18:15:00,0.01478,0.01473
2024-08-14 18:30:00,0.00441,0.00416
2024-08-14 18:45:00,0.00042,0.0003
2024-08-14 19:00:00,0.00024,0.00024
2024-08-14 19:15:00,0.00024,0.00024
2024-08-14 19:30:00,0.00016,0.0
2024-08-14 19:45:00,8e-05,0.0
2024-08-14 20:00:00,0.0,0.0
2024-08-14 20:15:00,0.0,0.0
2024-08-14 20:30:00,0.0,0.0
2024-08-14 20:45:00,0.0,0.0
2024-08-14 21:00:00,0.0,0.0
2024-08-14 21:15:00,0.0,0.0
2024-08-14 21:30:00,0.0,0.0
2024-08-14 21:45:00,0.0,0.0
2024-08-14 22:00:00,0.0,0.0
2024-08-14 22:15:00,0.0,0.0
2024-08-14 22:30:00,0.0,0.0
2024-08-14 22:45:00,0.0,0.0
2024-08-14 23:00:00,0.0,0.0
2024-08-14 23:15:00,0.0,0.0
2024-08-14 23:30:00,0.0,0.0
2024-08-14 23:45:00,0.0,0.0
