时间,鸿旺,欧伦
2024-08-01 00:00:00,0.0,0.0
2024-08-01 00:15:00,0.0,0.0
2024-08-01 00:30:00,0.0,0.0
2024-08-01 00:45:00,0.0,0.0
2024-08-01 01:00:00,0.0,0.0
2024-08-01 01:15:00,0.0,0.0
2024-08-01 01:30:00,0.0,0.0
2024-08-01 01:45:00,0.0,0.0
2024-08-01 02:00:00,0.0,0.0
2024-08-01 02:15:00,0.0,0.0
2024-08-01 02:30:00,0.0,0.0
2024-08-01 02:45:00,0.0,0.0
2024-08-01 03:00:00,0.0,0.0
2024-08-01 03:15:00,0.0,0.0
2024-08-01 03:30:00,0.0,0.0
2024-08-01 03:45:00,0.0,0.0
2024-08-01 04:00:00,0.0,0.0
2024-08-01 04:15:00,0.0,0.0
2024-08-01 04:30:00,0.0,0.0
2024-08-01 04:45:00,0.0,0.0
2024-08-01 05:00:00,0.00055,0.0004
2024-08-01 05:15:00,0.00096,0.00118
2024-08-01 05:30:00,0.0076,0.00921
2024-08-01 05:45:00,0.02614,0.02893
2024-08-01 06:00:00,0.05848,0.0619
2024-08-01 06:15:00,0.10657,0.11384
2024-08-01 06:30:00,0.18208,0.18315
2024-08-01 06:45:00,0.2524,0.25409
2024-08-01 07:00:00,0.33133,0.32926
2024-08-01 07:15:00,0.42439,0.404
2024-08-01 07:30:00,0.51377,0.48025
2024-08-01 07:45:00,0.58139,0.5482
2024-08-01 08:00:00,0.66792,0.61758
2024-08-01 08:15:00,0.73794,0.68722
2024-08-01 08:30:00,0.80153,0.74553
2024-08-01 08:45:00,0.87033,0.80335
2024-08-01 09:00:00,0.91879,0.852
2024-08-01 09:15:00,0.97075,0.89996
2024-08-01 09:30:00,1.01355,0.93058
2024-08-01 09:45:00,1.03207,0.96513
2024-08-01 10:00:00,1.06169,1.00023
2024-08-01 10:15:00,1.09677,1.03374
2024-08-01 10:30:00,1.10694,1.05037
2024-08-01 10:45:00,1.13448,1.0793
2024-08-01 11:00:00,1.14626,1.09673
2024-08-01 11:15:00,1.14385,1.11374
2024-08-01 11:30:00,1.13114,1.10604
2024-08-01 11:45:00,1.11951,1.09817
2024-08-01 12:00:00,1.12421,1.09524
2024-08-01 12:15:00,1.11134,1.07105
2024-08-01 12:30:00,1.1188,1.08601
2024-08-01 12:45:00,1.1021,1.07084
2024-08-01 13:00:00,1.10237,1.046
2024-08-01 13:15:00,1.1027,1.03919
2024-08-01 13:30:00,1.07726,1.03553
2024-08-01 13:45:00,1.03552,0.98586
2024-08-01 14:00:00,1.01522,0.96053
2024-08-01 14:15:00,0.98655,0.93815
2024-08-01 14:30:00,0.97577,0.92965
2024-08-01 14:45:00,0.88721,0.86122
2024-08-01 15:00:00,0.41042,0.35418
2024-08-01 15:15:00,0.28259,0.31495
2024-08-01 15:30:00,0.78357,0.74362
2024-08-01 15:45:00,0.32147,0.63925
2024-08-01 16:00:00,0.60964,0.57923
2024-08-01 16:15:00,0.5756,0.52823
2024-08-01 16:30:00,0.50709,0.51083
2024-08-01 16:45:00,0.43078,0.43307
2024-08-01 17:00:00,0.37772,0.38985
2024-08-01 17:15:00,0.22172,0.25745
2024-08-01 17:30:00,0.12557,0.14889
2024-08-01 17:45:00,0.07685,0.0938
2024-08-01 18:00:00,0.04889,0.06219
2024-08-01 18:15:00,0.04061,0.04824
2024-08-01 18:30:00,0.02132,0.0245
2024-08-01 18:45:00,0.00616,0.00581
2024-08-01 19:00:00,0.00033,0.00026
2024-08-01 19:15:00,0.00024,0.00024
2024-08-01 19:30:00,0.00022,0.00024
2024-08-01 19:45:00,0.00015,0.0
2024-08-01 20:00:00,7e-05,0.0
2024-08-01 20:15:00,0.0,0.0
2024-08-01 20:30:00,0.0,0.0
2024-08-01 20:45:00,0.0,0.0
2024-08-01 21:00:00,0.0,0.0
2024-08-01 21:15:00,0.0,0.0
2024-08-01 21:30:00,0.0,0.0
2024-08-01 21:45:00,0.0,0.0
2024-08-01 22:00:00,0.0,0.0
2024-08-01 22:15:00,0.0,0.0
2024-08-01 22:30:00,0.0,0.0
2024-08-01 22:45:00,0.0,0.0
2024-08-01 23:00:00,0.0,0.0
2024-08-01 23:15:00,0.0,0.0
2024-08-01 23:30:00,0.0,0.0
2024-08-01 23:45:00,0.0,0.0
