时间,鸿旺,欧伦
2024-08-24 00:00:00,0.0,0.0
2024-08-24 00:15:00,0.0,0.0
2024-08-24 00:30:00,0.0,0.0
2024-08-24 00:45:00,0.0,0.0
2024-08-24 01:00:00,0.0,0.0
2024-08-24 01:15:00,0.0,0.0
2024-08-24 01:30:00,0.0,0.0
2024-08-24 01:45:00,0.0,0.0
2024-08-24 02:00:00,0.0,0.0
2024-08-24 02:15:00,0.0,0.0
2024-08-24 02:30:00,0.0,0.0
2024-08-24 02:45:00,0.0,0.0
2024-08-24 03:00:00,0.0,0.0
2024-08-24 03:15:00,0.0,0.0
2024-08-24 03:30:00,0.0,0.0
2024-08-24 03:45:00,0.0,0.0
2024-08-24 04:00:00,0.0,0.0
2024-08-24 04:15:00,0.0,0.0
2024-08-24 04:30:00,0.0,0.0
2024-08-24 04:45:00,0.0,0.0
2024-08-24 05:00:00,0.0,0.0
2024-08-24 05:15:00,0.0005,0.00043
2024-08-24 05:30:00,0.00159,0.00118
2024-08-24 05:45:00,0.01042,0.01284
2024-08-24 06:00:00,0.03892,0.03834
2024-08-24 06:15:00,0.07907,0.07727
2024-08-24 06:30:00,0.12351,0.12902
2024-08-24 06:45:00,0.18615,0.18262
2024-08-24 07:00:00,0.25817,0.25388
2024-08-24 07:15:00,0.30155,0.23396
2024-08-24 07:30:00,0.40109,0.25113
2024-08-24 07:45:00,0.41019,0.45976
2024-08-24 08:00:00,0.53205,0.30003
2024-08-24 08:15:00,0.45681,0.63906
2024-08-24 08:30:00,0.75517,0.67417
2024-08-24 08:45:00,0.77535,0.76102
2024-08-24 09:00:00,0.88026,0.82818
2024-08-24 09:15:00,0.92741,0.88409
2024-08-24 09:30:00,0.95223,0.87699
2024-08-24 09:45:00,1.02327,0.91711
2024-08-24 10:00:00,1.0706,1.01114
2024-08-24 10:15:00,1.08664,1.0238
2024-08-24 10:30:00,1.08713,1.01627
2024-08-24 10:45:00,1.11024,1.05973
2024-08-24 11:00:00,1.16498,1.0989
2024-08-24 11:15:00,1.12597,1.05137
2024-08-24 11:30:00,1.11116,1.04815
2024-08-24 11:45:00,1.14078,1.08944
2024-08-24 12:00:00,1.07768,1.04044
2024-08-24 12:15:00,1.1184,1.04946
2024-08-24 12:30:00,1.13346,1.07042
2024-08-24 12:45:00,1.10081,1.0349
2024-08-24 13:00:00,1.07834,1.01888
2024-08-24 13:15:00,1.06048,1.00183
2024-08-24 13:30:00,1.03442,0.96924
2024-08-24 13:45:00,1.00451,0.93513
2024-08-24 14:00:00,0.95952,0.88953
2024-08-24 14:15:00,0.94478,0.86388
2024-08-24 14:30:00,0.88598,0.8153
2024-08-24 14:45:00,0.83295,0.76208
2024-08-24 15:00:00,0.76111,0.70347
2024-08-24 15:15:00,0.64919,0.62374
2024-08-24 15:30:00,0.55916,0.53906
2024-08-24 15:45:00,0.51685,0.49433
2024-08-24 16:00:00,0.47492,0.4586
2024-08-24 16:15:00,0.3957,0.37847
2024-08-24 16:30:00,0.31767,0.3099
2024-08-24 16:45:00,0.24525,0.25025
2024-08-24 17:00:00,0.19238,0.19835
2024-08-24 17:15:00,0.13641,0.14654
2024-08-24 17:30:00,0.09054,0.09902
2024-08-24 17:45:00,0.05868,0.06343
2024-08-24 18:00:00,0.03497,0.03897
2024-08-24 18:15:00,0.01866,0.01714
2024-08-24 18:30:00,0.00222,0.00155
2024-08-24 18:45:00,0.00024,0.00024
2024-08-24 19:00:00,0.00024,0.00024
2024-08-24 19:15:00,0.00018,0.00012
2024-08-24 19:30:00,0.00012,0.0
2024-08-24 19:45:00,6e-05,0.0
2024-08-24 20:00:00,0.0,0.0
2024-08-24 20:15:00,0.0,0.0
2024-08-24 20:30:00,0.0,0.0
2024-08-24 20:45:00,0.0,0.0
2024-08-24 21:00:00,0.0,0.0
2024-08-24 21:15:00,0.0,0.0
2024-08-24 21:30:00,0.0,0.0
2024-08-24 21:45:00,0.0,0.0
2024-08-24 22:00:00,0.0,0.0
2024-08-24 22:15:00,0.0,0.0
2024-08-24 22:30:00,0.0,0.0
2024-08-24 22:45:00,0.0,0.0
2024-08-24 23:00:00,0.0,0.0
2024-08-24 23:15:00,0.0,0.0
2024-08-24 23:30:00,0.0,0.0
2024-08-24 23:45:00,0.0,0.0
