时间,鸿旺,欧伦
2024-11-26 00:00:00,0.0,0.0
2024-11-26 00:15:00,0.0,0.0
2024-11-26 00:30:00,0.0,0.0
2024-11-26 00:45:00,0.0,0.0
2024-11-26 01:00:00,0.0,0.0
2024-11-26 01:15:00,0.0,0.0
2024-11-26 01:30:00,0.0,0.0
2024-11-26 01:45:00,0.0,0.0
2024-11-26 02:00:00,0.0,0.0
2024-11-26 02:15:00,0.0,0.0
2024-11-26 02:30:00,0.0,0.0
2024-11-26 02:45:00,0.0,0.0
2024-11-26 03:00:00,0.0,0.0
2024-11-26 03:15:00,0.0,0.0
2024-11-26 03:30:00,0.0,0.0
2024-11-26 03:45:00,0.0,0.0
2024-11-26 04:00:00,0.0,0.0
2024-11-26 04:15:00,0.0,0.0
2024-11-26 04:30:00,0.0,0.0
2024-11-26 04:45:00,0.0,0.0
2024-11-26 05:00:00,0.0,0.0
2024-11-26 05:15:00,0.0,0.0
2024-11-26 05:30:00,0.0,0.0
2024-11-26 05:45:00,0.0,0.0
2024-11-26 06:00:00,0.0,0.0
2024-11-26 06:15:00,0.00047,0.00038
2024-11-26 06:30:00,0.00129,0.00143
2024-11-26 06:45:00,0.00684,0.01181
2024-11-26 07:00:00,0.03859,0.04224
2024-11-26 07:15:00,0.06184,0.08886
2024-11-26 07:30:00,0.08058,0.15151
2024-11-26 07:45:00,0.10033,0.2102
2024-11-26 08:00:00,0.12006,0.28937
2024-11-26 08:15:00,0.14425,0.44045
2024-11-26 08:30:00,0.21475,0.5637
2024-11-26 08:45:00,0.38716,0.66306
2024-11-26 09:00:00,0.66253,0.8055
2024-11-26 09:15:00,0.89497,0.86055
2024-11-26 09:30:00,1.0124,0.91905
2024-11-26 09:45:00,1.06301,0.96576
2024-11-26 10:00:00,1.11991,1.01107
2024-11-26 10:15:00,1.16234,1.05432
2024-11-26 10:30:00,1.19229,1.07947
2024-11-26 10:45:00,1.21321,1.1001
2024-11-26 11:00:00,1.21997,1.1107
2024-11-26 11:15:00,1.2358,1.12822
2024-11-26 11:30:00,1.24009,1.12977
2024-11-26 11:45:00,1.23663,1.13376
2024-11-26 12:00:00,1.22435,1.11899
2024-11-26 12:15:00,1.19459,1.09196
2024-11-26 12:30:00,1.17274,1.07356
2024-11-26 12:45:00,1.13635,1.04127
2024-11-26 13:00:00,1.09918,1.00655
2024-11-26 13:15:00,0.99812,0.92223
2024-11-26 13:30:00,1.01563,0.93293
2024-11-26 13:45:00,1.00913,0.933
2024-11-26 14:00:00,0.91243,0.86169
2024-11-26 14:15:00,0.88609,0.81373
2024-11-26 14:30:00,0.75818,0.71922
2024-11-26 14:45:00,0.62306,0.5016
2024-11-26 15:00:00,0.4102,0.49489
2024-11-26 15:15:00,0.47204,0.42357
2024-11-26 15:30:00,0.37958,0.30749
2024-11-26 15:45:00,0.12848,0.10742
2024-11-26 16:00:00,0.1256,0.11068
2024-11-26 16:15:00,0.08182,0.07181
2024-11-26 16:30:00,0.05364,0.04808
2024-11-26 16:45:00,0.03336,0.0318
2024-11-26 17:00:00,0.00377,0.00309
2024-11-26 17:15:00,0.00036,0.00024
2024-11-26 17:30:00,0.00022,0.00024
2024-11-26 17:45:00,0.00022,0.00024
2024-11-26 18:00:00,0.00015,0.0
2024-11-26 18:15:00,7e-05,0.0
2024-11-26 18:30:00,0.0,0.0
2024-11-26 18:45:00,0.0,0.0
2024-11-26 19:00:00,0.0,0.0
2024-11-26 19:15:00,0.0,0.0
2024-11-26 19:30:00,0.0,0.0
2024-11-26 19:45:00,0.0,0.0
2024-11-26 20:00:00,0.0,0.0
2024-11-26 20:15:00,0.0,0.0
2024-11-26 20:30:00,0.0,0.0
2024-11-26 20:45:00,0.0,0.0
2024-11-26 21:00:00,0.0,0.0
2024-11-26 21:15:00,0.0,0.0
2024-11-26 21:30:00,0.0,0.0
2024-11-26 21:45:00,0.0,0.0
2024-11-26 22:00:00,0.0,0.0
2024-11-26 22:15:00,0.0,0.0
2024-11-26 22:30:00,0.0,0.0
2024-11-26 22:45:00,0.0,0.0
2024-11-26 23:00:00,0.0,0.0
2024-11-26 23:15:00,0.0,0.0
2024-11-26 23:30:00,0.0,0.0
2024-11-26 23:45:00,0.0,0.0
